state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
34,North Carolina,NC,3,10551162,0.0,27.730188796808758,0.0,0.04738814549525445,86.81053328533862,63.141168716772626
35,North Dakota,ND,2,774948,0.0,17.75234319869573,0.0,0.0,66.01010648456412,55.74296597965282
36,Ohio,OH,3,11780017,0.0,26.353345427502962,0.0,0.12167498003893656,63.98961054130906,58.87900671111086
37,Oklahoma,OK,3,3986639,53.12745899490774,24.47819185176142,0.0,0.08779325140801562,72.19221504630843,58.21600601408856
38,Oregon,OR,2,4246155,17.6630386785221,14.382760066796566,0.04710143647605893,0.14915454884085327,78.86429016368926,70.25417112658393
39,Pennsylvania,PA,2,12964056,0.0,18.363961754826466,0.0,0.14784467659401243,86.52199589387766,69.70566927510959
40,Rhode Island,RI,3,1095610,0.0,20.080138005312108,0.0,0.10648558033120058,98.67726654557735,82.15943629576218
41,South Carolina,SC,3,5190705,175.428963888335,61.82754971214342,0.3275084983639024,0.11559123471667143,68.80273488861339,57.89202044808942
42,South Dakota,SD,2,895376,0.0,15.364654465992897,0.0,0.16752738514322474,78.36919908507711,62.97689462304105
43,Tennessee,TN,3,6975218,47.39636811351272,20.48067069117307,0.01433646948382115,0.03345176212891602,62.05689915354616,54.26441152090157
44,Texas,TX,2,29527941,3.6710991802645503,17.018263674879524,0.023706360020158534,0.061523648623744764,73.22998240886488,60.97283247755067
45,Utah,UT,2,3337975,0.0,10.147298458325354,0.0,0.039944377454394754,70.84465881260344,62.84441914633872
46,Vermont,VT,1,645570,0.0,9.559658242217841,0.0,0.20653582622075584,92.87265517294794,80.13894697709001
47,Virginia,VA,3,8642274,23.234625516386078,20.808015509410072,0.24299160151598992,0.21406402990694348,86.88877487568666,73.73167062280136
48,Washington,WA,2,7738692,0.0,14.380429442819832,0.0,0.17444808502522133,81.58770241792799,72.61578571675938
49,West Virginia,WV,3,1782959,40.2140486685336,45.72655424413653,0.5608653928665773,0.3084759660766176,66.5963154508881,58.982960348499326
50,Wisconsin,WI,3,5895908,22.574979121112474,20.97096107043345,0.322257402930982,0.11589959228219526,72.3691414452193,65.85893131303948
51,Wyoming,WY,2,578803,78.78328204933285,11.254754578476122,0.6910814214853759,0.0,59.27837277968497,51.89952367213024
