state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
21,Maryland,MD,3,6165129,17109.325692941704,17042.092712090853,235.5830672805062,235.44789844083832,85.01620971759067,74.39174427655934
22,Massachusetts,MA,3,6984723,26072.2007157621,25858.18670669852,292.19483721831205,291.7891900175092,97.29429499208487,78.22303046233903
23,Michigan,MI,3,10050811,24600.960061829835,24553.063429408827,359.5729737630128,359.37730132755786,66.67907694214924,59.92229880752906
24,Minnesota,MN,3,5707390,25964.880619687807,25886.6712405195,225.1992592060469,224.92476128901885,74.34270305691393,68.5039921925784
25,Mississippi,MS,3,2949965,27203.102409689607,27157.731411341196,422.37789261906494,422.2648969281556,60.23871469661505,52.39682504707683
26,Missouri,MO,3,6168187,23570.848289781097,23523.749476837478,333.74474541708935,333.4907539822209,65.99101162140512,55.933339893878056
27,Montana,MT,3,1104271,24949.129335099806,24925.196286574068,306.17484295068874,306.03900672932645,63.267621806603636,55.073618704104334
28,Nebraska,NE,3,1963692,24561.1328049409,24548.539907771396,215.61426129963354,215.39358853968278,69.35792374771603,62.76086066450339
29,Nevada,NV,3,3143991,23057.38152558325,23040.392200323,343.57604713245047,343.45942254075584,73.93055514471892,59.75427410574648
30,New Hampshire,NH,3,1388992,22942.896719347555,22783.037730136053,180.13062710224392,179.7946520450322,86.70769882043957,69.26382585356863
31,New Jersey,NJ,3,9267130,25094.33880823944,24944.512794915237,362.06463058142054,361.8074491958855,86.87007735944138,72.7132780051645
32,New Mexico,NM,3,2115877,24914.538983126145,24856.069475818167,360.3706642682916,359.2521367420381,87.25162190429783,70.71573631170432
33,New York,NY,3,19835913,26728.787326300535,26570.819877490463,342.83271962324096,342.41932801378994,88.64529200143195,75.68177476882461
34,North Carolina,NC,3,10551162,25531.860850965986,25505.205696098416,233.13072057845383,233.11334492510557,84.09731553737872,61.17148044926236
35,North Dakota,ND,3,774948,31287.518646412405,31265.710731558767,299.50396671776684,299.1598576076502,64.62059389791315,54.77193308454245
36,Ohio,OH,3,11780017,23124.25355583103,23085.519680125613,327.2491032907678,327.0934725023459,63.23883064005765,58.38743696210285
37,Oklahoma,OK,3,3986639,26209.245432054417,26194.782837659204,360.7048443563613,360.42056144704014,70.74049092481161,57.02171678950615
38,Oregon,OR,3,4246155,17469.451774605495,17376.843621716926,178.11408203421684,177.92567628831262,77.5261148026862,69.3272855088898
39,Pennsylvania,PA,3,12964056,21999.719840765883,21965.20352669169,345.67885235916907,345.5747182826115,84.0999144095027,67.87046430530692
40,Rhode Island,RI,3,1095610,34976.770931262035,34752.25151807147,324.38550214036013,324.0051964963202,95.69080238406002,80.11463933333943
41,South Carolina,SC,3,5190705,28544.21509216956,28532.37799930012,344.24996219203365,344.1793231041513,67.22761166354088,56.68189581184059
42,South Dakota,SD,3,895376,26651.931702435628,26644.75195735806,325.78492164185775,325.7476933340481,75.92609138507174,61.026652490127056
43,Tennessee,TN,3,6975218,28543.007544710432,28529.871242529112,372.64785129296314,372.4423618970284,60.98309758920797,53.48272985876571
44,Texas,TX,3,29527941,23025.74365073406,22994.84845798861,299.5535652147232,299.47059295465266,72.13650961982077,60.56782624972056
45,Utah,UT,3,3337975,28133.58398430186,28104.618604307787,142.63138579528007,142.62139970091644,69.37343748829754,61.872093110343855
46,Vermont,VT,3,645570,20021.37645801385,19857.73369713144,100.9960190219496,100.37641154328732,90.6577133386,78.67496940688075
47,Virginia,VA,3,8642274,20142.30282446495,20035.97003024237,235.1464440956165,235.00180623757126,84.87841278811572,72.53155824497117
48,Washington,WA,3,7738692,19878.42389902583,19753.336315011078,166.1391873458719,165.74291021445654,79.66147250724023,71.57501551941853
49,West Virginia,WV,3,1782959,28426.508966274607,28337.892234201685,386.7166883815051,386.4362556850718,65.46448908808334,58.00800803607935
50,Wisconsin,WI,3,5895908,27897.60287982784,27775.048147194386,246.0180857638891,245.88239843633926,71.07193667201048,64.88817328899977
51,Wyoming,WY,4,578803,27130.301674317514,27130.301674317514,313.92373570973194,313.92373570973194,58.12340295402754,50.99075160287697
