state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
31,New Jersey,NJ,4,9267130,1518.733415847193,1475.6980547683818,102.59918658743322,97.0868722750913,0.0,0.0
32,New Mexico,NM,4,2115877,246.3281183168965,225.3506634432369,10.350318095049948,8.830065893874423,0.0,0.0
33,New York,NY,4,19835913,1732.7410137360455,1702.0268813871662,137.538413281002,133.51624735733952,0.0,0.0
34,North Carolina,NC,4,10551162,145.97444338358181,135.03455150924881,5.6581445721333825,5.119499318337323,0.0,0.0
35,North Dakota,ND,4,774948,202.72327949746307,187.3489760418948,4.90355481916206,4.322870695840237,0.0,0.0
36,Ohio,OH,4,11780017,214.40546308209912,199.5510096219968,12.190135209482296,11.079497310289677,0.0,0.0
37,Oklahoma,OK,4,3986639,118.67139211752054,112.43986296655977,6.973292540408098,6.668106475989757,0.0,0.0
38,Oregon,OR,4,4246155,79.10686256154096,74.0367293637252,3.06159337094383,2.9202890615156534,0.0,0.0
39,Pennsylvania,PA,4,12964056,473.67120290131425,451.0283774504787,30.26830491938634,28.46459986493939,0.0,0.0
40,Rhode Island,RI,4,1095610,1060.0487399713402,1001.9336912118102,40.52536942890262,36.9200719234034,0.0,0.0
41,South Carolina,SC,4,5190705,152.71528626650908,144.07071321305517,6.839148054069727,6.254770145224332,0.0,0.0
42,South Dakota,SD,4,895376,409.10187451975486,367.20407324488735,4.355712013723843,3.5925317036269315,0.0,0.0
43,Tennessee,TN,4,6975218,226.1864790462463,211.06559987495322,3.784827943728784,3.4550891456008976,0.0,0.0
44,Texas,TX,4,29527941,143.4167048762391,131.7338236156924,3.9589621233664753,3.608446657354131,0.0,0.0
45,Utah,UT,4,3337975,193.3507590679978,181.54719553022414,2.1869546656281127,1.9073440234473498,0.0,0.0
46,Vermont,VT,4,645570,143.59403317998047,142.57610660789246,8.209799092275045,8.183982113997452,0.0,0.0
47,Virginia,VA,4,8642274,298.532539005359,268.3106651923193,10.309786521464142,9.276107962634216,0.0,0.0
48,Washington,WA,4,7738692,237.53368140249023,227.9842640074059,12.560262121815935,11.888313942459527,0.0,0.0
49,West Virginia,WV,4,1782959,77.34333767630102,74.98770302626141,3.2530192786261494,2.9725865821928603,0.0,0.0
50,Wisconsin,WI,4,5895908,182.85563478941665,169.63581230527052,7.089662864481603,6.578008566845571,0.0,0.0
51,Wyoming,WY,4,578803,116.61998987565717,112.76967909881009,1.2093924875994078,1.2093924875994075,0.0,0.0
