state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
14,Illinois,IL,3,12671469,23379.270390828402,23264.008075374462,277.4500730736113,275.9519568462557,75.46271075595102,66.40564720633417
15,Indiana,IN,4,6805985,24255.90123986462,24136.98279633923,319.0133389950169,317.19875962112764,59.47239084423489,52.8226259681736
16,Iowa,IA,3,3193079,22852.550782489252,22655.266951696824,271.117626591763,269.4891044036179,66.02858870701289,59.83062116533916
17,Kansas,KS,3,2934582,25385.727848122835,25203.608944257525,263.85359141438204,260.2869278600269,72.18554465337823,58.89155593539387
18,Kentucky,KY,3,4509394,26724.610890066382,26460.010876342654,290.3050831220337,289.22215860194666,64.18645166068877,55.32929701862379
19,Louisiana,LA,4,4624047,25786.39447220151,25603.008422214192,343.96276681443766,341.8722459640512,59.979753665998636,52.25658389717924
20,Maine,ME,3,1372247,13190.773964162428,12987.239177786503,131.4632132553396,129.09483496775724,86.91452777816238,76.10816420075977
21,Maryland,MD,3,6165129,15649.550885309944,15576.052249445458,222.6068586723814,220.4468606144873,82.35571388692759,71.53263135288816
22,Massachusetts,MA,3,6984723,23343.25928172098,23241.731582320037,320.3992484741342,318.6167869506064,94.0674955900184,75.69182056324925
23,Michigan,MI,3,10050811,22776.95799871274,22638.637959521024,326.6900551607228,323.8843114252173,64.97864699674484,58.06394130782083
24,Minnesota,MN,3,5707390,23814.87860475629,23634.808805526067,205.85591662739012,204.53891066377685,72.89619248027557,66.51555264315212
25,Mississippi,MS,4,2949965,25487.149847540564,25163.983785764045,381.36045681897923,377.6937466489715,58.80612142855932,50.764398899647965
26,Missouri,MO,3,6168187,22242.97026014289,22075.945029367165,289.6961457232085,287.7722957059073,64.48338871697632,54.25127351035239
27,Montana,MT,3,1104271,22704.390498346875,22389.36689583316,274.84195455644493,274.0420301417557,61.91125185756032,53.63973155140359
28,Nebraska,NE,3,1963692,22701.77807925072,22595.920628809694,191.22143391122438,189.41361476239658,67.8424111316846,60.89320524807352
29,Nevada,NV,3,3143991,21158.171254307024,21064.409626399785,290.84052721524967,288.30129178698877,71.6976925188399,57.547047685569076
30,New Hampshire,NH,3,1388992,20252.096484357,20123.987138052013,161.6999953923421,160.72806754826522,104.02378127447818,67.5975095608902
31,New Jersey,NJ,3,9267130,22995.414977452565,22901.376000059194,344.93958755299644,342.1537556215714,84.2535283307777,70.18184702275677
32,New Mexico,NM,3,2115877,23144.11470988153,22976.62590297748,308.94990587827175,307.287868497712,84.08305397714517,67.98188174454374
33,New York,NY,3,19835913,24377.511637603977,24262.892692230933,328.4345923477281,326.12900987550546,86.1976406127613,73.03575086258948
34,North Carolina,NC,3,10551162,23413.57283681172,23239.56627444717,200.04431739366717,198.65426512580635,80.81853922819117,58.310364299211784
35,North Dakota,ND,3,774948,29700.831539664596,29379.05879767785,280.92207477146854,278.74988601385724,63.05997305625668,53.18240707763617
36,Ohio,OH,3,11780017,22157.22608889274,22056.089926331537,290.46647385992736,285.9588402970896,61.978221253840296,56.55174351615961
37,Oklahoma,OK,3,3986639,24972.062933212663,24769.930617889266,305.84660411940985,304.60077607561993,68.85950797150181,54.91257171767998
38,Oregon,OR,3,4246155,15410.247624026913,15237.617494953838,146.3441631311151,145.2137286556897,75.85144677949816,67.58877148855848
39,Pennsylvania,PA,3,12964056,20827.093002375183,20684.576978509987,320.4089831145438,316.9365616234096,81.36833873596349,65.25466258399378
40,Rhode Island,RI,3,1095610,31754.091328118582,31622.305643170726,306.1308312264401,304.67045755332646,91.8561349385274,76.7999561887898
41,South Carolina,SC,3,5190705,27104.85377227178,26943.796651899884,304.21686456849307,301.57432050816476,65.35609324744904,54.66947168062912
42,South Dakota,SD,3,895376,25714.336770250713,25590.382460233788,300.09738925322995,298.31043047836886,73.28854023337682,58.443826950912246
43,Tennessee,TN,4,6975218,26960.576716025218,26494.91589878829,326.326718390737,323.14880098849,59.53077022108844,51.80765676427605
44,Texas,TX,3,29527941,21570.36956962221,21343.24473990826,274.0082689815724,272.01580586559237,68.71967469726386,58.05481662266936
45,Utah,UT,3,3337975,26915.480193830095,26779.619380013337,125.01591533789198,124.38679139298527,67.47162576112763,58.70208734337435
46,Vermont,VT,3,645570,16526.48047461933,16400.16906432632,85.66073392505848,84.6022378156771,89.2163514413619,76.88631751785245
47,Virginia,VA,3,8642274,18189.911590398544,18079.44463294201,193.27089143436092,190.60376933200686,82.40006044705363,69.92779909546954
48,Washington,WA,3,7738692,17641.00444881383,17489.310301312642,143.02158555993702,141.49031903582673,77.71226713765064,69.12576440566443
49,West Virginia,WV,3,1782959,25988.090584247868,25528.341209352388,327.8819086698012,326.01235736024597,64.06608340404911,56.613752755952326
50,Wisconsin,WI,3,5895908,26043.19809603542,25930.349853297772,213.70754089107226,212.24890211991098,69.671236389713,63.03451478550887
51,Wyoming,WY,4,578803,25888.255589552922,25689.569680875873,285.0710863627175,284.3512098820036,57.438195724624784,50.00215962944215
