state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
20,Maine,ME,2,1372247,5.0282492874825016,5.330152453811678,0.07287317807945654,0.17003741551873194,62.789133443177505,54.69693138334425
21,Maryland,MD,1,6165129,1.2814006000523266,1.7262991809023203,0.06488104304062413,0.08921143418085818,57.33380436970581,48.87086709783364
22,Massachusetts,MA,1,6984723,1.7323521634286714,2.4236568047969014,0.028633920056672254,0.07635712015112602,66.90173683337191,55.5445649025738
23,Michigan,MI,2,10050811,3.6414971886348275,4.025261529357467,0.5671184146234568,0.351547087427406,49.11249450417483,42.81094331591749
24,Minnesota,MN,2,5707390,2.1901429550109595,3.724494533778637,0.035042287280175353,0.11680762426725116,54.495294696875455,46.753244477773556
25,Mississippi,MS,2,2949965,1.9322263145494947,3.9855194407875545,0.33898707272798156,0.08474676818199538,34.65661457000338,27.744498663543464
26,Missouri,MO,2,6168187,10.829762456942372,7.756388893990591,0.4377299196668324,0.17022830209265705,42.59141300352924,34.93314972454628
27,Montana,MT,2,1104271,12.406374884426015,8.745265299136586,0.09055748090821908,0.3018582696940636,44.3042514020562,37.70976508483878
28,Nebraska,NE,1,1963692,2.189752771819613,1.7969067595994832,0.1018489661311448,0.13579862150819308,48.20883315713462,42.32068980267781
29,Nevada,NV,2,3143991,11.036927268557703,9.560187308787734,0.09542012047744412,0.09011900267314166,45.605982968780765,37.183376161064075
30,New Hampshire,NH,1,1388992,0.21598396535041237,1.820436279382047,0.0,0.04799643674453608,59.231946620282905,49.916774178684975
31,New Jersey,NJ,1,9267130,2.10421133619578,2.800990474628376,0.10790827365106564,0.1186991010161722,58.962289295607164,48.29277241173913
32,New Mexico,NM,2,2115877,2.9302270406077477,4.030750099637847,0.04726172646141529,0.1732929970251894,58.01329661412266,48.36542955946872
33,New York,NY,1,19835913,2.313984740707423,2.859171932962486,0.055454971999524295,0.09326518018101813,55.77505809790555,47.45240614838349
34,North Carolina,NC,2,10551162,3.383513588361168,4.3624172795917096,0.12320917828766159,0.15480127528449786,43.64373326843053,36.63856170533634
35,North Dakota,ND,2,774948,5.032595735455798,5.382849651110232,0.0,0.08602727752915895,41.94049149104198,36.45870432596768
36,Ohio,OH,2,11780017,3.6162935927851376,3.362837737355193,0.34804703592533015,0.16836421656550524,46.23669049034479,40.87981367089708
37,Oklahoma,OK,1,3986639,2.0067028893260717,2.605130358107239,0.0,0.10451577548573288,41.72329122350933,33.986247563423724
38,Oregon,OR,2,4246155,6.311592487791897,6.654760096403183,0.1177535911901473,0.08242751383310311,55.42720414115829,46.741322443481224
39,Pennsylvania,PA,2,12964056,3.262867732135683,3.8766527124800185,0.24683632961782948,0.18512724721337212,58.82127476154068,44.57540140215377
40,Rhode Island,RI,1,1095610,2.9207473462272158,3.416231271033619,0.18254670913920099,0.07606112880800041,60.000182546709134,51.6465713164356
41,South Carolina,SC,1,5190705,2.3118246943334286,2.9806025523370274,0.0,0.057795617358335716,41.247922970001184,34.61104031147985
42,South Dakota,SD,1,895376,3.2388627794356784,1.7710037857998044,0.1116849234288165,0.148913231238422,48.13497346366219,42.477238612605206
43,Tennessee,TN,1,6975218,2.480209220701059,2.7710347445157164,0.18637410328967496,0.054956466354647744,38.843201746526056,31.643899875244042
44,Texas,TX,2,29527941,6.248319176741785,5.648403127252059,0.13885153726092855,0.12361173439082666,44.37278576247493,35.97801147055936
45,Utah,UT,2,3337975,7.549487338880609,7.643641942880253,0.0898748492723882,0.05492351899979279,43.924505126611194,31.72872774661284
46,Vermont,VT,1,645570,2.0137243056523695,1.5711475351793212,0.0,0.02581697827759448,69.16198088510929,56.98266648078443
47,Virginia,VA,1,8642274,2.105927213138579,2.3406537941948415,0.09256822914894854,0.09835374347075783,55.58513881878774,45.94817289986409
48,Washington,WA,2,7738692,10.363508458535371,8.576569344202946,-0.9433118671734191,0.13137448378442593,57.07554971822112,47.9432312333919
49,West Virginia,WV,2,1782959,5.384307771519143,6.233618223574246,0.056086539286657744,0.22434615714663098,41.55199306321682,34.77584173275998
50,Wisconsin,WI,1,5895908,3.42610502063465,2.8348959505958566,0.2713746550997743,0.2544137391560384,51.20120598896727,45.00969146737025
51,Wyoming,WY,2,578803,12.266695231365421,11.847110082606443,0.8638517768567199,0.0,37.588264055300336,32.293025433524015
