state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
30,New Hampshire,NH,3,1388992,1057.097521080035,251.45676042153488,0.43196793070082473,0.563958131748299,100.51771356494494,66.57057780030411
31,New Jersey,NJ,3,9267130,120.01558195471522,188.93197169535148,0.5395413682553283,0.8740570165736318,82.37881631098301,68.67110960998713
32,New Mexico,NM,3,2115877,1004.4534724844591,262.6199105956672,1.5123752467652893,0.7876954410235882,81.80967041089818,66.67013252660718
33,New York,NY,3,19835913,112.48284865939874,225.082368818329,1.69893868762179,0.9192081722345389,84.67095010953113,71.68970745132832
34,North Carolina,NC,3,10551162,1149.7785741513587,295.4136371763738,0.9193300226079364,0.3127617602686794,78.67113593744462,57.194079666296474
35,North Dakota,ND,3,774948,376.1542709962475,269.16091697212494,0.12904091629373843,0.2795886519697666,62.097973025286855,52.3987415929843
36,Ohio,OH,3,11780017,128.58215739417014,232.73189794935897,2.7419315269239424,0.6890199451042105,61.12919870998489,55.65767010353211
37,Oklahoma,OK,3,3986639,96.64782790716691,262.78491015328234,0.0,0.39297931582635565,67.26749023425496,53.87136883976703
38,Oregon,OR,3,4246155,659.9853279025376,185.75797229661725,0.21195646414226516,0.27083325973733885,74.6564597853823,66.81058510581927
39,Pennsylvania,PA,3,12964056,126.98957795307271,187.15703524531872,0.27769087082005817,0.9256362360668605,79.6185159953027,64.13197382053887
40,Rhode Island,RI,3,1095610,332.6001040516242,422.94768602487596,1.0952802548352059,0.6693379335104036,88.97773842882047,75.31731181716121
41,South Carolina,SC,3,5190705,1395.6678331748772,338.42636570011757,1.9457857843973025,0.3564063070430703,63.59479107365955,53.427829167714215
42,South Dakota,SD,3,895376,252.96635156626937,162.7089784467244,0.1116849234288165,0.5770387710488852,71.59964082128624,57.30642769071318
43,Tennessee,TN,4,6975218,670.4163224719284,226.95040806302703,3.3834067981817917,0.8315152300616268,58.33983970106741,50.87555686431593
44,Texas,TX,3,29527941,182.7184631668019,243.22483479049802,0.47412720040317063,0.32172917170215154,66.97746720639952,56.76446251365783
45,Utah,UT,3,3337975,1194.8262045102197,317.6476756117107,0.8388319265422898,0.14479836827218098,65.69812536043558,57.38227518180933
46,Vermont,VT,3,645570,236.9998605883173,343.5502180797037,0.30980373933113375,0.36143769588632274,87.9535913998482,76.01607881407129
47,Virginia,VA,3,8642274,118.57990153980307,185.108357228334,0.09256822914894854,0.19092197261970634,79.69211575564486,68.10835898051832
48,Washington,WA,3,7738692,822.3611948892656,210.310550081147,0.3101299289337268,0.40058449153939707,75.62975758694105,67.6719657533857
49,West Virginia,WV,3,1782959,109.31266506969595,240.05038814689507,1.4582500214531013,0.7758637934654321,63.12590474598687,55.922486159244265
50,Wisconsin,WI,3,5895908,335.2833863757711,402.3686549092305,0.7802021334118511,0.5229615749318567,68.52866428716324,62.00006852210041
51,Wyoming,WY,3,578803,705.7669016919401,192.49085736301595,2.2460146198274717,0.0,56.77147492324677,48.170966632861266
