state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
37,Oklahoma,OK,4,3986639,14851.457581185554,14778.908104940385,211.70715482390054,209.77152266190475,55.151193775006966,45.95592929282034
38,Oregon,OR,3,4246155,7296.978089589287,7226.325934875199,84.05251339152716,83.09478418318062,65.43223221950211,59.34017952712512
39,Pennsylvania,PA,3,12964056,10647.624478018299,10530.166749400916,222.63094204468106,221.56131794967044,70.3026275110197,56.09146551048529
40,Rhode Island,RI,3,1095610,15374.905303894635,15321.288727610317,256.6606730497166,256.3716407602462,71.54032913171658,64.64161517328246
41,South Carolina,SC,4,5190705,15782.133640806018,15661.42887003926,223.7460999999037,221.22235804192303,53.67529073603682,45.40177105036792
42,South Dakota,SD,4,895376,15630.975143403442,15535.883408598336,234.53833920051466,233.96130042946575,57.487022211897575,50.1275441825557
43,Tennessee,TN,4,6975218,16503.942959202137,16384.626667889497,203.93627840735584,202.24935383142625,50.710959858172174,43.180026774790406
44,Texas,TX,4,29527941,13298.438248708233,13176.945572621249,211.06449650519147,207.82688505100984,58.01084809807768,49.146217137185424
45,Utah,UT,4,3337975,14711.703952246497,14635.965132838235,83.49373497404864,82.9345136896871,55.829297702948644,47.57911608085741
46,Vermont,VT,3,645570,4900.165745000542,4786.401386150445,46.160757160338925,45.41206479028869,74.54063850550676,66.58658240004956
47,Virginia,VA,3,8642274,9571.520180915346,9503.446166400847,141.65253265517848,140.9119868219869,66.52044357769726,58.56696975819096
48,Washington,WA,3,7738692,8053.738280319206,7987.95196914414,93.7626151809634,92.58885954715173,69.18412052062544,61.20350829313275
49,West Virginia,WV,4,1782959,12513.860386021217,12187.260455392254,189.0116373960366,185.53427196026382,48.04513171643319,40.33670992995352
50,Wisconsin,WI,4,5895908,13095.336630083102,13006.352396078288,147.61085145833349,147.08506306407767,59.48498517955165,54.828857573761326
51,Wyoming,WY,4,578803,14505.453496267295,14381.947373656121,158.60318623089375,157.48017892098002,47.51806745991296,40.611918044654225
