state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
34,North Carolina,NC,3,10551162,18965.56038093245,18685.964906722395,188.73750587849943,188.11988038221128,78.6054085796427,57.17769284558422
35,North Dakota,ND,3,774948,25336.409668777775,24723.52061963236,269.95359688650075,269.43743322132576,62.097198779789096,52.39848351115172
36,Ohio,OH,3,11780017,20404.427260164397,19638.0070710303,262.49537670446483,260.42831686915224,61.079173315284685,55.630131942933524
37,Oklahoma,OK,3,3986639,21048.883533221844,19925.85376159861,294.50873279471756,294.11575347889124,67.20831758280596,53.850348627001345
38,Oregon,OR,3,4246155,12090.726786940184,11908.05732312107,138.54887539432733,138.07786102956672,74.60255219133546,66.7731394638208
39,Pennsylvania,PA,3,12964056,19087.1282876285,18524.91667290369,297.8928816722174,295.57493426439993,79.51261549626135,64.10365706535053
40,Rhode Island,RI,3,1095610,28632.451328483676,27276.024967174188,290.9794543678864,288.7736816324544,88.88181013316783,75.28910835059921
41,South Carolina,SC,3,5190705,22215.190422110292,21914.74678570362,287.32127909407296,286.643786023928,63.59186276238006,53.42744386359849
42,South Dakota,SD,3,895376,22687.340290559496,22435.267418380656,285.8017190543414,284.4801141271004,71.58132449384392,57.30352388270402
43,Tennessee,TN,4,6975218,22635.679630371407,22280.034831886256,304.9080329819082,302.37764611801384,58.337402501255156,50.875155443170385
44,Texas,TX,3,29527941,18932.72544807645,18209.583739201942,262.5276174860956,261.6645930939332,66.9748256405687,56.76416449084615
45,Utah,UT,3,3337975,22483.45179337772,22185.6493404363,118.36517649173526,118.1055380382817,65.6955489480898,57.38191568241224
46,Vermont,VT,3,645570,14044.642718837616,13242.00761674622,76.98622922378674,76.1600859189037,87.87397183884009,75.963412178385
47,Virginia,VA,3,8642274,16166.520524574898,15532.08928906575,182.98424697018402,182.55033339604833,79.61138468879834,68.06403036978462
48,Washington,WA,3,7738692,13521.290161179691,13338.304273051384,132.9165187088464,132.1476549266982,75.6258163524275,67.67107412984002
49,West Virginia,WV,3,1782959,21917.946514754403,21162.765300347823,310.4389949516506,308.32640197185316,63.11923044781176,55.92052313036924
50,Wisconsin,WI,3,5895908,23419.717539690242,21882.45523117777,198.64624753303477,196.82012224975918,68.52247355284376,61.99949185095832
51,Wyoming,WY,4,578803,21849.92130310313,21654.419305260784,274.3593243296942,274.3593243296942,56.7688833679162,48.17027555143979
