state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
28,Nebraska,NE,2,1963692,25.20761911745834,16.164885910243125,0.1018489661311448,0.11033637997540686,69.46532348250133,62.86286240408374
29,Nevada,NV,3,3143991,44.21132248788244,20.32902947695643,0.41348718873559115,0.058312295847326966,74.14563209627508,59.925139734814756
30,New Hampshire,NH,3,1388992,19.006588950836292,25.78437148254685,0.14398931023360825,0.1079919826752062,87.0625604755103,69.60025687692945
31,New Jersey,NJ,3,9267130,38.43692707450958,42.62222654540449,0.26977068412766414,0.09172203260340579,87.15158846374229,72.95053592644109
32,New Mexico,NM,3,2115877,26.18299645962407,29.24150532919852,0.28357035876849174,0.464740310203917,87.59195359654649,70.96783036064951
33,New York,NY,3,19835913,28.266911636484792,35.77781946743335,0.2823162210884873,0.07562041636298768,88.88865362537132,75.9349972950577
34,North Carolina,NC,3,10551162,252.78732332988537,37.51787176210003,0.08529866189145802,0.0,84.54984389397111,61.59993562794316
35,North Dakota,ND,2,774948,8.645741391680474,16.019508037036957,0.0,0.15054773567602817,64.74189235922927,54.86806856718128
36,Ohio,OH,3,11780017,0.0,23.70357966618991,0.0,0.05376336327301848,63.37352484296075,58.540942682850115
37,Oklahoma,OK,1,3986639,0.0,6.507450798243117,0.0,0.0041806310194293156,70.93594378623196,57.216718142776415
38,Oregon,OR,3,4246155,43.262669403260126,33.899576709483554,0.09420287295211786,0.10990335177747083,77.70745533311903,69.49216408727426
39,Pennsylvania,PA,3,12964056,50.400893053840555,27.39662869177891,0.539954471039002,0.047567417686769226,84.39691250948006,68.1678789415905
40,Rhode Island,RI,3,1095610,57.04584660600031,45.819223993939445,0.0,0.21297116066240115,96.16241180712115,80.48265349896405
41,South Carolina,SC,3,5190705,177.3362192611601,25.333745608737157,0.03853041157222382,0.0,67.46902395724665,56.91051600890438
42,South Dakota,SD,2,895376,72.93025499901717,10.418607857002453,0.1116849234288165,0.0,76.23702221189758,61.33981701542145
43,Tennessee,TN,3,6975218,6.35105598133277,20.044432405451087,0.0286729389676423,0.17681645696712753,61.12953028851571,53.627470854674364
44,Texas,TX,2,29527941,17.04825947735401,17.132441245588858,0.010159868580067942,0.018061988586787453,72.4453730112777,60.79108936176756
45,Utah,UT,3,3337975,0.0,24.02654303881845,0.0,0.059916566181592135,69.50228806387106,61.9679296579513
46,Vermont,VT,3,645570,188.36067351332932,62.4475823137471,1.3941168269901019,0.18071884794316137,90.91252691419986,78.89864770667782
47,Virginia,VA,3,8642274,34.36595507154714,33.23530027265641,0.12728131507980422,0.05978364799202927,85.14171154490127,72.77840299902549
48,Washington,WA,3,7738692,73.68170228250459,32.415961619501445,0.3230520093059654,0.06891776198527262,79.85795273930013,71.73851860236846
49,West Virginia,WV,3,1782959,35.22234667202106,31.905228491353018,0.7852115500132084,0.14021634821664436,65.62035358076098,58.152094355506776
50,Wisconsin,WI,3,5895908,30.190430379849886,31.48430596755774,0.3392183188747179,0.07632412174681151,71.22102312315593,65.04117771172821
51,Wyoming,WY,2,578803,0.0,15.080383875984452,0.0,0.0,58.271121607870036,51.10581665955428
