state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
21,Maryland,MD,2,6165129,6.228580131899917,7.892315449870206,0.11354182532109222,0.10813507173437355,0.0,0.0
22,Massachusetts,MA,2,6984723,7.774109295386517,5.753372651387075,0.2720222405383864,0.19805128039198308,0.0,0.0
23,Michigan,MI,2,10050811,8.815209041340047,7.831635249562022,0.14924168805880442,0.08954501283528264,0.0,0.0
24,Minnesota,MN,3,5707390,11.879335387979445,15.736490009318747,0.10512686184052604,0.13432876790733886,0.0,0.0
25,Mississippi,MS,3,2949965,18.71208641458458,16.16968336912472,0.8135689745471556,0.5084806090919723,0.0,0.0
26,Missouri,MO,4,6168187,25.128939832725564,25.770480508639388,0.9889453740621029,0.35126475034992727,0.0,0.0
27,Montana,MT,4,1104271,21.91491037978902,20.013203280716418,0.18111496181643816,0.33204409666346996,0.0,0.0
28,Nebraska,NE,3,1963692,22.91601737950758,20.79901386921021,0.2036979322622896,0.1527734491967172,0.0,0.0
29,Nevada,NV,3,3143991,16.88936132450761,11.495852609901602,0.318067068258147,0.2650558902151225,0.0,0.0
30,New Hampshire,NH,1,1388992,1.2239091369856703,2.3346838159306484,0.0,0.0,0.0,0.0
31,New Jersey,NJ,2,9267130,4.402657564963478,4.926783465554368,0.06474496419063938,0.039566367005390735,0.0,0.0
32,New Mexico,NM,2,2115877,9.310560112898813,6.387084747499839,0.14178517938424587,0.1732929970251894,0.0,0.0
33,New York,NY,2,19835913,3.3575464865166533,3.979794484017809,0.0050413610908658455,0.023526351757373942,0.0,0.0
34,North Carolina,NC,3,10551162,11.117258933186696,11.685916679129749,0.23694072747627226,0.22746309837722137,0.0,0.0
35,North Dakota,ND,4,774948,61.036353406938275,48.8143351922599,0.9032864140561689,0.40862956826350505,0.0,0.0
36,Ohio,OH,2,11780017,7.665523742453003,7.56123090241963,0.44142550897846755,0.11318602794319678,0.0,0.0
37,Oklahoma,OK,3,3986639,27.316243080951146,28.22642617718119,0.20067028893260713,0.158863978738314,0.0,0.0
38,Oregon,OR,2,4246155,4.474636465225599,5.574791445773546,0.0706521547140884,0.05495167588873542,0.0,0.0
39,Pennsylvania,PA,2,12964056,6.641439993779724,6.043082284036504,0.2931181414211725,0.17484240014596256,0.0,0.0
40,Rhode Island,RI,3,1095610,12.139356157756866,10.678982484643258,0.27382006370880146,0.2738200637088015,0.0,0.0
41,South Carolina,SC,4,5190705,17.28088959014238,20.817430938021495,0.3660389099361262,0.35640630704307025,0.0,0.0
42,South Dakota,SD,3,895376,49.699790925823336,37.382539370531006,0.0,0.18614153904802752,0.0,0.0
43,Tennessee,TN,3,6975218,21.820106554375794,19.800712424226127,0.2293835117411384,0.26044586228941763,0.0,0.0
44,Texas,TX,3,29527941,15.178843658621508,22.988879777099452,0.4504208403830121,0.29294287739195907,0.0,0.0
45,Utah,UT,3,3337975,26.662871950808498,26.440324704991156,0.029958283090796064,0.029958283090796067,0.0,0.0
46,Vermont,VT,1,645570,0.15490186966556688,0.4425767704730482,0.0,0.0,0.0,0.0
47,Virginia,VA,3,8642274,6.711196613298768,10.29986849691247,0.33555983066493844,0.33941684021281127,0.0,0.0
48,Washington,WA,2,7738692,10.453963021141039,6.143526211258587,0.1550649644668634,0.10768400310198849,0.0,0.0
49,West Virginia,WV,3,1782959,6.730384714398929,10.48017048384976,0.11217307857331549,0.25238942678995985,0.0,0.0
50,Wisconsin,WI,3,5895908,31.937404722054684,33.37665958928027,0.16960915943735894,0.059363205803075615,0.0,0.0
51,Wyoming,WY,2,578803,26.433864371815627,14.882932041274344,0.17277035537134397,0.08638517768567198,0.0,0.0
