state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
31,New Jersey,NJ,3,9267130,27005.308007980893,26920.744918560853,367.60032501972023,367.4924167460692,87.58058859646945,73.27735771484807
32,New Mexico,NM,3,2115877,26835.964472414988,26690.499630041955,375.8252488211744,375.4550319638932,88.24889159436017,71.32701948175625
33,New York,NY,3,19835913,28370.340200625,28265.114751353125,348.04044563010535,347.8606370845311,89.32282572523886,76.30351070807781
34,North Carolina,NC,3,10551162,27189.3749712117,27185.015261826138,239.01632824896444,239.0163282489644,85.31756028388153,62.12455083146292
35,North Dakota,ND,3,774948,32301.39312573231,32276.580400970684,302.3428668762291,302.34286687622904,65.09017379230606,55.1252471133547
36,Ohio,OH,3,11780017,24180.381063966204,24159.49217827347,329.81276682368116,329.7080697478337,63.24750634909949,58.34739457506725
37,Oklahoma,OK,3,3986639,27076.79325868231,26989.935274156647,363.0125526790863,363.0041914170474,71.28563684848315,57.47149415836247
38,Oregon,OR,3,4246155,19260.719403790015,19148.634806918595,184.21371805786646,184.05671326961294,78.05577045585947,69.77755169088269
39,Pennsylvania,PA,3,12964056,23211.261969247895,23186.58604992141,353.10708315360563,352.95666726524473,85.10299554398716,68.74647872548529
40,Rhode Island,RI,3,1095610,36844.953952592616,36783.487867815325,329.5880833508274,329.52723444778104,96.90181725248948,80.95764003614426
41,South Carolina,SC,3,5190705,29791.82981887817,29791.829818878174,347.409455940956,347.409455940956,67.90089207535392,57.20592867442862
42,South Dakota,SD,3,895376,27309.532531584497,27309.532531584497,328.1303050338629,328.1303050338629,76.81331641679027,61.827656760958526
43,Tennessee,TN,3,6975218,29837.304009709802,29712.46612957883,379.22829078603706,378.8770472836834,61.40393031443605,53.779724160592544
44,Texas,TX,3,29527941,24232.01130075409,24106.131980456845,301.2468766447346,301.10802510747357,73.0320647823023,61.16180603313993
45,Utah,UT,3,3337975,29453.156479602156,29421.503413639362,144.8183404609082,144.7284656116358,69.88395659044781,62.24944764415551
46,Vermont,VT,3,645570,21015.226853788125,21015.22685378813,105.79797698158217,105.79797698158218,91.43795405610545,79.24160044611739
47,Virginia,VA,3,8642274,21771.179668684425,21677.249364163716,239.20787514952664,238.5811110979973,85.67913954128277,72.90647114405306
48,Washington,WA,3,7738692,21589.1781195065,21521.344581598176,172.16087679933509,171.87659103114584,80.38203355295701,71.82014738407989
49,West Virginia,WV,3,1782959,30017.964518533518,29905.390821822446,396.4757462173836,396.14857473821144,65.91015272925513,58.41239198433615
50,Wisconsin,WI,3,5895908,29388.094251131464,29312.155384475373,251.3438133702222,251.0696118957985,71.50069166615218,65.28767070313852
51,Wyoming,WY,4,578803,28614.053486246616,28441.826123420724,316.8608317510448,316.8608317510448,58.658818285323335,51.3698097625617
