state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
31,New Jersey,NJ,4,9267130,2259.1999896408056,2235.4092983942787,174.10999953599443,173.93015241324267,0.0,0.0
32,New Mexico,NM,4,2115877,1431.8412648750377,1393.3972262362806,42.06293655065961,41.46428801548168,0.0,0.0
33,New York,NY,4,19835913,2359.7653407735756,2338.064441860723,165.32639561385454,165.11801935543204,0.0,0.0
34,North Carolina,NC,4,10551162,2057.1099183198967,2005.999772482744,34.5649133242386,33.541329381541104,0.0,0.0
35,North Dakota,ND,4,774948,2985.619680288226,2820.8528645977353,35.357211064484325,32.023654060229426,0.0,0.0
36,Ohio,OH,4,11780017,1340.965806755627,1309.2316784068673,41.80808907151832,40.74131075815369,0.0,0.0
37,Oklahoma,OK,4,3986639,2276.303422507029,2191.681478343752,26.36305920852126,25.673255090315422,0.0,0.0
38,Oregon,OR,4,4246155,812.7823878308728,791.3815137291434,13.471010832152855,13.109899819169735,0.0,0.0
39,Pennsylvania,PA,4,12964056,1282.5461414236408,1264.3573893849273,63.799477570908365,63.3302314234578,0.0,0.0
40,Rhode Island,RI,4,1095610,2288.770639187302,2255.429786668092,102.04361040881335,101.60245586172694,0.0,0.0
41,South Carolina,SC,4,5190705,2906.9461662722115,2852.122894949447,66.31083831579717,64.88842395525593,0.0,0.0
42,South Dakota,SD,4,895376,2678.8745733635924,2525.8183632989303,27.697861010346493,25.222178541007725,0.0,0.0
43,Tennessee,TN,4,6975218,2822.4207472798703,2771.8437310080185,36.328613672002795,34.6369102729119,0.0,0.0
44,Texas,TX,4,29527941,2707.303567153565,2656.1897521305086,55.67607981877233,54.38464763481702,0.0,0.0
45,Utah,UT,4,3337975,2283.749878294475,2194.452795910266,14.260142751218927,13.765831080220792,0.0,0.0
46,Vermont,VT,4,645570,275.4155242653779,271.9412966171644,8.984308440602879,8.984308440602879,0.0,0.0
47,Virginia,VA,4,8642274,1744.9458325436105,1715.3802013550733,37.83726366463271,37.03500567867516,0.0,0.0
48,Washington,WA,4,7738692,1203.8210074777496,1183.370892282941,28.919615873070022,28.646098505190967,0.0,0.0
49,West Virginia,WV,4,1782959,923.6331289726796,890.966726019579,20.022894525336813,19.396594836635803,0.0,0.0
50,Wisconsin,WI,4,5895908,2340.9116967225405,2199.8889496143524,23.456946750186738,22.490174541393795,0.0,0.0
51,Wyoming,WY,4,578803,1099.6833119386044,1032.130102988409,9.15682883468123,8.81128812393854,0.0,0.0
