state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
18,Kentucky,KY,4,4509394,16777.77546162522,16733.905138599872,222.13627817839824,220.7761545490739,57.32131634538921,50.53439553075203
19,Louisiana,LA,4,4624047,16475.80571737268,16459.901281898117,316.06512650066054,315.4956397862449,54.40199894161976,48.17267212033096
20,Maine,ME,3,1372247,7853.68814797919,7748.001218855957,87.95792594190404,86.81624615199256,75.8991639260279,69.5325258499381
21,Maryland,MD,3,6165129,9185.744531866243,9148.523667781903,178.0011415819523,177.3577379051328,71.8401350563792,64.96091160460715
22,Massachusetts,MA,3,6984723,12333.774725211008,12299.97851842412,273.26781606085166,272.7929702199118,79.85556478045014,69.03394737343199
23,Michigan,MI,4,10050811,13005.786299234956,12902.77257938972,238.29917804642832,237.16825769913825,58.21586934626469,53.39563145700382
24,Minnesota,MN,3,5707390,14282.044857631949,14188.374320711519,156.84927786606485,155.83889191615316,64.96207548459103,60.776186663255885
25,Mississippi,MS,4,2949965,17171.59356127954,17150.072724833783,344.00408140435565,343.4560523034454,52.8679153820469,46.42231348507524
26,Missouri,MO,4,6168187,14260.705779510252,14209.053648989564,209.65641930116578,209.0538651524886,56.94308554523395,49.764282438259414
27,Montana,MT,4,1104271,16359.11836858887,16255.908713919474,218.87743135516553,217.08137465048583,55.515629768417355,49.20676174598446
28,Nebraska,NE,3,1963692,14731.536310174914,14659.740063978608,152.82437367978278,152.23025471068442,60.44002827327299,55.666367230706236
29,Nevada,NV,3,3143991,14477.2360989583,14435.95099349839,245.3251297475088,244.4822520166247,62.546521284571114,52.20997770031784
30,New Hampshire,NH,3,1388992,10030.583329493618,9957.807018121259,114.97546422153619,114.07553103257614,76.8598379256324,61.95723229507442
31,New Jersey,NJ,3,9267130,13029.589527717859,12988.840280493683,303.0603865490179,302.40933996465645,72.50526322604733,63.91164254736903
32,New Mexico,NM,3,2115877,13362.875063153482,13270.566159699129,241.7437308501392,240.70397286798809,72.0790480732103,61.869569923015376
33,New York,NY,3,19835913,13045.056206891006,12983.254161278082,283.55135455574947,282.97579916454225,73.4199983635742,65.79866527948575
34,North Carolina,NC,3,10551162,14132.377078467756,14108.355350542706,173.09941786506548,172.54655616762082,64.93144546543783,52.82811504552769
35,North Dakota,ND,4,774948,19598.218203027816,19408.823006741837,235.7577540686601,234.29529035066435,54.52856191641246,47.04638246695262
36,Ohio,OH,4,11780017,13346.305018065763,13244.547949294129,212.79256218390856,210.73823577673954,55.698629297394056,51.698134221707825
37,Oklahoma,OK,4,3986639,16259.535914839544,16234.609798235699,272.8865091622291,271.47345587766205,59.60665111639153,50.038992745518215
38,Oregon,OR,3,4246155,8764.09363294557,8725.652132004469,107.43837660189041,105.65637225521284,68.30205209183367,62.72955179450585
39,Pennsylvania,PA,3,12964056,12294.076792016325,12188.932229234431,246.04953881717265,244.5620928100485,78.43675621271615,60.22715421778493
40,Rhode Island,RI,3,1095610,16527.687772108686,16490.278735785803,262.95853451501904,262.9281100634958,76.20868739788793,68.91503363423116
41,South Carolina,SC,4,5190705,17383.55387177657,17361.137428758302,266.6497132855749,265.975431083061,57.56008095239471,49.89503352627437
42,South Dakota,SD,3,895376,17533.974553707045,17457.310831267692,253.189721413127,251.97980140931483,62.10318346705741,52.63397723414521
43,Tennessee,TN,4,6975218,18030.1461545718,18003.84078113606,234.7166783891199,233.90666786328396,53.71367604568058,46.970833026293946
44,Texas,TX,3,29527941,14402.9785212589,14377.466123647819,244.77832707671695,243.55688509853545,60.6133052081078,52.66800350217443
45,Utah,UT,4,3337975,16798.118619821897,16713.18688725949,98.44291823635587,97.83875952735815,59.16844793624877,51.958268111654526
46,Vermont,VT,3,645570,6554.3628111591315,6388.573552939927,59.48231795157768,58.29473695080833,77.64192883808107,69.20024164691668
47,Virginia,VA,3,8642274,10802.041222020964,10778.778495435015,163.44077959111223,162.75616039636483,70.77976236347054,62.69420525199734
48,Washington,WA,3,7738692,9565.169411058096,9530.750526980899,114.28287881207832,113.63677479346639,68.73531082513685,62.838849252561026
49,West Virginia,WV,4,1782959,15601.64871990887,15449.149419588448,253.39898449711967,252.03421204114434,49.3961442747702,41.30022058835902
50,Wisconsin,WI,3,5895908,15261.500009837331,15185.461800673569,161.8410599351279,161.12587464616703,62.28060207180981,57.86698164218302
51,Wyoming,WY,4,578803,18195.828286999204,18089.25365921442,214.75355172658055,212.76669263981012,51.428897224098705,44.34928637204714
