state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
28,Nebraska,NE,4,1963692,10968.26793611218,10921.708408737943,118.50127209358699,118.61160847356238,38.361209395363424,25.30906068772496
29,Nevada,NV,4,3143991,9850.505297247988,9808.402305041132,170.45214187954102,169.69408203352575,33.721343349901446,21.509635364732276
30,New Hampshire,NH,4,1388992,6517.316154448694,6424.185925579742,91.00124406764041,90.48528237263663,52.751707713219375,25.327287702160994
31,New Jersey,NJ,4,9267130,10439.057183831455,10323.533669154156,270.13757225807774,268.6610273802857,41.682592129386336,26.384975715243016
32,New Mexico,NM,4,2115877,9197.368278023723,9163.63015700548,188.99964411919976,188.2828412678683,44.94906840047885,29.879619656530128
33,New York,NY,4,19835913,9974.806806220617,9881.15776240225,256.6657758581619,255.32729448853704,39.60731225227697,25.901772204788355
34,North Carolina,NC,4,10551162,8932.10624573862,8865.219909292591,117.38043639174529,116.62380566867104,34.52276630763512,22.32080220169115
35,North Dakota,ND,4,774948,13602.332027439259,13541.793403280883,194.33561993837006,193.90548355072428,36.344632155964014,26.919483629869355
36,Ohio,OH,4,11780017,8897.347092113703,8842.794660531597,160.58550679510904,160.07616966936465,35.8492606589617,23.51634127522906
37,Oklahoma,OK,4,3986639,11152.000469568477,11126.264505012869,167.98611562270875,167.40082727998865,35.56790569700442,24.002148175443025
38,Oregon,OR,4,4246155,4072.672806338911,4028.754081213306,58.09962189321869,57.81308815465599,36.13777641183612,22.844526400943913
39,Pennsylvania,PA,4,12964056,8474.34630026282,8353.995958407726,197.64647730617642,196.57428199939898,40.14435759919581,23.529349148136973
40,Rhode Island,RI,4,1095610,13119.631985834376,12962.81132363315,241.50929619116292,240.8703827091757,40.727996276047136,28.8623689086445
41,South Carolina,SC,4,5190705,10904.45324864349,10853.824287837586,179.3012702513435,178.73615754828418,32.796816617395905,20.90536834591833
42,South Dakota,SD,4,895376,13470.653669519845,13400.834637387772,217.67391576276336,217.41331760809612,41.0664346598524,28.5862028912993
43,Tennessee,TN,4,6975218,11681.484363642829,11621.129875183009,171.20611857579217,170.76885625653566,29.930505397824124,18.064539344863487
44,Texas,TX,4,29527941,9619.014749453745,9580.729461824454,168.0002002171435,167.28054285938865,32.750996759306716,20.32062784194807
45,Utah,UT,4,3337975,11734.479736966274,11698.238773935866,64.7698080423011,64.6899192873923,32.34428058927943,16.879365483564136
46,Vermont,VT,4,645570,3355.794104434841,3293.058847220286,37.17644871973605,36.040501675521895,42.41786328360983,27.46379168796567
47,Virginia,VA,4,8642274,7424.2728244904065,7372.5817335311785,121.83136058865989,121.27016569944438,39.39973437546646,23.653543037399647
48,Washington,WA,4,7738692,4961.445681001389,4913.181710811077,69.93429897455539,69.55740496369843,37.46095593415528,24.490495293003004
49,West Virginia,WV,4,1782959,8278.148852553537,8214.859199149922,155.47188690261527,153.97624585497104,34.033760731458216,24.700960594158364
50,Wisconsin,WI,4,5895908,11014.215282870764,10966.69321938441,125.61254347930803,125.27615197975727,39.665629110902,25.93863404924229
51,Wyoming,WY,4,578803,9882.982638306989,9848.083026521976,121.45755982605482,121.22719935222635,31.744997866286113,23.44407337211452
