state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
17,Kansas,KS,4,2934582,1.7038201692779413,82.87868109130558,0.0,1.6243085613783041,0.0,0.0
18,Kentucky,KY,4,4509394,54.30884948177073,69.16355374706986,0.15523150117288487,0.7244136721401292,0.0,0.0
19,Louisiana,LA,4,4624047,95.63051586629634,54.034300009741,1.1029299658935128,0.6595953717598458,0.0,0.0
20,Maine,ME,4,1372247,22.080572958075333,26.806919079228653,0.0,0.3643658903972827,0.0,0.0
21,Maryland,MD,4,6165129,45.46539091071736,45.47929399136893,0.27574443292265255,0.6866577055132721,0.0,0.0
22,Massachusetts,MA,4,6984723,69.48020701751523,68.99547565655585,0.6013123211901173,0.7230064814309745,0.0,0.0
23,Michigan,MI,4,10050811,2.3679681171996965,54.515856623766126,0.0,1.4476443741704028,0.0,0.0
24,Minnesota,MN,4,5707390,60.009916967300285,69.98695676007021,1.4892972094074524,1.0950714775054797,0.0,0.0
25,Mississippi,MS,4,2949965,50.84806090919722,70.29623353884827,0.6440754381831649,1.2373028154571326,0.0,0.0
26,Missouri,MO,4,6168187,42.524651084670424,58.63959701610862,0.11348553472843803,0.9024802047451975,0.0,0.0
27,Montana,MT,4,1104271,58.31901770489309,70.22085805283045,0.18111496181643816,1.2074330787762544,0.0,0.0
28,Nebraska,NE,4,1963692,62.535265204522915,68.21698252941034,0.2036979322622896,1.4937848365901238,0.0,0.0
29,Nevada,NV,4,3143991,94.62495280679875,85.16927324901012,0.4771006023872206,1.1238369745121195,0.0,0.0
30,New Hampshire,NH,4,1388992,51.26019444316454,63.61242027106194,0.21598396535041237,0.4319679307008247,0.0,0.0
31,New Jersey,NJ,4,9267130,44.82509687465267,50.356166672653,0.20502571993702473,0.7391716745097997,0.0,0.0
32,New Mexico,NM,4,2115877,68.15140955736085,79.07562004515655,2.079515964302273,1.2918205232786846,0.0,0.0
33,New York,NY,4,19835913,50.54972765811183,50.571333491358395,0.6251287752673648,0.4385984149053286,0.0,0.0
34,North Carolina,NC,4,10551162,59.99339219699214,56.37158393414055,0.22746309837722137,0.3996400270099792,0.0,0.0
35,North Dakota,ND,4,774948,36.26049747854049,90.14429723948298,0.0,2.989447894138273,0.0,0.0
36,Ohio,OH,4,11780017,78.65863011912461,106.35808080752345,0.1273342814360964,0.7314647055829093,0.0,0.0
37,Oklahoma,OK,4,3986639,108.66296145700677,75.90353678875866,0.5518432945646696,0.61037212883668,0.0,0.0
38,Oregon,OR,4,4246155,23.880428293361877,31.480581507605958,0.0706521547140884,0.47886460417326576,0.0,0.0
39,Pennsylvania,PA,4,12964056,77.1749211820745,79.42620074193711,0.9564907772690893,1.414166471768815,0.0,0.0
40,Rhode Island,RI,4,1095610,0.0,113.19199871695741,0.0,1.4603736731136079,0.0,0.0
41,South Carolina,SC,4,5190705,65.65582131906937,55.33792753447887,1.0403211124500429,0.3820932480912194,0.0,0.0
42,South Dakota,SD,4,895376,70.47318668358321,80.52482979217669,1.786958774861064,2.4756824693387656,0.0,0.0
43,Tennessee,TN,4,6975218,149.97380727025308,105.0945135846855,0.8888611079969114,1.0895716807704074,0.0,0.0
44,Texas,TX,4,29527941,22.775038733652305,64.61482895616925,0.3420489088622874,0.684662254867912,0.0,0.0
45,Utah,UT,4,3337975,62.403103678128204,79.16262319006498,0.479332529452737,0.49930471817993444,0.0,0.0
46,Vermont,VT,3,645570,19.67253744752699,16.33108283045548,0.0,0.41307165244151167,0.0,0.0
47,Virginia,VA,4,8642274,38.11496835207956,44.393077893288606,0.023142057287237134,0.40305749775271343,0.0,0.0
48,Washington,WA,3,7738692,25.66325161926589,44.08275418415116,0.02584416074447723,-0.04738096136487493,0.0,0.0
49,West Virginia,WV,4,1782959,59.788250879577156,65.86162184804665,0.11217307857331549,1.1965128381153651,0.0,0.0
50,Wisconsin,WI,4,5895908,50.289115773176924,67.57471210783577,0.2544137391560384,1.0544036078355814,0.0,0.0
51,Wyoming,WY,4,578803,78.26497098321882,75.1057416278571,0.0,1.842883790627669,0.0,0.0
