state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
29,Nevada,NV,4,3143991,474.2698054797231,435.0339607024502,15.74431987877828,15.521672930997575,0.0,0.0
30,New Hampshire,NH,4,1388992,405.90586554854167,400.21828779431416,25.702091876699072,24.526179176457944,0.0,0.0
31,New Jersey,NJ,4,9267130,1856.5618481665845,1830.6839025982924,160.48118457386485,139.20347148110218,0.0,0.0
32,New Mexico,NM,4,2115877,528.9532425561599,506.16633872654893,22.921937333786417,22.24451925450613,0.0,0.0
33,New York,NY,4,19835913,1992.1845795552742,1982.5361346217985,156.42839328847631,155.81502768908763,0.0,0.0
34,North Carolina,NC,4,10551162,545.3427783593883,510.40688355327256,12.368305974261412,11.891265309609187,0.0,0.0
35,North Dakota,ND,4,774948,438.9971972312981,427.6784654306759,11.226559717555242,10.753409691144869,0.0,0.0
36,Ohio,OH,4,11780017,404.5070563140953,386.70208564700226,23.531375209390617,23.00223052875617,0.0,0.0
37,Oklahoma,OK,4,3986639,299.67599273473223,270.4569653069379,9.40641979371596,9.264278339055362,0.0,0.0
38,Oregon,OR,4,4246155,179.10321220021407,167.27065847976414,4.686592929367864,4.494262063757289,0.0,0.0
39,Pennsylvania,PA,4,12964056,680.5740425681593,668.8206662659104,50.92542025427844,50.060207494732616,0.0,0.0
40,Rhode Island,RI,4,1095610,1518.7886200381524,1502.7375486845556,83.97148620403244,82.19165578992526,0.0,0.0
41,South Carolina,SC,4,5190705,559.1148023245397,496.33500101211126,13.350787609775551,12.686138010154691,0.0,0.0
42,South Dakota,SD,4,895376,723.6066188953021,706.1199508841617,9.716588338307035,9.13954956725815,0.0,0.0
43,Tennessee,TN,4,6975218,540.4132171926383,508.6067356092465,7.999749971972203,7.529035890586741,0.0,0.0
44,Texas,TX,4,29527941,463.23243466247783,409.4267382689694,7.860351658112565,7.507014006383535,0.0,0.0
45,Utah,UT,4,3337975,585.5046847265183,540.4174686748703,4.913158426890555,4.753380917072976,0.0,0.0
46,Vermont,VT,4,645570,184.48812677169013,180.39429164481444,8.674504701271745,8.674504701271745,0.0,0.0
47,Virginia,VA,4,8642274,693.6368830703586,676.3249712154133,19.3814729780611,18.795207526784424,0.0,0.0
48,Washington,WA,4,7738692,413.4807277508912,393.065686774236,16.811626564282438,16.482113514790353,0.0,0.0
49,West Virginia,WV,4,1782959,151.04105029896928,144.19849250599705,5.159961614372512,5.038440779251421,0.0,0.0
50,Wisconsin,WI,4,5895908,495.326589220863,474.21994082287966,13.144709856395318,12.765916066985215,0.0,0.0
51,Wyoming,WY,4,578803,229.0934912224021,213.2726629662547,3.4554071074268795,3.4554071074268795,0.0,0.0
