state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
42,South Dakota,SD,3,895376,26601.673486892658,26571.91743229341,325.56155179500007,325.28233948642804,75.65626061006773,60.77134075516878
43,Tennessee,TN,3,6975218,28447.842060276824,28423.70763793434,371.6873078375471,371.2882761035808,60.88688554250204,53.38595868974991
44,Texas,TX,3,29527941,22912.99620247819,22882.49676080409,299.1945831915608,299.07718026574673,71.8653054745673,60.376045183780334
45,Utah,UT,3,3337975,28032.205154322604,27949.314864765103,142.60142751218928,142.21196983200892,69.24911061347075,61.72778406069548
46,Vermont,VT,3,645570,19471.01011509209,19294.687529735627,99.44700032529393,98.82739284663167,90.3980978050405,78.47282246696717
47,Virginia,VA,3,8642274,19818.869431818523,19737.169704574113,234.5447506061483,234.2130477850313,84.67668347474287,72.33511689168846
48,Washington,WA,3,7738692,19496.033696650546,19447.31006960128,164.9762001123704,164.77375418653867,79.52424001368706,71.44308107881797
49,West Virginia,WV,3,1782959,28187.187703138432,28140.066997774884,385.8193037529186,384.81909380230655,65.34541736517777,57.8913480343631
50,Wisconsin,WI,3,5895908,27485.113404076183,27379.858805705346,245.06827447103993,244.5764079086716,70.96043561059636,64.76703842732961
51,Wyoming,WY,4,578803,27080.889352681308,27061.637798797077,313.40542464361795,313.1750641697895,58.84091823988473,51.603568053379135
