state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
33,New York,NY,4,19835913,53.856860533719825,33.38749411592139,2.8584517385209343,3.0399407377921044,0.0,0.0
34,North Carolina,NC,2,10551162,4.700904033129242,3.2603044100735064,0.3222393893677303,0.15006246073497242,0.0,0.0
35,North Dakota,ND,2,774948,7.097250396155613,5.069464568682581,0.12904091629373843,0.12904091629373846,0.0,0.0
36,Ohio,OH,2,11780017,3.5483819760192197,6.506175427663402,0.17826799401053497,0.3381432584803004,0.0,0.0
37,Oklahoma,OK,2,3986639,1.8311163865100402,2.2324569643752548,0.15050271669945536,0.20485091995203644,0.0,0.0
38,Oregon,OR,1,4246155,1.789854586090239,1.3760348227648644,0.023550718238029466,0.05495167588873542,0.0,0.0
39,Pennsylvania,PA,3,12964056,10.243707679139924,10.891653044386727,0.43196357683120157,0.8176453418590602,0.0,0.0
40,Rhode Island,RI,4,1095610,39.247542464928216,34.397015622086585,1.1865536094048064,0.9887946745040054,0.0,0.0
41,South Carolina,SC,2,5190705,3.525532658858479,2.7714374609449552,0.17338685207500715,0.12201296997870874,0.0,0.0
42,South Dakota,SD,2,895376,11.950286806883366,9.668723371123258,0.0,0.055842461714408244,0.0,0.0
43,Tennessee,TN,2,6975218,4.300940845146346,4.6982658565551025,0.10035528638674805,0.05734587793528461,0.0,0.0
44,Texas,TX,1,29527941,2.858309693859115,2.6933327802494396,0.12530504582083796,0.0778923257805209,0.0,0.0
45,Utah,UT,2,3337975,5.032991559253739,4.313992765074635,0.05991656618159213,0.06990266054519081,0.0,0.0
46,Vermont,VT,2,645570,2.47842991464907,0.8851535409460964,0.30980373933113375,0.18071884794316137,0.0,0.0
47,Virginia,VA,2,8642274,8.909692055586296,7.127753644469037,0.26613365880322704,0.29891823996014627,0.0,0.0
48,Washington,WA,2,7738692,4.755325576983811,3.1659096911984608,0.1550649644668634,0.21967536632805648,0.0,0.0
49,West Virginia,WV,2,1782959,0.8412980892998662,1.602472551047364,0.056086539286657744,0.13086859166886808,0.0,0.0
50,Wisconsin,WI,2,5895908,5.614063177376581,3.7871302314370285,0.06784366377494358,0.1413409661977991,0.0,0.0
51,Wyoming,WY,2,578803,0.6910814214853759,1.6042961570196224,0.0,0.14397529614278665,0.0,0.0
