state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
27,Montana,MT,4,1104271,43.558148316853384,43.40290692101071,1.5394771754397245,1.4640126080162084,0.0,0.0
28,Nebraska,NE,4,1963692,660.745167775802,619.4745117142317,8.555313155016163,7.765983667499792,0.0,0.0
29,Nevada,NV,4,3143991,259.22466063038985,248.81023605256593,12.786296143977511,12.43642236889355,0.0,0.0
30,New Hampshire,NH,4,1388992,308.5690918306225,297.24536107582236,16.05480809104732,14.92689182755072,0.0,0.0
31,New Jersey,NJ,4,9267130,1690.145708541911,1663.2256773595032,122.35719149294333,119.3771246689464,0.0,0.0
32,New Mexico,NM,4,2115877,342.74204029818367,325.7210670968654,15.54910800580563,14.698396929500158,0.0,0.0
33,New York,NY,4,19835913,1864.3003727632804,1844.7708600917078,147.90849304491303,146.0230239969292,0.0,0.0
34,North Carolina,NC,4,10551162,234.92199247817442,218.70170724865594,7.837999264915087,7.251965865623774,0.0,0.0
35,North Dakota,ND,4,774948,315.11791758930923,306.9330366129635,7.613414061330567,6.796154924803557,0.0,0.0
36,Ohio,OH,4,11780017,283.86206912944186,270.68115193964246,17.35141808369207,16.443100209447916,0.0,0.0
37,Oklahoma,OK,4,3986639,156.24690372015124,150.4382155351556,8.076979129537436,7.792696220216244,0.0,0.0
38,Oregon,OR,4,4246155,95.16845239987707,92.36591692955156,3.4855062992283607,3.4658807006966694,0.0,0.0
39,Pennsylvania,PA,4,12964056,568.0783853448335,552.2852680408927,40.80513073994744,39.235405956284055,0.0,0.0
40,Rhode Island,RI,4,1095610,1310.046458137476,1277.2010895430724,59.784047243088324,54.49019267805149,0.0,0.0
41,South Carolina,SC,4,5190705,204.6542810658668,193.27129661852982,8.977585896328149,8.287249355659139,0.0,0.0
42,South Dakota,SD,4,895376,526.0359893497257,502.7895702874706,6.030985865156091,5.528403709726416,0.0,0.0
43,Tennessee,TN,4,6975218,306.2269881744198,288.91672530624027,5.060773727788866,4.6784678748869695,0.0,0.0
44,Texas,TX,4,29527941,200.1663441416386,189.88262192554694,5.411823330316191,5.148231184377762,0.0,0.0
45,Utah,UT,4,3337975,260.9366457208337,250.10030675142008,3.145619724533587,2.8859812710800212,0.0,0.0
46,Vermont,VT,4,645570,150.40971544526542,148.52876417075498,8.364700961940612,8.364700961940612,0.0,0.0
47,Virginia,VA,4,8642274,465.7223318770037,427.1329513505358,14.822487692475384,13.516889960520423,0.0,0.0
48,Washington,WA,4,7738692,282.0244041241078,271.6645876885359,14.291820891695911,13.81155023786104,0.0,0.0
49,West Virginia,WV,4,1782959,106.50833810536305,98.89659348788807,4.150403907212673,4.0569263417349095,0.0,0.0
50,Wisconsin,WI,4,5895908,284.70593503155067,262.8772362119626,9.141933693673646,8.568089370910583,0.0,0.0
51,Wyoming,WY,4,578803,148.5825056193558,142.73299501606886,2.4187849751988155,2.102039323684685,0.0,0.0
