state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
18,Kentucky,KY,2,4509394,0.0,15.247535002961119,0.0,0.09979167932542599,50.75109870638938,44.72441308078203
19,Louisiana,LA,3,4624047,0.0,52.205351718959605,0.0,0.25951293315141477,40.917166283128175,36.68851116781469
20,Maine,ME,2,1372247,0.0,4.476495224880901,0.0,0.18218294519864134,66.48015991290198,61.87020266759555
21,Maryland,MD,1,6165129,4.9633997926077456,4.064333910473382,0.016220260760156032,0.06758441983398347,62.730690631128724,57.177570818063984
22,Massachusetts,MA,1,6984723,0.0,5.947674251771637,0.0,0.06204016012278989,71.10866100201825,62.6452616660675
23,Michigan,MI,2,10050811,0.0497472293529348,4.131862735113756,0.0,0.05969667522352176,52.36132686208108,48.24494262204313
24,Minnesota,MN,2,5707390,0.0,4.663127228783334,0.0,0.04380285910021919,57.61139505097776,52.79082032242408
25,Mississippi,MS,3,2949965,0.0,30.876879653051567,0.0,0.20904202818225526,38.96639451654511,34.47423952487572
26,Missouri,MO,3,6168187,21.8702837640947,39.09924076092839,0.0,0.24858736178610233,47.37630360428437,40.53413101775287
27,Montana,MT,2,1104271,0.0,7.658575528237956,0.0,0.06037165393881272,47.34888446767143,42.644695006932174
28,Nebraska,NE,2,1963692,0.0,7.114877776875687,0.0,0.09336155228688274,52.40699661657735,48.405859982115324
29,Nevada,NV,3,3143991,0.0,27.02206935616001,0.0,0.3127659504538446,51.50119704541139,42.93269287348469
30,New Hampshire,NH,1,1388992,0.0,2.519812929088144,0.0,0.04799643674453608,62.841110675943426,56.72523671842602
31,New Jersey,NJ,1,9267130,6.431333109603513,7.370135090367784,0.021581654730213132,0.06114802173560387,62.42693261020402,55.21204515313802
32,New Mexico,NM,2,2115877,0.0,8.76367442098815,0.0,0.14178517938424587,64.15056262722267,56.10118168494671
33,New York,NY,1,19835913,10.244045736639396,7.456893247832137,0.04537224981779261,0.023526351757373946,61.07640722158843,55.42788476638307
34,North Carolina,NC,2,10551162,0.0,11.646652215719396,0.0,0.0837190570416162,50.09997003173679,43.10613371304506
35,North Dakota,ND,2,774948,1.548490995524861,4.037137238332673,0.0,0.021506819382289738,44.223225300278216,39.190371482989825
36,Ohio,OH,2,11780017,4.202031287391181,6.057473674031443,0.0,0.042444760478698794,48.9866525659513,45.776682665228755
37,Oklahoma,OK,3,3986639,0.0,23.539341571398154,0.0,0.15468334771888467,46.518809453276305,39.556578862545614
38,Oregon,OR,2,4246155,0.0,9.551498439680808,0.0,0.07457727442042662,59.69473559019867,55.13675313312868
39,Pennsylvania,PA,1,12964056,2.9466086848128397,4.155445531200156,0.030854541202228684,0.039853782386212046,63.99817310261542,51.1172352232974
40,Rhode Island,RI,1,1095610,0.0,6.206588110732833,0.0,0.045636677284800246,64.22960725075528,58.9112914266938
41,South Carolina,SC,2,5190705,0.0,13.843426443448985,0.0,0.051373882096298416,45.556085348714674,39.88411978719654
42,South Dakota,SD,2,895376,0.0,3.1590878341293807,0.0,0.01861415390480275,51.47256571540895,46.058080627579926
43,Tennessee,TN,2,6975218,0.0,13.765058771537424,0.0,0.0860188169029269,43.002928367256764,37.92939518162729
44,Texas,TX,2,29527941,4.734498758311662,17.398533041733494,0.05079934290033972,0.10442087151736497,49.4816248786192,42.42645635196846
45,Utah,UT,2,3337975,0.0,16.25878820884775,0.0,0.059916566181592135,49.22397561395756,42.46838277698305
46,Vermont,VT,1,645570,0.0,2.7882336539802037,0.0,0.02581697827759448,72.63813374227426,64.97606766113667
47,Virginia,VA,1,8642274,0.0,6.283068553484881,0.0,0.04435560980053784,60.204073603776045,53.33665653275978
48,Washington,WA,2,7738692,0.0,11.218211774584868,0.0,0.06676408192323285,62.315892659896534,56.1870662380671
49,West Virginia,WV,2,1782959,0.0,6.161506958777115,0.0,0.15891186131219695,46.12181211121512,39.134551046883296
50,Wisconsin,WI,2,5895908,0.0,5.432339077979411,0.0,0.08763139904263544,54.37286334861399,50.784730697968826
51,Wyoming,WY,3,578803,0.0,17.96811695861977,0.0,0.17277035537134397,41.144223509553335,36.33654283063495
