state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
29,Nevada,NV,3,3143991,26957.074622669086,26944.665463191755,365.84074191052076,365.5014703710454,75.6804965408616,60.928068814446355
30,New Hampshire,NH,3,1388992,25223.543404137676,25184.954268995072,194.74554209095515,194.39756792455728,82.23179111182786,67.58836623969037
31,New Jersey,NJ,3,9267130,29603.059415374555,29523.57109790965,374.9812509374531,374.7546435627858,88.95503785961782,74.31310448866046
32,New Mexico,NM,3,2115877,29240.02671232779,29211.595408023648,404.9857340478676,404.71004064350933,90.19512949004125,72.50790097912119
33,New York,NY,3,19835913,30811.53864709933,30743.89942553762,358.42564947728897,357.9492408542022,90.66095924094849,77.40981219266287
34,North Carolina,NC,3,10551162,30317.66548556453,30252.30640135046,251.48888814331542,251.17138756849718,87.65879056733277,63.809199403819214
35,North Dakota,ND,3,774948,34751.49300340152,34659.413092417635,311.11764918420334,311.11764918420334,66.36613037261854,55.99795083024925
36,Ohio,OH,3,11780017,26687.109195173485,26628.409304138888,338.33567472780385,337.8319969034567,64.19095150711583,59.06937995080992
37,Oklahoma,OK,3,3986639,30044.405826562175,30014.025778176987,371.3654534559061,371.04772549842943,72.50084595068678,58.521401110057866
38,Oregon,OR,3,4246155,21072.61746215105,21029.529740940412,201.61769883577023,201.1349091118906,79.19929913062523,70.48079968818848
39,Pennsylvania,PA,3,12964056,25104.049226569216,25055.976749428246,364.18386344520576,363.74032941542373,86.80540256845542,69.95478884077637
40,Rhode Island,RI,3,1095610,38833.2527085368,38734.26023598074,334.8819379158642,334.7602401097714,99.37304332746142,82.65906663867617
41,South Carolina,SC,3,5190705,32906.39710790731,32880.884471101985,353.80550426194515,353.58716526303584,69.07343029511406,58.14543496499994
42,South Dakota,SD,3,895376,29191.200121513193,29156.162965534666,337.4001536784546,337.176783831597,79.11168045603188,63.387560086488804
43,Tennessee,TN,3,6975218,32694.978135450394,32659.421643063444,394.7690237064992,393.9637920038246,62.262670500047456,54.44486466229442
44,Texas,TX,3,29527941,26695.427222643124,26667.252939464066,308.2368662278213,308.01278468191646,73.45473902159314,61.12277520467817
45,Utah,UT,3,3337975,31117.548813277514,31085.33081969072,150.42053939888706,150.22081751161508,71.08393561964964,63.04250331413507
46,Vermont,VT,3,645570,22064.68702077234,22024.655951883055,111.37444428954257,111.37444428954257,93.1499295196493,80.50374088015242
47,Virginia,VA,3,8642274,24168.50009615525,24132.062926956492,253.01211232136356,252.46055995601773,87.2406498567391,74.09196931270635
48,Washington,WA,3,7738692,23473.55341186857,23429.520499994425,185.76782743130235,185.22079269554425,81.95551651364339,72.9515142869105
49,West Virginia,WV,3,1782959,33683.2198609166,33634.89730113977,415.93777534985384,415.1151727736495,66.80714475206665,59.16647550504527
50,Wisconsin,WI,3,5895908,31659.924137215166,31611.486184267847,258.87446004924095,258.5352417303662,72.62150291354614,66.09514598938789
51,Wyoming,WY,4,578803,30533.359364066877,30510.06004757109,327.22705307332546,327.0542827179541,59.498827753138805,52.057435776939656
