state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
19,Louisiana,LA,4,4624047,115.18049016370291,41.20385701714783,0.7569127216916264,0.34962159049565594,0.0,0.0
20,Maine,ME,2,1372247,15.959225999400982,12.25310437136005,1.457463561589131,0.06072764839954712,0.0,0.0
21,Maryland,MD,4,6165129,44.91390204487205,36.303260761337796,0.519048344324993,0.4325402869374942,0.0,0.0
22,Massachusetts,MA,4,6984723,43.99601816707692,36.82731175288861,0.4295088008500838,0.47007352093036947,0.0,0.0
23,Michigan,MI,4,10050811,64.19382475702707,67.69602970347367,1.9202430530232832,0.7810315008410763,0.0,0.0
24,Minnesota,MN,4,5707390,62.18253877867116,98.61650546797348,0.3854651600819289,0.8556158477576149,0.0,0.0
25,Mississippi,MS,4,2949965,38.67842499826269,47.782649237242765,0.9830625109111464,0.44068319454637606,0.0,0.0
26,Missouri,MO,4,6168187,47.37210463949942,58.171758689268934,2.415620667791038,0.30262809260916806,0.0,0.0
27,Montana,MT,4,1104271,96.71538960997799,74.58055391941186,1.4489196945315053,0.8150173281739718,0.0,0.0
28,Nebraska,NE,4,1963692,89.27061881394842,93.60647480067429,2.2916017379507583,0.5262196583442481,0.0,0.0
29,Nevada,NV,4,3143991,82.25214385155682,66.9758369446441,1.0496213252518853,0.5089073092130353,0.0,0.0
30,New Hampshire,NH,3,1388992,55.579873750172794,34.80427327360931,0.14398931023360825,0.15598841941974226,0.0,0.0
31,New Jersey,NJ,4,9267130,49.70255084368084,43.26196845347865,0.9711744628595909,0.3129339935880904,0.0,0.0
32,New Mexico,NM,4,2115877,109.83625229632912,88.93306584996603,0.992496255689721,1.0870197086125517,0.0,0.0
33,New York,NY,3,19835913,36.76664643568461,34.774588610351046,0.36297799854234086,0.2545887350887252,0.0,0.0
34,North Carolina,NC,3,10551162,34.5649133242386,33.91501875744654,0.24641835657532318,0.28748808267121034,0.0,0.0
35,North Dakota,ND,4,774948,52.00348926637659,96.85442488675737,3.4841047399309373,0.9463000528207486,0.0,0.0
36,Ohio,OH,4,11780017,76.65523742453003,70.56138252723113,1.0101852993930314,0.44001068362917756,0.0,0.0
37,Oklahoma,OK,4,3986639,43.57053648449232,67.62588737028861,0.3762567917486384,0.3302698505349159,0.0,0.0
38,Oregon,OR,3,4246155,28.284412603873385,31.349370363136934,0.44746364652255977,0.27868349915001533,0.0,0.0
39,Pennsylvania,PA,4,12964056,44.09885301328535,50.77004560036722,1.349886177597505,0.546382500456133,0.0,0.0
40,Rhode Island,RI,4,1095610,107.97637845583739,84.51912633145005,0.6389134819872034,0.7301868365568039,0.0,0.0
41,South Carolina,SC,3,5190705,27.452918245209464,26.64653177444793,0.4430997330805738,0.21833899890926825,0.0,0.0
42,South Dakota,SD,4,895376,50.03484569610979,96.57554878780375,0.223369846857633,2.3267692381003435,0.0,0.0
43,Tennessee,TN,4,6975218,79.82546208591617,67.42441598241086,0.5447858403852037,0.5280599593207458,0.0,0.0
44,Texas,TX,4,29527941,45.21818842702239,34.315681834078056,0.7992429949653448,0.355595400302378,0.0,0.0
45,Utah,UT,4,3337975,75.3750402564429,69.07096154319396,0.5692073787251253,0.30457587808976,0.0,0.0
46,Vermont,VT,3,645570,10.37842526759298,10.555455975782198,0.4647056089967006,0.12908489138797238,0.0,0.0
47,Virginia,VA,3,8642274,25.780251817982165,27.24316043935394,0.35870188795217556,0.1600658962367235,0.0,0.0
48,Washington,WA,3,7738692,36.10429256003469,30.893002147059033,0.4135065719116357,0.1895238454594997,0.0,0.0
49,West Virginia,WV,4,1782959,54.74046234377795,53.963263156519986,1.289990403593128,0.49543109703214333,0.0,0.0
50,Wisconsin,WI,4,5895908,78.61384539921586,72.50549267147896,2.103153577023251,0.5908052387068002,0.0,0.0
51,Wyoming,WY,4,578803,86.38517768567198,94.92496953688412,2.5915553305701593,0.3743357699712453,0.0,0.0
