state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
30,New Hampshire,NH,1,1388992,0.35997327558402065,2.4478182739713406,0.0,0.02399821837226804,0.0,0.0
31,New Jersey,NJ,2,9267130,4.230004327121773,4.914451091422818,0.021581654730213132,0.0593495505080861,0.0,0.0
32,New Mexico,NM,2,2115877,4.91521955198719,5.678158850578609,0.09452345292283058,0.2048008146661329,0.0,0.0
33,New York,NY,2,19835913,2.898782627247861,3.9819550673424655,0.025206805454329226,0.03949066187844912,0.0,0.0
34,North Carolina,NC,3,10551162,10.567556445441744,11.706225884342,0.12320917828766159,0.27801045357215953,0.0,0.0
35,North Dakota,ND,4,774948,36.90570206000919,44.48224728811298,0.12904091629373843,0.47315002641037424,0.0,0.0
36,Ohio,OH,2,11780017,7.266542993953235,8.102098421662477,0.06791161676591809,0.27730576846083216,0.0,0.0
37,Oklahoma,OK,3,3986639,27.617248514350056,27.538413757983676,0.05016757223315178,0.17140587179660194,0.0,0.0
38,Oregon,OR,2,4246155,4.639491492891804,5.083590751094646,0.09420287295211786,0.06672703500775014,0.0,0.0
39,Pennsylvania,PA,2,12964056,6.209476416948522,6.264573811952502,0.23912269431727232,0.1401310412934553,0.0,0.0
40,Rhode Island,RI,3,1095610,28.477286625715355,10.457318623545657,0.8214601911264046,0.19775893490080107,0.0,0.0
41,South Carolina,SC,3,5190705,8.014325607022553,14.982825757084745,0.25044767521945477,0.39172585098427537,0.0,0.0
42,South Dakota,SD,4,895376,19.321491753185253,32.99491737868464,0.0,0.3350547702864495,0.0,0.0
43,Tennessee,TN,3,6975218,15.82746231013855,20.9455819158627,0.2007105727734961,0.29150821283769673,0.0,0.0
44,Texas,TX,4,29527941,75.4404108298645,24.281602103096667,0.17949101158120034,0.36744858031245725,0.0,0.0
45,Utah,UT,3,3337975,18.87371834720152,25.477379891358428,0.029958283090796064,0.019972188727197377,0.0,0.0
46,Vermont,VT,1,645570,0.6196074786622675,0.5089632860440054,0.0,0.0,0.0,0.0
47,Virginia,VA,3,8642274,7.2550349595488415,10.85527787180616,0.0694261718617114,0.5245532985107084,0.0,0.0
48,Washington,WA,2,7738692,8.192598955999282,5.4309657793037145,0.09045456260567031,0.07537880217139194,0.0,0.0
49,West Virginia,WV,3,1782959,6.5621250965389555,10.824702082324944,0.11217307857331549,0.32717147917217015,0.0,0.0
50,Wisconsin,WI,3,5895908,22.26968263412523,31.721758790770043,0.05088274783120767,0.08763139904263545,0.0,0.0
51,Wyoming,WY,2,578803,12.612235942108109,13.62417659499741,0.0,0.08638517768567198,0.0,0.0
