state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
23,Michigan,MI,4,10050811,9218.479981366678,9080.86919553059,184.950249288341,182.9006634390001,41.34217626816383,30.002524174417367
24,Minnesota,MN,4,5707390,10023.89883992508,9948.16244503054,125.99454391587048,125.29661836087365,45.21616710965958,32.29206344756535
25,Mississippi,MS,4,2949965,10559.210024525713,10531.955463878387,243.83340141323708,243.30232166596326,30.89836659079006,23.244004589884966
26,Missouri,MO,4,6168187,9718.33376646979,9687.706568281037,149.638783649069,148.87951138100493,36.87845391198419,26.0592942464293
27,Montana,MT,4,1104271,9834.361311670777,9797.543227290093,141.9035725831793,141.4356922651535,38.7578773688705,29.6382862540083
28,Nebraska,NE,4,1963692,11169.827040085716,11135.562137908739,120.28362900088202,120.00354434402136,41.947617039739434,30.753753643646764
29,Nevada,NV,4,3143991,10002.414129048078,9964.759531981575,173.28293878703852,172.51427670541466,38.05227177813168,26.107899163833487
30,New Hampshire,NH,4,1388992,6796.655416301895,6747.421357152731,93.30507303137816,92.40513984241811,58.443533152098794,28.876408215454084
31,New Jersey,NJ,4,9267130,10716.597263661997,10715.444186680697,275.11214367339187,273.7560963678435,48.27574448615699,32.91737571394812
32,New Mexico,NM,4,2115877,9320.910430993861,9288.38085983799,191.5517773481162,190.40961895863197,49.69830476913356,35.43693702422211
33,New York,NY,4,19835913,10277.661532393291,10225.726150629633,260.17456317740454,259.3343363289269,45.321442980718864,31.915591684637857
34,North Carolina,NC,4,10551162,9159.152328435484,9103.266811479425,119.81618707020137,119.08640962957445,38.45079812062406,27.615015294050078
35,North Dakota,ND,4,774948,13831.250612944352,13778.694091179574,195.75507001760118,195.7120563788366,38.18165864032167,31.484951248341826
36,Ohio,OH,4,11780017,9074.562456064366,9036.749025307616,162.88601281305452,162.29320099170204,39.417005934711305,30.57718847095042
37,Oklahoma,OK,4,3986639,11228.556184796265,11209.617926278252,170.26874015931716,168.4627075589237,37.839217446074244,28.553877087943004
38,Oregon,OR,4,4246155,4308.839408829871,4253.518771688739,59.01809990450184,58.77081736300252,42.673383331508155,28.93563706459138
39,Pennsylvania,PA,4,12964056,8858.508479136468,8781.763317635425,201.98154034508954,200.75635793818438,47.45015757414192,30.111640986432025
40,Rhode Island,RI,4,1095610,13472.038407827602,13388.24946833271,243.5173099916941,242.89360873546855,49.89795638959119,33.80135267111472
41,South Carolina,SC,4,5190705,11109.068999297782,11071.422035019465,182.48002920605197,181.42686462307788,35.72890387721899,26.12165399497756
42,South Dakota,SD,4,895376,13670.01125784028,13628.416601357576,219.12581976733796,218.71630838143233,43.74553260306285,34.583794964350176
43,Tennessee,TN,4,6975218,11908.731741430876,11866.277359155147,173.0985325476566,172.73295257581913,33.01049515585033,22.833766629229366
44,Texas,TX,4,29527941,9760.308041796752,9725.439372829958,170.2590776647786,169.64553448997114,36.74345596938168,25.07565292141433
45,Utah,UT,4,3337975,11881.035657846449,11847.405345199668,65.60863996884339,65.34900151538983,36.984908514893014,21.633115886128564
46,Vermont,VT,4,645570,3519.835184410676,3492.1741362561106,38.10585993772945,37.77023922012072,51.5065755843673,34.82302461390709
47,Virginia,VA,4,8642274,7604.017183440377,7569.069370928463,124.22656351788893,123.64608358093408,45.37733934378846,30.755146157134106
48,Washington,WA,4,7738692,5195.309491578164,5140.266967226872,71.35572781550164,70.88407188191493,44.162256360635624,30.32176497010089
49,West Virginia,WV,4,1782959,8542.03601989726,8487.103260847358,149.91931951323613,156.50014012287062,35.53267349389414,29.266460978631592
50,Wisconsin,WI,4,5895908,11175.68320265513,11139.076700072563,127.78354072010622,126.65281299052383,44.35790042856843,33.165035818062286
51,Wyoming,WY,4,578803,10020.507841182578,9981.214926075267,122.14864124754018,121.8606906552546,33.61851959993297,26.8663085713101
