state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
15,Indiana,IN,3,6805985,25030.601742436986,25001.55797749019,346.5626209872634,346.30794318040176,60.77630203416552,54.235191526281646
16,Iowa,IA,3,3193079,23919.921805880782,23905.949622381948,298.42669097757994,298.3275181520198,67.12546103619735,61.20211870736678
17,Kansas,KS,3,2934582,26465.915759041665,26438.912643387423,294.24974323430047,293.60229156997485,73.94398929728322,60.979826087667675
18,Kentucky,KY,3,4509394,29699.88872118959,29648.918932977944,345.3013863947129,341.87520540453994,65.53556863738231,56.8504770264031
19,Louisiana,LA,3,4624047,26785.129995434738,26768.592224825697,373.30935433831013,372.91648059228925,61.32826937096444,53.77170690522826
20,Maine,ME,3,1372247,17917.40116757406,17795.786243813458,166.66095826771712,166.405902144439,88.59614923552392,77.924309544856
21,Maryland,MD,3,6165129,16756.16195541083,16721.105337547913,234.57741111337654,234.36114096990778,84.79094273615362,74.1680182198945
22,Massachusetts,MA,3,6984723,25253.027213820787,25126.377340130126,290.34794937465665,289.992411533953,96.88457222999395,77.91216630924376
23,Michigan,MI,3,10050811,24136.818411966953,24107.913850363493,358.19995023287174,358.02086020720117,66.53045211973442,59.76161525671908
24,Minnesota,MN,3,5707390,25485.344439402248,25432.911165549023,223.93773686396057,223.77420618998642,74.17973889991748,68.33715586283748
25,Mississippi,MS,3,2949965,27048.524304525647,27034.0737698825,421.9033107172458,421.7564163190637,60.11122165856205,52.27275577845839
26,Missouri,MO,3,6168187,23271.084355905554,23241.939417762238,327.4868287877783,327.4571063858256,65.84797121098956,55.772303920098395
27,Montana,MT,3,1104271,24846.79938167352,24827.394207193185,305.450383103423,303.6845122257127,63.10470889844974,54.906087364424124
28,Nebraska,NE,3,1963692,24451.44146841765,24437.750057399164,213.73005542620737,213.73005542620737,69.23142733178116,62.62591078437963
29,Nevada,NV,3,3143991,22883.367032539216,22864.89642350394,342.68545934132766,342.2136598567447,73.71738659557232,59.57288045671887
30,New Hampshire,NH,3,1388992,22400.704971662904,22302.792240704053,178.61873934479104,178.47475003455747,86.1015758190112,68.75439167396212
31,New Jersey,NJ,3,9267130,24462.870381660774,24367.75386307765,360.9315937080844,360.6798077362319,86.61070903289368,72.47786531536732
32,New Mexico,NM,3,2115877,24711.124512436214,24679.695464339373,355.31365953692017,353.75402256369347,86.8881319660831,70.44998362381179
33,New York,NY,3,19835913,26045.753477543483,25925.186446277658,341.35560082361724,341.06488233404394,88.43203234456614,75.42813885098205
34,North Carolina,NC,3,10551162,25225.97037179412,25207.176233290702,221.91868535427662,221.85234195058328,83.68219538284029,60.740769594856005
35,North Dakota,ND,3,774948,31115.249023160264,31102.69518544654,298.7297212200044,298.5146530261815,63.792925460805115,53.996268136700785
36,Ohio,OH,3,11780017,22895.196161431686,22874.019864075144,326.2134511350875,326.0210348875841,63.053304592005254,57.933481759831075
37,Oklahoma,OK,3,3986639,26111.769839205408,26100.331632736248,357.9707116696546,357.53592604363394,70.55379230474593,56.806874161417674
38,Oregon,OR,3,4246155,17035.082327423283,16967.488401691815,176.74814037641113,176.6107611866893,77.3634970932526,69.1676351899542
39,Pennsylvania,PA,3,12964056,21776.61836696787,21732.658359389992,344.63751159359384,344.4189585934114,83.80847012694176,67.57083585569208
40,Rhode Island,RI,3,1095610,34032.73062494866,33884.03329130412,323.1076751763858,323.01640182181615,95.23489197798487,79.77026496654832
41,South Carolina,SC,3,5190705,28402.153464702773,28390.15949801479,342.28491120185026,342.07299393820307,66.76825209677683,56.197125438644655
42,South Dakota,SD,3,895376,26560.01501045371,26555.595478483738,325.22649702471364,325.0217413317608,75.58422383445614,60.693943103232606
43,Tennessee,TN,3,6975218,28414.739152238682,28402.190645306197,371.2428772835487,371.11623846977494,60.85958890460484,53.35556537444421
44,Texas,TX,3,29527941,22880.857151536573,22856.812129230413,299.07605139146006,298.9580840285026,71.80255135297107,60.32881195475161
45,Utah,UT,3,3337975,27935.499816505515,27920.991447980115,142.21196983200895,142.14206717146374,69.24515612010276,61.72598656371003
46,Vermont,VT,3,645570,19288.84551636538,19139.38734097663,98.98229471629722,98.20778536796938,90.34357234691824,78.43611072385643
47,Virginia,VA,3,8642274,19736.125005988008,19676.112692429924,234.16290666090893,233.96041365964558,84.62527339447928,72.2779328681317
48,Washington,WA,3,7738692,19519.862012856953,19355.0556458009,164.75652474604237,164.61007450182368,79.481261174369,71.4022473048417
49,West Virginia,WV,3,1782959,28141.028481305515,28103.105968384978,384.58539988861213,384.37040148801333,65.31496237434511,57.861117389687585
50,Wisconsin,WI,3,5895908,27377.632079740728,27302.74236688516,244.4916033289529,244.4407205811217,70.93146636616446,64.73576249832935
51,Wyoming,WY,4,578803,27047.1991333839,27047.1991333839,313.05988393287527,313.05988393287527,58.80774633165343,51.573851552255256
