state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
33,New York,NY,3,19835913,30636.053908887377,30550.222575732063,357.5333285642057,357.08044629287633,90.53290866924048,77.24916418014134
34,North Carolina,NC,3,10551162,30165.160955731702,30055.307110791615,250.853886993679,250.57587654010683,87.36015995205078,63.5697660598899
35,North Dakota,ND,3,774948,34622.581128024074,34509.762498350115,311.11764918420334,311.11764918420334,66.01010648456412,55.74296597965282
36,Ohio,OH,3,11780017,26584.38438586294,26496.244808960317,337.58015799128304,336.92933833060965,64.11816723184694,59.00255491991226
37,Oklahoma,OK,3,3986639,29951.570734144727,29894.0285287933,370.88886151969115,370.8470552094969,72.38365450195013,58.40280496929871
38,Oregon,OR,3,4246155,20972.079445992906,20910.9283238937,200.65211938801102,200.21250598090114,78.86429016368926,70.25417112658393
39,Pennsylvania,PA,3,12964056,24986.763401824242,24910.025953958502,363.29679538564164,362.63856517332744,86.73155222408789,69.89372770373717
40,Rhode Island,RI,3,1095610,38660.0158815637,38541.09973961016,334.699391206725,334.243024433877,99.07129361725431,82.46054709248729
41,South Carolina,SC,3,5190705,32817.10287908868,32761.84201237734,353.15048726521735,353.0059982218215,68.98280676709618,58.05461878492421
42,South Dakota,SD,3,895376,29109.446757563303,29048.43487939305,336.95341398473937,336.73004413788175,78.81214149139579,63.2243884133593
43,Tennessee,TN,3,6975218,32605.34652823754,32548.189072472618,393.2350214717303,391.9614650992509,62.200736951877346,54.39293796982403
44,Texas,TX,3,29527941,26629.601434112865,26584.95703635898,307.82369823889854,307.41843236998244,73.38255315533175,61.07483755809455
45,Utah,UT,3,3337975,31061.16732450063,31020.06028034533,150.12095656797908,149.87130420888911,70.89534822759308,62.88084841857713
46,Vermont,VT,3,645570,21971.281193364004,21921.88962577921,111.37444428954257,110.96137263710106,93.23063339374507,80.44596248276716
47,Virginia,VA,3,8642274,24070.771188231247,24010.514230067554,251.8897225429326,251.17039026225427,87.11913091392381,73.96163324606464
48,Washington,WA,3,7738692,23371.882483499794,23316.57044147217,184.86328180524566,184.16979682526883,81.8224836962112,72.8264414709876
49,West Virginia,WV,3,1782959,33553.04300323227,33462.57541536289,414.0308330141075,413.41388108195423,66.72867968360462,59.09883513866555
50,Wisconsin,WI,3,5895908,31547.03228069366,31468.767345565288,258.1451406636603,257.84832463464494,72.51476786951221,65.99209146411376
51,Wyoming,WY,4,578803,30451.811756331605,30414.04909294329,326.7087420072114,326.4495864741544,59.410023790477936,51.992992434386146
