state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
18,Kentucky,KY,4,4509394,8.360325134596799,90.9054678807333,0.08870371495593421,0.6172300165683755,55.87908264392066,47.59229288902234
19,Louisiana,LA,4,4624047,0.0,92.31554708925505,0.0,1.5895167155524152,49.32659637758872,41.098695579867595
20,Maine,ME,2,1372247,30.242368902974462,17.92680180754631,0.14574635615891307,0.04858211871963769,69.64219998294767,64.1736509535091
21,Maryland,MD,2,6165129,22.18931671989345,18.39377570201694,0.1946431291218724,0.08921143418085818,66.46584361819518,59.92098462173298
22,Massachusetts,MA,3,6984723,0.0,20.57551684072306,0.0,0.10499104020779826,74.00528267191126,64.77760105876783
23,Michigan,MI,2,10050811,0.0,19.940110874066356,0.0,0.207280122303895,54.63626766039079,49.935273879888896
24,Minnesota,MN,3,5707390,0.0,26.61712020981319,0.0,0.11388743366056987,60.78610363055618,54.8833880285034
25,Mississippi,MS,4,2949965,0.0,103.58960675320361,0.0,1.6271379490943112,46.676282599963045,38.034010573006796
26,Missouri,MO,4,6168187,35.27778908129731,38.9533307877061,0.21075885020995636,0.6295745140887158,52.13377934229296,44.470733458632175
27,Montana,MT,3,1104271,0.0,42.69138385673186,0.0,0.40750866408698583,50.270449916732396,44.337395440068605
28,Nebraska,NE,3,1963692,0.0,35.763536964336275,0.0,0.127311207663931,56.201074302894746,50.82884688637526
29,Nevada,NV,4,3143991,0.0,35.709844134868256,0.0,0.811071024058275,56.332413165304864,46.338459620272445
30,New Hampshire,NH,3,1388992,0.0,20.096793728319323,0.0,0.2159839653504124,65.42773464497995,58.26239459982491
31,New Jersey,NJ,3,9267130,20.869460124116095,21.002033146030264,0.19423489257191817,0.13668381329134982,66.60604739547196,58.483014698185954
32,New Mexico,NM,3,2115877,0.0,38.57232046772365,0.0,0.2599394955377841,68.69189466117359,59.04544545831351
33,New York,NY,3,19835913,28.145918970304013,23.746251126861235,0.12099266618078029,0.12099266618078029,65.57643704123929,58.492749993408424
34,North Carolina,NC,3,10551162,0.0,61.01020640461889,0.0,0.4138564706585557,54.7852075439653,45.638546730682364
35,North Dakota,ND,3,774948,46.58377078203957,36.44484164467441,0.0,0.21506819382289735,47.086514191919974,40.73963672401245
36,Ohio,OH,3,11780017,44.17650670622971,35.33829486712237,0.0,0.1556307884218956,51.76385568883305,47.72949818323692
37,Oklahoma,OK,3,3986639,0.0,64.63016662836613,0.0,0.5685658186423869,52.345923470873586,42.92768921389672
38,Oregon,OR,3,4246155,0.0,51.892325443338066,0.0,0.38073661151480964,63.09887415791463,57.3439264463968
39,Pennsylvania,PA,3,12964056,29.23467778911168,24.05552265873758,0.21598178841560078,0.1349886177597505,68.05516730257875,54.032171721566144
40,Rhode Island,RI,3,1095610,0.0,25.960749849724944,0.0,0.1673344833776009,68.68438586723377,62.16883745128284
41,South Carolina,SC,4,5190705,0.0,89.73732855170927,0.0,0.7673973638134576,50.57054870195859,42.489892991414465
42,South Dakota,SD,3,895376,0.0,39.58432786098482,0.0,0.09307076952401376,55.08400939940316,48.2535828523436
43,Tennessee,TN,3,6975218,1.0178893333513017,87.28861848577962,0.0,0.4778823161273717,47.91511892531531,40.48413970717474
44,Texas,TX,4,29527941,35.78983038471934,51.864193888183976,0.7518302749250279,0.6372495348275949,55.609471720361405,46.04349148489561
45,Utah,UT,3,3337975,0.0,35.183863612776356,0.0,0.2546454062717666,53.750971771807755,45.38838667155986
46,Vermont,VT,3,645570,28.966649627461006,23.3901823195006,0.0,0.1290848913879724,73.33410784268166,65.4240438682095
47,Virginia,VA,3,8642274,0.0,34.00725318359496,0.0,0.23527758242024419,64.02368173006317,56.0825773401769
48,Washington,WA,3,7738692,0.0,42.2256666335123,0.0,0.35751089029860167,66.22294827084474,58.849932262454686
49,West Virginia,WV,3,1782959,0.0,57.280381337188025,0.0,0.42999680119770933,47.18728809804376,39.77567627746909
50,Wisconsin,WI,3,5895908,0.0,30.82767622173597,0.0,0.19787735267691875,57.482375912242865,52.95545656411193
51,Wyoming,WY,4,578803,0.0,69.00941623118254,0.0,0.7486715399424906,44.82492316038445,38.339815101165684
