state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
37,Oklahoma,OK,4,3986639,6607.922111834054,6333.025316384482,55.63583760656533,54.01375277102676,0.0,0.0
38,Oregon,OR,4,4246155,2446.448610566501,2360.4144724546595,31.81702033957781,30.423602843827734,0.0,0.0
39,Pennsylvania,PA,4,12964056,4392.244217396161,4190.371769893179,108.15288054911211,104.22278336347823,0.0,0.0
40,Rhode Island,RI,4,1095610,7322.952510473617,7072.420191230716,152.42650213123284,146.60021966454,0.0,0.0
41,South Carolina,SC,4,5190705,5312.052987021994,5138.20927435263,95.59395111068729,93.43945893027376,0.0,0.0
42,South Dakota,SD,4,895376,10618.3324100713,10457.043425651029,154.2368792551956,147.10765830965613,0.0,0.0
43,Tennessee,TN,4,6975218,7385.360572243047,6999.9921763837965,87.05104270576203,83.16824888722714,0.0,0.0
44,Texas,TX,4,29527941,5448.290485272915,5299.876092661813,88.60760050963256,86.13705913324604,0.0,0.0
45,Utah,UT,4,3337975,7572.944674540702,7368.44943416293,34.84148323459582,33.69807542996377,0.0,0.0
46,Vermont,VT,4,645570,1012.1288163948138,965.7910285262858,17.194107532877922,16.419598184550086,0.0,0.0
47,Virginia,VA,4,8642274,3597.317095014576,3465.9197997458277,53.851567307400806,52.88345791088472,0.0,0.0
48,Washington,WA,4,7738692,2980.374461213859,2877.671612426788,41.169748065952234,40.788546694971195,0.0,0.0
49,West Virginia,WV,4,1782959,4113.218531665619,3907.5251550131793,63.3217028546366,60.414550568278166,0.0,0.0
50,Wisconsin,WI,4,5895908,8384.67967953367,8238.316666891196,80.63219439652043,77.96650377402995,0.0,0.0
51,Wyoming,WY,4,578803,7276.741827530265,7098.245368952327,60.64239473534173,59.31782201082809,0.0,0.0
