state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
36,Ohio,OH,2,11780017,10.526300598717302,8.345852617554431,0.41595865269124827,0.14997148702473576,0.0,0.0
37,Oklahoma,OK,3,3986639,23.628926521814492,20.074195689294022,0.3010054333989107,0.12541893058287948,0.0,0.0
38,Oregon,OR,2,4246155,5.346013040032688,4.3165102141988285,-0.023550718238029466,0.07850239412676488,0.0,0.0
39,Pennsylvania,PA,2,12964056,7.783058018262185,5.737842715714456,0.15427270601114343,0.09384922949011225,0.0,0.0
40,Rhode Island,RI,2,1095610,11.22662261206086,8.631851532153647,0.36509341827840197,0.18254670913920099,0.0,0.0
41,South Carolina,SC,3,5190705,47.27681499911862,15.745177471763744,1.021055906663931,0.41420192440140596,0.0,0.0
42,South Dakota,SD,3,895376,31.60683333035507,24.267538362175703,0.0,0.13029907733361926,0.0,0.0
43,Tennessee,TN,3,6975218,19.382906742126195,18.72547721293954,0.5161129014175615,0.3584117370955287,0.0,0.0
44,Texas,TX,3,29527941,18.311469804142455,11.856082829673571,0.9516410236663639,0.27205870308848606,0.0,0.0
45,Utah,UT,2,3337975,18.184677836113213,12.193021217953998,0.05991656618159213,0.05492351899979279,0.0,0.0
46,Vermont,VT,1,645570,1.0843130876589682,0.5753498016149627,0.0,0.0,0.0,0.0
47,Virginia,VA,2,8642274,12.901696937634702,11.341261074838139,0.0347130859308557,0.08871121960107568,0.0,0.0
48,Washington,WA,2,7738692,6.008767373090956,5.296206941136084,0.0775324822334317,0.06676408192323285,0.0,0.0
49,West Virginia,WV,2,1782959,8.805586668005265,9.110056452704265,0.33651923571994646,0.13086859166886808,0.0,0.0
50,Wisconsin,WI,3,5895908,24.423718958979684,17.33163310650612,0.06784366377494358,0.1074191343103273,0.0,0.0
51,Wyoming,WY,2,578803,11.230073099137357,6.787406818159941,0.0,0.0,0.0,0.0
