state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
15,Indiana,IN,3,6805985,24989.388016576584,24957.552591054577,346.31284083053373,345.91613116984536,60.727124729190564,54.18995193201278
16,Iowa,IA,3,3193079,23901.319071654663,23874.904799679916,298.42669097757994,297.93082684977935,67.08806766133878,61.15924472899042
17,Kansas,KS,3,2934582,26412.21134730602,26400.29434223633,292.95483990564924,292.9548399056493,73.8680670705402,60.8946010028004
18,Kentucky,KY,3,4509394,29635.977694563837,29602.770825272124,341.84194151143146,340.8107608250687,65.48742469608997,56.80324229818907
19,Louisiana,LA,3,4624047,26765.277256048652,26745.341101791197,372.920084938583,372.59208942584996,61.28460631996171,53.72769783698133
20,Maine,ME,3,1372247,17751.32319473098,17667.96668946209,166.29659237731983,166.19942813988055,88.47831330656945,77.83882930696879
21,Maryland,MD,3,6165129,16713.486449350858,16659.262117629656,234.3665477234945,234.02051549394454,84.68753857380761,74.0612402433104
22,Massachusetts,MA,3,6984723,25105.075748887968,24969.93387262049,290.0186592940049,289.65119065327764,96.77012245152743,77.82729537019578
23,Michigan,MI,3,10050811,24136.818411966953,24025.577921736152,358.19995023287174,357.57645162498164,66.47706339319285,59.700416215169106
24,Minnesota,MN,3,5707390,25420.463644503005,25344.391844858786,223.79756771483986,223.48802751053165,74.12752589187002,68.27655022698642
25,Mississippi,MS,3,2949965,27031.269862523794,27018.15590548169,421.80161459542734,421.58127299815425,60.066204175303774,52.23068748273284
26,Missouri,MO,3,6168187,23237.62233537991,23222.262415659116,327.4706165685314,327.3814493626733,65.80342003249902,55.72731501168819
27,Montana,MT,3,1104271,24825.699488621904,24801.158411295775,303.91090592798326,298.26615628470427,63.08406179280267,54.894858236791514
28,Nebraska,NE,3,1963692,24434.941935904408,24414.601242382785,213.73005542620737,213.73005542620737,69.18992387808271,62.577990845814924
29,Nevada,NV,3,3143991,22858.685028042382,22827.437210493652,341.9857117911597,341.1163284712541,73.6394919705559,59.506022758971
30,New Hampshire,NH,3,1388992,22286.089480716953,22199.325636350466,178.47475003455745,178.24676696002086,86.02540547389762,68.66821407178732
31,New Jersey,NJ,3,9267130,24335.52782792515,24250.53156386374,360.66182302395674,360.32910584686596,86.53123458934967,72.40146625762237
32,New Mexico,NM,3,2115877,24675.063815146154,24643.519988570763,353.80128429015485,352.099862137544,86.73609099205673,70.33665000375731
33,New York,NY,3,19835913,25892.848995657525,25780.142166526803,341.0379950748927,340.7178686456227,88.36066179560275,75.34171479780134
34,North Carolina,NC,3,10551162,25219.68670370145,25143.26993422282,221.91868535427662,221.58696833580984,83.52710346026343,60.58850200575064
35,North Dakota,ND,3,774948,31094.731517469558,31072.167791534772,298.7297212200044,297.8909552640951,63.756148799661396,53.96736297145098
36,Ohio,OH,3,11780017,22895.196161431686,22831.667269362053,326.2134511350875,325.6362023925772,63.00833861275412,57.88738674995121
37,Oklahoma,OK,3,3986639,26097.572416263425,26077.698890863063,357.9707116696546,356.6663547915926,70.48002088977708,56.72929001095911
38,Oregon,OR,3,4246155,16953.149378673177,16873.90121180221,176.67748822169705,176.26927577223785,77.28789928770853,69.09123665999005
39,Pennsylvania,PA,3,12964056,21717.879034154124,21673.814341525744,344.3443934521727,344.1014139402051,83.69409234270509,67.4562652305729
40,Rhode Island,RI,3,1095610,33855.11267695622,33704.34213425789,322.92512846724657,322.605671726253,95.12855851991128,79.67488431102309
41,South Carolina,SC,3,5190705,28402.153464702773,28366.171564638822,342.28491120185026,341.64915941090857,66.74665580109061,56.18342787733073
42,South Dakota,SD,3,895376,26560.01501045371,26537.91735060386,325.22649702471364,324.20271855994946,75.48192044459535,60.592644877682666
43,Tennessee,TN,3,6975218,28396.04439603178,28375.498187194396,371.056503180259,370.92747495490465,60.8238337497122,53.319193751363755
44,Texas,TX,3,29527941,22848.799379543598,22825.9135498621,298.9507463456392,298.7639176511947,71.70483373696797,60.248555766214785
45,Utah,UT,3,3337975,27935.499816505515,27891.974710929317,142.21196983200895,142.00226185037334,69.14946936391075,61.63161797197403
46,Vermont,VT,3,645570,19123.410319562558,18937.882137380253,98.20778536796938,97.45909299791914,90.26983905695741,78.36191272828663
47,Virginia,VA,3,8642274,19666.07399857954,19607.265072000395,233.96619917396742,233.35872017017743,84.52555426962857,72.1944247544107
48,Washington,WA,3,7738692,19304.54138761434,19238.594473440364,164.56269354045878,164.32794241369646,79.42873291765585,71.35248437332821
49,West Virginia,WV,3,1782959,28097.785759515504,28057.123018532675,384.47322681003885,383.1551931368023,65.27003705637651,57.82219333142265
50,Wisconsin,WI,3,5895908,27290.23247988266,27213.86474435199,244.42375966517793,244.33895508545925,70.88256804549867,64.6854055388924
51,Wyoming,WY,4,578803,27047.1991333839,27031.600438441797,313.05988393287527,312.48398274830413,58.75453306219905,51.521156593867005
