state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
20,Maine,ME,3,1372247,7853.68814797919,7784.573143797832,87.95792594190404,87.28992180950901,75.96030452243656,69.54294671440346
21,Maryland,MD,3,6165129,9194.74677658813,9159.921876736074,178.2282252325945,177.53616077349452,71.94013296396555,65.03033432066061
22,Massachusetts,MA,3,6984723,12395.709894293588,12321.609399746929,273.3537178210217,272.9934076603085,80.059624411734,69.10412911149089
23,Michigan,MI,4,10050811,13105.927471922416,12951.332981985235,238.81654923169881,237.5745267388539,58.31306548297446,53.444940910738445
24,Minnesota,MN,3,5707390,14356.17681637316,14241.576021864385,157.44499674982785,156.23019745744844,65.10054508277864,60.82973127821999
25,Mississippi,MS,4,2949965,17190.57683735231,17161.23508487147,344.1735749407197,343.73854153071875,52.8760171730851,46.42719489892253
26,Missouri,MO,4,6168187,14277.323304238344,14227.479994179352,209.65641930116578,209.46727674328508,57.05298817950882,49.82768842773411
27,Montana,MT,4,1104271,16440.529543925357,16312.533013053084,219.51133372152307,217.85111323820573,55.55773899703967,49.215998609037094
28,Nebraska,NE,3,1963692,14808.534128570062,14699.824907077365,152.82437367978278,152.45092747063524,60.447666945732834,55.66932085072405
29,Nevada,NV,3,3143991,14536.905480963527,14461.11918622813,246.7882382614963,244.78441573146995,62.674606892958664,52.29531509473151
30,New Hampshire,NH,3,1388992,10174.06867714141,10004.521264341336,115.1194535317698,114.42350519897404,77.0016673962125,61.9751589641985
31,New Jersey,NJ,3,9267130,13038.78331263293,13002.071376390071,303.13592234057364,302.5981794435458,72.67750641244916,63.98941204018935
32,New Mexico,NM,3,2115877,13520.918276440456,13326.274231846719,242.2636098412148,241.11357449732031,72.25368015248523,61.9386193053755
33,New York,NY,3,19835913,13074.064198607848,13004.66914299764,283.72780219392973,283.14468476108624,73.5428462506364,65.88234683223303
34,North Carolina,NC,3,10551162,14171.851403665303,14122.894033580651,173.7154637565038,172.77086005629837,65.07695550499555,52.877209164260776
35,North Dakota,ND,4,774948,19618.864749634817,19472.403309641424,235.7577540686601,234.91898811275075,54.69037922544481,47.118000175495645
36,Ohio,OH,4,11780017,13372.807526508663,13277.934997886676,212.79256218390856,211.5022414653561,55.77828962386048,51.752446537216365
37,Oklahoma,OK,4,3986639,16304.561310918796,16251.279765809171,272.8865091622291,272.17998251994555,59.70437754710171,50.11459527687357
38,Oregon,OR,3,4246155,8813.926952737242,8748.001763612358,108.80431825969613,106.38251940088541,68.38353757693724,62.78871119871978
39,Pennsylvania,PA,3,12964056,12319.17696128434,12224.333407472388,246.18067061728212,245.13290182228977,78.79300274543708,60.31320753319795
40,Rhode Island,RI,3,1095610,16596.690428163307,16514.687838607842,263.0498078695886,262.95853451501904,76.35299057146247,68.9755478683108
41,South Carolina,SC,4,5190705,17421.39073594049,17374.38088165013,267.709299603811,266.2579874345906,57.66883303905731,49.973192466148625
42,South Dakota,SD,3,895376,17578.760208002,17497.373808800516,253.189721413127,252.46376941083972,62.151989778595805,52.64883132896124
43,Tennessee,TN,4,6975218,18030.1461545718,18017.21670716446,234.7166783891199,234.27941606986334,53.724256360159636,46.97431678837851
44,Texas,TX,3,29527941,14411.123349237254,14387.894019237094,244.97813782545828,243.94691116458137,60.66892710196081,52.71460004610549
45,Utah,UT,4,3337975,16917.11292025854,16762.46398318912,98.86233419962701,98.0834188392663,59.18315745324635,51.96006560863997
46,Vermont,VT,3,645570,6590.6098486608735,6437.411899561629,59.48231795157768,58.707808603249845,77.73843270288272,69.26034357234691
47,Virginia,VA,3,8642274,10841.220725008256,10793.538168971994,164.19289645294745,163.02807956948985,70.90897604033383,62.75267365973354
48,Washington,WA,3,7738692,9631.136631358373,9553.851514663498,114.70930746436218,113.91029216134545,68.74603615184581,62.84195055185037
49,West Virginia,WV,4,1782959,15624.475941398541,15493.602008154501,255.0815806757194,252.66985948639316,49.42480449634568,41.30801661731986
50,Wisconsin,WI,3,5895908,15355.276914090246,15229.007740865116,162.4177310772149,161.4424784104501,62.387591529582885,57.92698936279196
51,Wyoming,WY,4,578803,18311.929965808748,18147.699402288614,214.75355172658055,214.75355172658055,51.45222122207384,44.357924889815706
