state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
41,South Carolina,SC,3,5190705,32906.39710790731,32893.64078950465,353.80550426194515,353.6963347624905,69.07343029511406,58.14543496499994
42,South Dakota,SD,3,895376,29191.200121513193,29167.842017527506,337.4001536784546,337.2512404472162,79.11168045603188,63.387560086488804
43,Tennessee,TN,3,6975218,32694.978135450394,32672.22615837957,394.7690237064992,394.2194590429527,62.262670500047456,54.44486466229442
44,Texas,TX,3,29527941,26695.427222643124,26676.656623539817,308.2368662278213,308.0816460134036,73.45473902159314,61.12277520467817
45,Utah,UT,3,3337975,31117.548813277514,31093.385318087418,150.42053939888706,150.27074798343307,71.08393561964964,63.04250331413507
46,Vermont,VT,3,645570,22064.68702077234,22037.999641512815,111.37444428954257,111.37444428954257,93.1499295196493,80.50374088015242
47,Virginia,VA,3,8642274,24168.50009615525,24146.024199517065,253.01211232136356,252.64762491908957,87.2406498567391,74.09196931270635
48,Washington,WA,3,7738692,23473.55341186857,23444.044918332824,185.76782743130235,185.371550299887,81.95551651364339,72.9515142869105
49,West Virginia,WV,3,1782959,33683.2198609166,33653.49399509467,415.93777534985384,415.4329964962739,66.80714475206665,59.16647550504527
50,Wisconsin,WI,3,5895908,31659.924137215166,31627.61359234235,258.87446004924095,258.6567949612963,72.62150291354614,66.09514598938789
51,Wyoming,WY,4,578803,30533.359364066877,30521.709705818987,327.22705307332546,327.14066789563975,59.498827753138805,52.057435776939656
