state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
17,Kansas,KS,3,2934582,28921.7680746355,28860.401340195738,306.4490956463306,306.43773684520204,73.35150287161851,62.67127652251666
18,Kentucky,KY,3,4509394,33383.57659587962,33363.23810123616,365.1044907586252,365.1044907586252,66.6281544704233,57.72165838691408
19,Louisiana,LA,3,4624047,30282.239778272153,30225.029534270987,382.75995032057415,382.3382418042031,62.23282332554145,54.526824662465586
20,Maine,ME,3,1372247,20325.859703100097,20284.74882020927,181.67283295208517,181.67283295208517,90.97101323595534,79.37353843732214
21,Maryland,MD,3,6165129,19490.41131175033,19442.26262627386,244.2609067871897,243.99867923823385,86.81249005495262,75.56648044185287
22,Massachusetts,MA,3,6984723,28453.311605914794,28392.677234914787,304.7364942031345,304.29982692227026,99.58055602204983,79.50053280566746
23,Michigan,MI,3,10050811,26949.287972880993,26915.360362462292,374.8055753908814,374.5070920147638,67.44280635662138,60.56124227189229
24,Minnesota,MN,3,5707390,28230.872605516706,28153.97981514192,234.11752131885152,233.74957730240965,75.54388258030377,69.30546186610692
25,Mississippi,MS,3,2949965,30247.511411152333,30170.169089173218,431.1915565099925,430.8808183599918,61.2266247226662,53.28619153108596
26,Missouri,MO,3,6168187,26007.54484259313,25931.74576951982,344.52587121629097,343.8881905925787,67.06092081838634,56.83923006873819
27,Montana,MT,3,1104271,27245.03314856589,27153.725334244427,315.23059104151065,315.23059104151065,64.17853950705941,55.816914507399
28,Nebraska,NE,3,1963692,26607.58408141399,26563.847225386813,223.7621785901251,223.04074841336282,70.43543488490049,63.59077696502303
29,Nevada,NV,3,3143991,26555.324108752222,26525.78930955682,359.9246944409192,359.15073124149103,75.19846589891638,60.57043420289689
30,New Hampshire,NH,3,1388992,24559.82467861586,24535.40820558053,190.0658895083629,189.9219001981293,88.40900451550478,70.60904598442612
31,New Jersey,NJ,3,9267130,28480.338572999408,28384.33104038529,371.2584154964914,370.91850443449056,88.2865353135221,73.72428141182868
32,New Mexico,NM,3,2115877,28424.242051877307,28370.471710514637,392.93399380020674,392.51651521646426,89.24535783507265,71.88305369357482
33,New York,NY,3,19835913,29711.49349162804,29645.837685558367,352.7742836944284,352.47180202897647,89.95924714934976,76.76179059668189
34,North Carolina,NC,3,10551162,28884.25938299497,28800.593581202575,243.89730723497564,243.78041647608734,86.3642506863225,62.86329410921755
35,North Dakota,ND,3,774948,33685.48599389895,33602.18086522303,306.21409436504126,306.1710807262767,65.68156831168027,55.56927690632145
36,Ohio,OH,3,11780017,25484.199216350877,25389.549825898266,332.9367011949134,332.5674317787487,63.75109645427507,58.69865892383687
37,Oklahoma,OK,3,3986639,28702.172431464194,28650.37082973545,366.8002043826893,366.4239475909407,71.93736377936402,57.99895601282182
38,Oregon,OR,3,4246155,20369.840479210012,20336.586865057914,194.6937876737896,194.30127570315574,78.5748047351074,70.09402624256533
39,Pennsylvania,PA,3,12964056,24151.392126044506,24106.643123770173,357.89725067525166,357.6002757161802,86.09872558403018,69.36940105781709
40,Rhode Island,RI,3,1095610,37719.53523607853,37688.94562324707,331.50482379678897,331.50482379678897,97.99992698131635,81.67924717737151
41,South Carolina,SC,3,5190705,31539.22251409009,31495.223536246867,350.91572339402836,350.89324732061124,68.50755340555858,57.6644213069323
42,South Dakota,SD,3,895376,28282.19652972606,28238.416039741966,332.03927735387146,331.66699427577544,77.7971489072747,62.61604063544254
43,Tennessee,TN,3,6975218,31251.8261078005,31183.439100295604,386.19581495517417,385.49810677362825,61.83993102437802,54.0962877432648
44,Texas,TX,3,29527941,25702.198470255684,25643.261556425976,304.31854357877506,304.11083071002696,72.8294803894386,60.414710256973216
45,Utah,UT,3,3337975,30569.402107565213,30509.16028002435,147.99391846853257,147.8141687699878,70.3803054246961,62.548011893438385
46,Vermont,VT,3,645570,21497.126570317705,21469.067203069713,108.27640689623124,107.96660315690012,92.45070247997893,79.79336090586612
47,Virginia,VA,3,8642274,23071.173165766326,23020.53999742594,244.66940066931457,244.29912775271882,86.51398925791985,73.44484796478335
48,Washington,WA,3,7738692,22756.830224022353,22703.04667950162,179.25509892369408,178.58315074433767,81.21363403531244,72.330246506774
49,West Virginia,WV,3,1782959,31824.960641271056,31743.394788422745,403.9913424817957,403.72960529845795,66.39092654402036,58.824067182700226
50,Wisconsin,WI,3,5895908,30582.95685753577,30534.528596540415,254.07452083716367,253.86533620719092,72.08138254531788,65.65546816537842
51,Wyoming,WY,4,578803,29798.22150196181,29769.813119242895,322.2167127675565,321.9575572344995,59.02733745333041,51.725889464982046
