state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
28,Nebraska,NE,1,1963692,5.29614623881953,3.3901155869366772,0.1527734491967172,0.008487413844262067,69.07315403841335,62.44955929952355
29,Nevada,NV,2,3143991,7.983483413279491,5.597980401343389,0.5407140160388499,2.5445365460651765,73.48093553702921,59.338592254239906
30,New Hampshire,NH,2,1388992,12.671059300557527,19.191718063993786,0.43196793070082473,0.02399821837226804,84.99206618900614,67.72969174768465
31,New Jersey,NJ,3,9267130,19.60693332239863,21.58627937051246,0.06474496419063938,0.05395413682553283,86.36281135583509,72.23606445577002
32,New Mexico,NM,2,2115877,5.387836816601343,7.156775721300029,0.5198789910755682,0.2599394955377841,86.50167282880811,70.13304648616153
33,New York,NY,3,19835913,23.50282540561657,30.61834648815293,0.18653036036203627,0.036129754484538555,88.20163710135247,75.15753371170764
34,North Carolina,NC,2,10551162,0.4170156803582392,7.063541572821214,0.0,0.12004996858797795,83.24721959533936,60.27885838545556
35,North Dakota,ND,1,774948,6.58108673098066,4.829817152708495,0.0,0.0645204581468692,63.68853135952348,53.81844975404802
36,Ohio,OH,2,11780017,0.0,5.830697382330967,0.0,0.14148253492899598,62.93044398832362,57.80362625962254
37,Oklahoma,OK,2,3986639,14.347925658681412,6.471616818076581,0.17558650281603125,0.3302698505349159,70.31988599920885,56.550191778086756
38,Oregon,OR,2,4246155,17.121372159047418,12.91925114771902,0.1413043094281768,0.21980670355494167,77.17170004392209,68.97616785067903
39,Pennsylvania,PA,2,12964056,12.418952833897045,10.247013522840163,0.39339540032841575,0.05913787063760498,83.48004667674994,67.24808964108146
40,Rhode Island,RI,2,1095610,32.402040872208175,31.906556947401775,0.27382006370880146,0.030424451523200165,94.82261023539398,79.4340139283139
41,South Carolina,SC,1,5190705,28.82074785602341,4.11724969371763,0.6935474083000286,0.0,66.7140590729005,56.16246733343544
42,South Dakota,SD,1,895376,0.0,1.9784186435961781,0.0,0.09307076952401373,75.21566358714105,60.28372437947856
43,Tennessee,TN,2,6975218,9.519415737257244,4.231306564796357,0.01433646948382115,0.1839846917090381,60.688769870705116,53.17096899337053
44,Texas,TX,2,29527941,11.443398644016526,7.59958169789082,0.16594452014110975,0.1055497458040392,71.42069269238922,60.07909931816783
45,Utah,UT,1,3337975,0.0,3.16701849816987,0.0,0.029958283090796067,69.09907953175204,61.574577400969154
46,Vermont,VT,2,645570,23.390182319500596,40.27448611304738,0.4647056089967006,0.0,90.0517372244683,78.2077853679694
47,Virginia,VA,2,8642274,11.270181898884482,12.30330945635043,0.31241777337770127,0.24299160151598986,84.36580464817477,72.0469057102332
48,Washington,WA,2,7738692,0.7882469027065555,17.086682275062948,0.0,0.10553032303994869,79.27981886344617,71.19966785084611
49,West Virginia,WV,2,1782959,5.328221232232485,5.36828304600867,0.44869231429326195,0.20565064405107839,65.16010743937466,57.71445108945298
50,Wisconsin,WI,2,5895908,8.955363618292552,11.744222797041123,0.06784366377494358,0.053709567155163666,70.76881118226403,64.56354135783666
51,Wyoming,WY,2,578803,23.151227619760093,3.307318231394299,1.0366221322280638,0.0,58.62512806602592,51.355124282355135
