state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
33,New York,NY,3,19835913,33.81745019752809,32.78325097945905,0.12603402727164614,0.12015243933230263,88.98334551074105,76.02666436377292
34,North Carolina,NC,3,10551162,1.91448107800828,36.208604999416856,0.0,0.6966057387802405,84.77728803709013,61.79160172121326
35,North Dakota,ND,3,774948,0.0,21.45766093798736,0.0,0.021506819382289738,64.8484801560879,54.94342846229683
36,Ohio,OH,3,11780017,154.8979088909634,22.128272698709058,0.0,0.0,63.055681498592065,58.221223280068266
37,Oklahoma,OK,2,3986639,45.45182044323552,16.795386504055887,0.5267595084480937,0.0,71.04129568792158,57.30882580539648
38,Oregon,OR,3,4246155,53.789840455659295,36.68192584989075,0.09420287295211786,0.1530796685471915,77.81435204320144,69.59208978475822
39,Pennsylvania,PA,3,12964056,0.0,24.864352417396,0.0,0.20441133546476506,84.62443389630529,68.36880371389941
40,Rhode Island,RI,2,1095610,40.52536942890262,37.617661133328205,0.0,0.06084890304640033,96.4252790682816,80.68829236680935
41,South Carolina,SC,3,5190705,0.0,26.024540844782027,0.0,0.20228466075417503,67.5911653619306,57.02184963314232
42,South Dakota,SD,2,895376,0.0,15.460384400360454,0.0,0.0,76.41259091152767,61.49483568914065
43,Tennessee,TN,3,6975218,34.006105615623774,26.01454791192804,0.2007105727734961,0.026283527387005443,61.21358500909936,53.70779809319222
44,Texas,TX,3,29527941,27.8583596465463,22.814226798175422,0.08805219436058885,0.025964108593506965,72.59707339566954,60.889971976034495
45,Utah,UT,3,3337975,224.77699803024288,32.110999718606124,0.3594993970895528,0.0,69.55025127509943,62.006905384252434
46,Vermont,VT,2,645570,0.0,21.97393665398684,0.0,0.07745093483278344,91.04341899406727,79.00769862292238
47,Virginia,VA,3,8642274,38.184394523941265,34.74945202087849,0.0347130859308557,0.05014112412234712,85.26772004683026,72.88070246326373
48,Washington,WA,3,7738692,0.0,40.97222483740516,0.0,0.15506496446686338,79.96821685111645,71.83538251683876
49,West Virginia,WV,3,1782959,36.287990918467564,34.40508567098691,0.056086539286657744,0.24304167024218357,65.71844893797333,58.24306672222973
50,Wisconsin,WI,3,5895908,34.75291676871485,33.02290334245378,0.15264824349362302,0.09611185701450338,71.29809352520427,65.12560915129612
51,Wyoming,WY,3,578803,0.0,30.481626983372824,0.0,0.11518023691422931,58.38376787957215,51.18840088942179
