state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
25,Mississippi,MS,4,2949965,10853.484702360876,10844.390163466831,250.51144674597833,249.8786708768861,35.758119164125674,29.12319298703544
26,Missouri,MO,4,6168187,10175.064407094012,10144.013375173523,159.88490621312226,159.52283331660772,43.93226080856498,37.870803852088144
27,Montana,MT,4,1104271,10273.655651556548,10258.028017708386,149.8726309031026,149.49530806598503,45.64884887858143,40.278246915838594
28,Nebraska,NE,4,1963692,11429.643752686266,11425.067824136519,128.27877284217686,128.23633577295556,49.3286116152635,44.482179486396035
29,Nevada,NV,4,3143991,10493.509682438658,10463.22060990996,179.80331368633054,179.548860031724,47.322813583117764,39.75587080242914
30,New Hampshire,NH,3,1388992,7152.524996544257,7146.600864923216,98.48868819978804,98.36869710792672,60.36636640095839,53.699013385246275
31,New Jersey,NJ,3,9267130,11023.412858134072,11017.152636715544,284.7915158198925,284.53073749190236,61.186084580663056,52.32997702632854
32,New Mexico,NM,3,2115877,9691.395104724897,9676.244345556406,204.73779903085105,204.02099617951956,60.29433658005641,51.9907348111445
33,New York,NY,4,19835913,10640.357214714544,10635.626257427986,267.43412314825133,267.28036163497995,57.86698600664361,51.20843693960545
34,North Carolina,NC,4,10551162,9591.17109565752,9582.363670330475,127.009707556381,126.58163464207387,44.438280826320366,38.4174747767118
35,North Dakota,ND,4,774948,14275.667528659988,14269.491999094502,200.9167066693507,200.50807710108725,42.713059456892594,37.638396382725034
36,Ohio,OH,4,11780017,9417.4227422592,9411.353141510746,171.58718871118776,171.0637033319505,47.362164248150066,43.335005373931125
37,Oklahoma,OK,4,3986639,11441.91886950386,11428.309123836612,184.46616310129912,184.46616310129912,43.777101463162325,37.05068354571357
38,Oregon,OR,4,4246155,4877.495051405331,4863.004630912304,65.61230101115008,65.48669718054725,57.377297814140086,51.26810019888581
39,Pennsylvania,PA,3,12964056,9373.910449013796,9369.994126176913,213.3205842369086,212.95675777189896,61.13731690143888,47.89774897609205
40,Rhode Island,RI,3,1095610,13913.983990653609,13908.924839000321,248.81116455673094,248.61340562183014,61.661813966648715,55.41981179434288
41,South Carolina,SC,4,5190705,11478.460055040692,11472.644715065542,188.87607752704113,188.6481059252388,42.59305816839909,36.69798225867199
42,South Dakota,SD,4,895376,13898.741981022496,13893.779979424447,226.38533979021102,226.36672563630623,49.20178785225425,43.951144547095296
43,Tennessee,TN,4,6975218,12235.83262917374,12231.16918045736,178.24532509234837,177.97532158373642,40.095693066510606,33.80730179329162
44,Texas,TX,4,29527941,10099.637492502441,10087.929937275341,177.21520101926512,176.97531523334683,46.43764358645935,39.04821538352437
45,Utah,UT,4,3337975,12345.47892060306,12323.314070870596,69.89267445082722,69.71292475228245,45.48032864236551,34.470330065383955
46,Vermont,VT,3,645570,3775.11346561953,3773.498060407303,39.65487863438512,39.65487863438512,70.7368681939991,62.189228123983455
47,Virginia,VA,4,8642274,7855.675485410437,7851.838862913032,131.52788259201225,131.25789192366113,57.480392313411954,49.717111491720814
48,Washington,WA,4,7738692,5818.205453841554,5802.235608512949,76.07228715136873,75.76646458255908,59.20519901812864,52.081605005083546
49,West Virginia,WV,4,1782959,9177.272163857946,9164.925112852126,160.9683677527077,160.55706646460558,43.01742216169862,36.68996314553504
50,Wisconsin,WI,4,5895908,11484.965504889155,11480.713160963262,136.82370891811743,136.5127587924823,52.35978919616792,47.350654046840624
51,Wyoming,WY,4,578803,10660.622007833408,10627.548825519463,126.81344084256648,126.81344084256648,38.58342130223928,33.5730809964703
