state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
25,Mississippi,MS,2,2949965,14.983228614576783,10.852428999762951,0.4067844872735778,0.14124461363665897,53.35798899308975,46.81079267042151
26,Missouri,MO,3,6168187,24.80469544778717,22.937974203070414,0.9403087163213436,0.15131404630458403,58.00273240743188,50.180093437504404
27,Montana,MT,4,1104271,93.54587777819032,48.461189068884096,2.3544945036136964,0.7999244146892686,56.23266390224864,49.543907247405755
28,Nebraska,NE,3,1963692,44.20245130091685,44.013303220959,1.1203386274425928,0.06789931075409654,61.327285541724464,55.955669219001756
29,Nevada,NV,3,3143991,29.230363572923714,21.360475541164988,0.8905877911228117,0.3498737750839618,63.66016951066336,52.7350428165984
30,New Hampshire,NH,3,1388992,58.89162788554578,61.14403209562865,0.6479518960512372,0.2039848561642784,79.63040823849238,62.321453255310324
31,New Jersey,NJ,2,9267130,18.765248787920317,18.070011196254168,0.248189029397451,0.10431133119603014,73.86543622459165,64.32891305075033
32,New Mexico,NM,3,2115877,48.348746170027844,64.6067800727547,0.5671407175369835,0.44110944697320936,73.59406997665742,62.33561780765139
33,New York,NY,3,19835913,25.514328480872045,28.434716941366474,0.21677852690723134,0.15544196696836357,74.55251492583174,66.3473065242825
34,North Carolina,NC,2,10551162,16.936523200003943,16.91486004777754,0.24641835657532318,0.1579604849841815,66.69883373982884,53.18479613904137
35,North Dakota,ND,3,774948,99.87766921135353,61.42347615581949,1.0323273303499074,0.40862956826350505,55.443332972018766,47.366532980277384
36,Ohio,OH,3,11780017,47.86920086787651,40.96889552148233,1.443121856275759,0.5107519510936755,56.610402175141175,52.099296630896205
37,Oklahoma,OK,3,3986639,8.653906210218683,20.02402811706087,0.0,0.0,60.73010372898074,50.5224576391291
38,Oregon,OR,3,4246155,18.251806634472835,18.53441525332919,1.2246373483775321,0.58091771653806,69.42393765653868,63.060839747960216
39,Pennsylvania,PA,3,12964056,44.569384766619336,58.37789390251675,0.5553817416401163,0.5386688651555759,81.0777583805562,60.89997605687603
40,Rhode Island,RI,3,1095610,50.83925849526747,33.927609798585785,0.4563667728480024,0.18254670913920099,77.86913226421811,69.35853086408484
41,South Carolina,SC,3,5190705,8.534486163247573,12.64072716794457,0.17338685207500715,0.4334671301875179,58.49719835744855,50.368167715175495
42,South Dakota,SD,3,895376,100.96317077965011,43.477345191932145,0.5584246171440824,0.3536689241912523,63.14844266542771,53.047546505602114
43,Tennessee,TN,2,6975218,19.124850291417417,17.377849081460354,0.8171787605778057,0.19354233803158552,54.350831758950044,47.818878205670416
44,Texas,TX,3,29527941,17.210817374635095,11.267778058561067,0.2539967145016986,0.4069591803460549,61.15535112996873,53.09959810607858
45,Utah,UT,3,3337975,37.088354466405534,47.58659281236593,0.3894576801803489,0.2995828309079607,59.56314831597002,52.349732996801954
46,Vermont,VT,3,645570,29.276453366792136,55.25570979356006,0.15490186966556688,0.18071884794316137,79.35049646049228,69.70615115324442
47,Virginia,VA,3,8642274,14.000944658778465,14.703471397855308,0.34713085930855697,0.32206029724738344,72.5014041443259,63.29188359452617
48,Washington,WA,3,7738692,27.847083202174222,22.517648054366664,0.45227281302835154,0.2713636878170109,69.37978666162189,63.18481211036697
49,West Virginia,WV,4,1782959,33.87626972914128,42.68986875990178,2.2434615714663093,0.6356474452487877,49.59900928737004,41.38395779151399
50,Wisconsin,WI,3,5895908,80.81876447190153,57.60411652091102,0.5936320580307562,0.2968160290153781,63.49262912514917,58.2471775339778
51,Wyoming,WY,3,578803,53.558810165116626,52.47282507421104,8.465747413195855,0.0,52.11790540131962,44.78864138575646
