state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
27,Montana,MT,4,1104271,27.257801753373947,28.11162943050858,0.5433448854493145,1.3734551271079896,0.0,0.0
28,Nebraska,NE,3,1963692,24.64744980373704,22.02120146278395,1.27311207663931,0.24613500148359993,0.0,0.0
29,Nevada,NV,4,3143991,30.0573379503949,30.23909056082812,1.6539487549423646,0.9966101472088608,0.0,0.0
30,New Hampshire,NH,4,1388992,28.509883426254437,29.404674139849,0.6479518960512372,0.647951896051237,0.0,0.0
31,New Jersey,NJ,4,9267130,35.49103120383549,42.87504021510127,1.0790827365106566,0.7050007211869622,0.0,0.0
32,New Mexico,NM,4,2115877,26.41930509193115,30.32852503781107,0.80344934984406,0.8822188939464187,0.0,0.0
33,New York,NY,4,19835913,35.13828680333494,49.014273108722406,0.781410969084206,0.8805577372045675,0.0,0.0
34,North Carolina,NC,4,10551162,61.642499660226996,58.587995196304306,1.3458233320652264,0.8308721510167949,0.0,0.0
35,North Dakota,ND,3,774948,12.646009796786364,13.438689711162187,0.0,0.10753409691144868,0.0,0.0
36,Ohio,OH,4,11780017,34.97448263444781,32.90196561564507,0.6706272155634411,0.6013007734482331,0.0,0.0
37,Oklahoma,OK,4,3986639,69.78309297631414,56.02642799038059,0.6772622251475491,0.965725765488172,0.0,0.0
38,Oregon,OR,3,4246155,16.885864976667126,15.270958583202248,0.16485502766620624,0.2551327809119858,0.0,0.0
39,Pennsylvania,PA,4,12964056,26.365205457304413,35.778044419784315,1.0259134949741038,0.8484998830612889,0.0,0.0
40,Rhode Island,RI,4,1095610,53.57745913235549,46.11912215895386,1.0040069002656054,0.8214601911264044,0.0,0.0
41,South Carolina,SC,4,5190705,59.413894644369115,62.49907974240218,1.7916641381084073,1.5765360068301577,0.0,0.0
42,South Dakota,SD,3,895376,19.43317667661407,16.24217886436217,0.670109540572899,0.35366892419125223,0.0,0.0
43,Tennessee,TN,4,6975218,42.37860379417532,36.50474743994688,2.408526873281953,1.4503728294465732,0.0,0.0
44,Texas,TX,4,29527941,45.9666320790874,64.73674737913007,1.3783555040292177,0.9984893065633439,0.0,0.0
45,Utah,UT,4,3337975,38.13689437458339,37.7816747322211,0.3594993970895528,0.39445072736214826,0.0,0.0
46,Vermont,VT,3,645570,26.95292532180863,21.686261753179362,0.30980373933113375,0.18071884794316137,0.0,0.0
47,Virginia,VA,4,8642274,35.395776620829196,37.56286498536976,0.8678271482713924,0.5149107746410261,0.0,0.0
48,Washington,WA,3,7738692,18.58195157527913,18.271821646345405,0.335974089678204,0.2972078485614882,0.0,0.0
49,West Virginia,WV,4,1782959,32.19367355054155,35.91140986897143,1.2339038643064704,0.7010817410832217,0.0,0.0
50,Wisconsin,WI,4,5895908,29.155814507282,23.975466180466665,0.8310848812430587,0.4551179111569132,0.0,0.0
51,Wyoming,WY,4,578803,31.09866396684191,25.619375553636434,0.0,0.8062616583996052,0.0,0.0
