state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
35,North Dakota,ND,3,774948,191.3676788636141,95.95113847270122,1.0323273303499074,0.21506819382289735,61.43883202485845,51.88128751864641
36,Ohio,OH,3,11780017,167.65680389086026,166.2634030397167,0.0,1.2648538622652243,60.24321526870462,55.01111755611219
37,Oklahoma,OK,3,3986639,98.17793886027805,86.2774740469711,2.38295968107471,0.0,65.90606774277782,53.27929115227138
38,Oregon,OR,3,4246155,145.89669948459255,78.4407136742367,0.21195646414226516,0.2747583794436771,73.657626723471,66.09071030143741
39,Pennsylvania,PA,3,12964056,210.5822437052108,169.75066621566143,1.1030498479796755,0.5965211299097546,77.78788521123327,63.28887348218798
40,Rhode Island,RI,3,1095610,535.5920446144157,339.1978636819411,1.0040069002656054,0.5172156758944028,86.66076432307118,74.2196584551072
41,South Carolina,SC,3,5190705,138.0159342517057,160.28651214045107,0.789873437230588,0.20549552838519367,62.606351160391505,52.88458889495743
42,South Dakota,SD,3,895376,251.7378174085524,109.91391964301668,1.0051643108593484,0.44673969371526606,70.46760243741177,56.65630975143403
43,Tennessee,TN,3,6975218,0.0,126.1465949881423,0.0,0.4277046729339977,57.75311968744202,50.45101099349153
44,Texas,TX,3,29527941,161.86702621764246,142.23187067849688,0.3352756631422421,0.22125936018814632,65.9545445447754,56.13951545080641
45,Utah,UT,3,3337975,217.13763584208988,129.33418785769388,1.318164455995027,0.14979141545398034,64.92028849826616,56.646709457081016
46,Vermont,VT,3,645570,124.69600508078133,147.95341436914,0.30980373933113375,0.30980373933113375,86.75356661554905,75.1490930495531
47,Virginia,VA,3,8642274,124.13399528873998,164.45241809538288,0.10413925779256711,0.15620888668885066,78.51423132383907,67.39092049152804
48,Washington,WA,3,7738692,145.34756002693996,105.07497354111743,0.0775324822334317,0.14429656415666456,74.71594682925745,67.00545776986601
49,West Virginia,WV,3,1782959,164.22138703133388,136.95531657526297,0.6169519321532352,0.5234743666754722,62.47732000567596,55.50677273005156
50,Wisconsin,WI,3,5895908,233.3822033858059,126.28371115308157,1.2381468638927202,0.35900605414240977,67.64856235884278,61.376890548495666
51,Wyoming,WY,4,578803,122.49418195828287,70.49030499150834,0.0,1.3245727245136372,56.079529649984536,47.69135612635041
