state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
24,Minnesota,MN,2,5707390,7.253753466996298,7.534091765237702,0.14016914912070141,0.14308933972738266,0.0,0.0
25,Mississippi,MS,4,2949965,30.98341844733751,22.363461455111693,0.37288578000077965,0.3954849181826452,0.0,0.0
26,Missouri,MO,2,6168187,8.67353729710205,7.0708436229779865,0.06484887698767887,0.0999753520226716,0.0,0.0
27,Montana,MT,2,1104271,4.075086640869859,3.8680981130796437,0.09055748090821908,0.0,0.0,0.0
28,Nebraska,NE,2,1963692,9.370104884065322,8.264316108927177,0.0509244830655724,0.11882379381966894,0.0,0.0
29,Nevada,NV,3,3143991,32.02935377359541,25.07731642452448,0.1590335341290735,0.14313018071616615,0.0,0.0
30,New Hampshire,NH,2,1388992,2.5198129290881446,1.9130008359607955,0.07199465511680413,0.11999109186134022,0.0,0.0
31,New Jersey,NJ,2,9267130,4.165259362931135,3.329741015518597,0.6150771598110742,0.3471049469109279,0.0,0.0
32,New Mexico,NM,2,2115877,12.099001974122315,9.236291685602302,0.37809381169132233,0.11027736174330234,0.0,0.0
33,New York,NY,3,19835913,4.633010842505712,3.3049722922833378,0.11090994399904859,0.6209276410249767,0.0,0.0
34,North Carolina,NC,3,10551162,18.37712282305968,15.156082876396525,0.1042539200895598,0.13110720253687067,0.0,0.0
35,North Dakota,ND,2,774948,8.387659559092997,5.548759400630752,0.0,0.043013638764579476,0.0,0.0
36,Ohio,OH,2,11780017,9.26144673645208,8.026910560243067,0.0,0.1627049151683454,0.0,0.0
37,Oklahoma,OK,2,3986639,13.19407149731892,9.75400940133137,0.07525135834972768,0.07525135834972767,0.0,0.0
38,Oregon,OR,2,4246155,7.04166475317081,5.50077490273974,0.0706521547140884,0.03140095765070595,0.0,0.0
39,Pennsylvania,PA,2,12964056,5.5152492398983775,4.923503217555634,0.24683632961782948,0.170985582495684,0.0,0.0
40,Rhode Island,RI,2,1095610,4.563667728480024,4.302886715424024,0.09127335456960049,0.48679122437120265,0.0,0.0
41,South Carolina,SC,3,5190705,35.2745917943709,30.816072741013567,0.17338685207500715,0.2889780867916786,0.0,0.0
42,South Dakota,SD,2,895376,9.493218491449403,7.068060154137958,0.0,0.16752738514322477,0.0,0.0
43,Tennessee,TN,3,6975218,24.458016939398885,18.59644898758515,0.2007105727734961,0.1027446979673849,0.0,0.0
44,Texas,TX,3,29527941,26.378405456716404,22.96468961381357,0.15917127442106443,0.11288742866742159,0.0,0.0
45,Utah,UT,2,3337975,18.094802986840822,16.48561520939235,0.14979141545398034,0.04993047181799345,0.0,0.0
46,Vermont,VT,1,645570,1.3941168269901019,0.8408958638987916,0.0,0.0,0.0,0.0
47,Virginia,VA,2,8642274,7.613736847501016,6.319434643507683,0.33555983066493844,0.22370655377662563,0.0,0.0
48,Washington,WA,2,7738692,6.409351864630354,7.251133100307611,0.12922080372238617,0.08183984235751124,0.0,0.0
49,West Virginia,WV,2,1782959,4.094317367926015,3.1809080138290176,0.0,0.00934775654777629,0.0,0.0
50,Wisconsin,WI,2,5895908,11.68607108523403,9.321234805078856,0.05088274783120767,0.07349730242285553,0.0,0.0
51,Wyoming,WY,2,578803,5.528651371883007,5.281836578495373,0.0,0.0,0.0,0.0
