state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
27,Montana,MT,3,1104271,27411.206126032466,27320.687455473206,316.22672333150103,315.56263513817413,64.29626423224009,55.897782337850046
28,Nebraska,NE,3,1963692,26744.061696029727,26692.962614736498,226.35932722646933,225.27293825440378,70.51900196161108,63.65122432642186
29,Nevada,NV,3,3143991,26636.87650505361,26615.01620983375,361.2287694207776,360.9531112949539,75.27750556537852,60.62122951369771
30,New Hampshire,NH,3,1388992,24655.28959130074,24631.510785210736,190.56985209418053,190.4378618931331,88.5560895959084,70.71660599917062
31,New Jersey,NJ,3,9267130,28661.764753488944,28580.737972351122,371.8734926563024,371.5407754792116,88.38303768264825,73.7982201609344
32,New Mexico,NM,3,2115877,28616.502755122343,28572.056477222988,394.5881542263562,394.0131365544091,89.39409048824672,71.96519457416476
33,New York,NY,3,19835913,29885.354911568727,29822.906851541735,353.5506533024217,353.2885025256967,90.03354168774585,76.82069385966757
34,North Carolina,NC,3,10551162,29143.368284933924,29070.07777911096,244.23850188254147,244.1247703333528,86.50906885895601,62.95335054091673
35,North Dakota,ND,3,774948,33880.208736586195,33808.70163454286,306.6012171139225,306.49368301701105,65.78609145387819,55.62876476873287
36,Ohio,OH,3,11780017,25688.502826439046,25600.944136401256,333.70070688352996,333.3187040392217,63.8243645998134,58.75429551587234
37,Oklahoma,OK,3,3986639,28933.41985567291,28868.241429148,367.3018801050208,367.05104224385497,72.00850139679062,58.05441626392558
38,Oregon,OR,3,4246155,20505.374862669876,20473.7798919594,196.4600915416418,196.05187909218262,78.64774130949058,70.13969108522888
39,Pennsylvania,PA,3,12964056,24278.466553985883,24257.600068549975,358.63775966410515,358.45263241689173,86.22910916151551,69.47085078929001
40,Rhode Island,RI,3,1095610,37872.144284918904,37806.74040684446,331.8699172150674,331.68737050592813,98.20529202909795,81.80803388066921
41,South Carolina,SC,3,5190705,31801.99992101266,31764.460291452295,351.1469058634617,351.10837545188946,68.61216347297717,57.738515288385685
42,South Dakota,SD,3,895376,28442.799449616698,28396.912901076514,332.7093868944443,332.4860170475867,77.97003716874251,62.713429888672465
43,Tennessee,TN,3,6975218,31516.778400331,31443.496512530917,387.6581348425239,386.98671018836495,61.90394336062328,54.14246551147218
44,Texas,TX,3,29527941,25898.639529251293,25853.71742842289,305.04666749367993,304.8112972049084,72.96568358762299,60.45734445215805
45,Utah,UT,3,3337975,30675.484387989727,30630.02055352208,148.38337614871293,148.18864730862276,70.58270358525753,62.6739565155521
46,Vermont,VT,3,645570,21566.367706058212,21546.58452441807,108.74111250522795,108.58621063556238,92.56223182613815,79.88645692953514
47,Virginia,VA,3,8642274,23269.99815094962,23223.512369875934,245.8727876482509,245.4388740741152,86.54468719691137,73.4646807078785
48,Washington,WA,3,7738692,22886.85219672782,22849.30432318906,180.39224199645108,179.96581334416717,81.31847087337239,72.4160878866868
49,West Virginia,WV,3,1782959,32129.398376519035,32057.83195238926,405.7300251996821,405.06633448479005,66.4471252563856,58.86837554873667
50,Wisconsin,WI,3,5895908,30774.326872128942,30729.23264261053,254.5494264835883,254.37981732415093,72.163337691158,65.7152553940801
51,Wyoming,WY,4,578803,29973.41064230835,29948.383622258847,323.25333489978453,323.08056454441316,59.129271962999496,51.795515918196685
