state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
25,Mississippi,MS,2,2949965,6.745842747286832,3.5109375389683803,0.03389870727279815,0.03389870727279815,59.87433749213974,52.03075290723789
26,Missouri,MO,1,6168187,2.3345595715564396,3.0548453123838724,0.04863665774075915,0.018914255788073004,65.58489552926979,55.452680017645385
27,Montana,MT,1,1104271,5.252333892676707,3.2471325297089986,0.3622299236328763,0.09055748090821908,62.89416275533814,54.69427341657981
28,Nebraska,NE,1,1963692,3.411940365393351,2.9317952393465254,0.7638672459835861,0.09336155228688274,68.95439814390444,62.309669744542425
29,Nevada,NV,2,3143991,8.683230963447414,5.579805140300065,0.6679408433421088,0.16963576973767844,73.32848599121307,59.21801302866325
30,New Hampshire,NH,2,1388992,9.93526240611897,14.080097550700694,0.2879786204672165,0.04799643674453608,88.57430424365295,68.24553345159656
31,New Jersey,NJ,2,9267130,21.38741983764121,19.31712253030719,0.05395413682553282,0.07913273401078148,86.21636903766323,72.09055014875155
32,New Mexico,NM,2,2115877,3.780938116913223,5.300065038887287,0.4726172646141529,0.45686335579368115,86.2940520644631,69.96720508800843
33,New York,NY,3,19835913,17.685094706757386,25.183039037758,0.07057905527212183,0.047052703514747884,88.06810152877763,74.99421377780796
34,North Carolina,NC,1,10551162,1.0709720881927507,1.6572311453197557,0.0,0.030012492146994488,82.99798638292162,59.99677571058051
35,North Dakota,ND,2,774948,8.00053681021178,4.921989235775451,0.0,0.4731500264103741,63.65665825319893,53.78683472955604
36,Ohio,OH,2,11780017,0.0,4.6422440889273995,0.0,0.17543834331195504,62.86245597098884,57.729628064203986
37,Oklahoma,OK,2,3986639,9.080330574200474,4.278577231884517,0.0,0.32190858849605725,70.1878449490912,56.396102079972636
38,Oregon,OR,2,4246155,11.186591163063996,8.481622954010325,1.978260331994475,0.37681149180847145,77.0699609411338,68.87160266170218
39,Pennsylvania,PA,1,12964056,9.78860319640705,7.1968217354198405,0.1311318001094719,0.09899165302381703,83.27106886918723,67.04270638756883
40,Rhode Island,RI,2,1095610,42.35083652029463,31.045979604316962,0.0,0.06084890304640033,94.56485428208943,79.20966402278184
41,South Carolina,SC,1,5190705,17.16529835542571,2.4521854793465296,0.9247298777333715,0.0,66.68344666090637,56.14771018580328
42,South Dakota,SD,1,895376,0.0,2.1858335013925516,0.0,0.18614153904802747,75.02356551884348,60.083473311770696
43,Tennessee,TN,2,6975218,8.186124075261878,3.7950682790743704,0.12902822535439037,0.8315152300616266,60.57797763453414,53.0592592231526
44,Texas,TX,1,29527941,8.256586532735215,8.181113223283281,0.14223816012095122,0.08579444578724042,71.22349302987297,59.965112365945195
45,Utah,UT,1,3337975,0.0,2.99154855435235,0.0,0.07988875490878951,69.01651450355381,61.50357627004397
46,Vermont,VT,2,645570,25.2490047554874,30.40502413149841,0.0,0.07745093483278344,90.07450779930913,78.11314032560372
47,Virginia,VA,2,8642274,13.919947458273136,11.518132512676308,0.39341497388303126,0.2507056206117356,84.20451607991137,71.90053219789144
48,Washington,WA,2,7738692,0.12922080372238617,18.71301839048326,0.0,0.11629872335014756,79.16916708921869,71.08888685581492
49,West Virginia,WV,2,1782959,4.262576985785988,3.926057750066042,1.065644246446497,0.36456250536327534,65.069976370741,57.61652399185848
50,Wisconsin,WI,2,5895908,11.77087566495271,12.139169839730974,0.39010106670592554,0.04240228985933973,70.68287022117713,64.42566607213003
51,Wyoming,WY,1,578803,-3.9737181735409113,-0.14808887603258056,0.8638517768567199,0.0,58.52924051879482,51.268393563958725
