state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
24,Minnesota,MN,3,5707390,28.47185841514247,16.151991415640826,2.4529601096122744,0.19273258004096447,20.178960961139854,10.389249727108188
25,Mississippi,MS,3,2949965,12.101838496388941,13.138170404443056,0.881366389092752,0.47458190181917415,17.166644350017712,9.450857891534307
26,Missouri,MO,4,6168187,11.364765692090723,114.41657931947542,1.7022830209265705,0.5620236005598835,16.653207822655183,8.780327185281509
27,Montana,MT,3,1104271,12.315817403517796,12.380501318452241,0.3622299236328763,0.13583622136232862,19.85345988439432,11.126435449269247
28,Nebraska,NE,3,1963692,13.240365597048825,13.909658803053489,-0.1527734491967172,0.11882379381966894,18.918343609894016,10.388441771927573
29,Nevada,NV,3,3143991,13.199783332713103,11.577641284596552,0.44529389556140586,0.36047601069256663,17.158032577065267,9.380052296587364
30,New Hampshire,NH,3,1388992,13.822973782426391,14.902893609178452,0.07199465511680413,0.1679875286058763,20.327186909643828,8.647709994010045
31,New Jersey,NJ,4,9267130,44.52295370842968,35.85175314718334,0.48558723142979543,0.4837887602022777,19.160527585131533,9.693788691860371
32,New Mexico,NM,3,2115877,9.357821839360227,11.450841154080049,0.8979728027668905,0.5592637631267476,25.57067353158998,14.333394616038644
33,New York,NY,4,19835913,34.44762033388632,36.18256874358572,0.3982675261784018,0.48397066472312106,17.997291075031434,8.832484796641324
34,North Carolina,NC,3,10551162,11.809125857417412,17.000158709668998,0.19903021108006871,0.37278674456266847,17.425900578533433,9.551971621703846
35,North Dakota,ND,2,774948,12.25888704790515,10.2679700536589,0.0,0.043013638764579476,22.28755993950562,11.801436999643848
36,Ohio,OH,3,11780017,16.069586317235366,13.383439332654856,1.3582323353183616,1.06394866266605,17.33992404255444,9.774646335400025
37,Oklahoma,OK,2,3986639,6.77262225147549,15.885203407825847,4.188992281468175,0.0,20.5309786012729,11.675524169607531
38,Oregon,OR,2,4246155,9.844200223496316,6.5302777285736,0.0706521547140884,0.29438397797536836,17.902502381566382,10.172261728552066
39,Pennsylvania,PA,3,12964056,22.593237795331955,19.234500595889347,0.33939995322451555,0.3419711649913679,17.658046216400177,8.04644780923501
40,Rhode Island,RI,4,1095610,27.016912952601746,31.658814984998575,0.6389134819872034,0.365093418278402,21.422586504321796,8.504668632086235
41,South Carolina,SC,4,5190705,12.175610056822723,23.462268475229145,0.057795617358335716,0.5907996441074318,16.82415009136524,9.618886066536241
42,South Dakota,SD,3,895376,17.53453297832419,17.56644295644671,0.0,0.24198400076243573,23.807651757473955,12.704606779721592
43,Tennessee,TN,3,6975218,15.626751737365055,17.056302551608933,0.4300940845146345,0.27956115493451245,15.17305982408005,8.218467150417377
44,Texas,TX,3,29527941,18.220030986921845,17.584797299034737,0.6231386062441672,0.6869200034412604,14.923400856158578,8.101662083380619
45,Utah,UT,3,3337975,16.776638530845798,15.792294943576783,0.3894576801803489,0.13980532109038166,14.472996352579035,6.49804147724294
46,Vermont,VT,3,645570,13.476462660904316,20.2257584106183,0.4647056089967006,0.05163395655518896,19.668509998915688,10.453552674380779
47,Virginia,VA,3,8642274,17.784671025241735,15.819249159918527,1.2381000648671865,1.4270935327129566,18.418126988336635,10.29212913175398
48,Washington,WA,2,7738692,9.187599144661656,8.639333734582388,0.1550649644668634,0.1572186445289032,18.23631176948249,10.186721476962774
49,West Virginia,WV,3,1782959,12.843817496644624,13.396670526755964,0.056086539286657744,0.22434615714663098,20.41280814645766,12.90865353606
50,Wisconsin,WI,3,5895908,10.210471398129007,10.016632358772027,0.45794473048086914,0.15830188214153498,19.51251613831152,10.848948117915
51,Wyoming,WY,2,578803,11.921154520622734,10.983258305749724,1.5549331983420958,0.0,19.8381832851592,11.786220873077715
