state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
23,Michigan,MI,3,10050811,25344.880129573623,25280.352287705227,362.22947581045946,361.99400559152224,66.8530330537506,60.10532881376438
24,Minnesota,MN,3,5707390,26562.649477256677,26492.469787916565,227.3193175864975,227.00393700097592,74.53293011341437,68.69537564455908
25,Mississippi,MS,3,2949965,27474.359865286537,27435.318239853204,422.7168796917929,422.67733119997473,60.435971274235456,52.57221695850629
26,Missouri,MO,3,6168187,23979.704246969166,23908.56502891368,337.1330992396955,336.67375302769955,66.2019163815883,56.161040513201044
27,Montana,MT,3,1104271,25300.85459094733,25227.722956722453,309.97825714883396,308.6500807621801,63.49790948055324,55.28008976057508
28,Nebraska,NE,3,1963692,24856.749429136547,24828.588190001283,218.6697302835679,218.49998200668264,69.47622132187736,62.86775115445803
29,Nevada,NV,3,3143991,23670.2967661167,23558.927854073736,346.9793647628126,346.4916619248168,74.22098218474544,59.984522856458554
30,New Hampshire,NH,3,1388992,23514.174307699395,23469.22907300505,183.0824079620329,182.84242577831023,87.15744943095424,69.67729115790445
31,New Jersey,NJ,3,9267130,26059.848086732356,25932.622690550983,364.34149515545806,363.98539785240956,87.20104282555656,73.00624896812712
32,New Mexico,NM,3,2115877,25456.536462185657,25385.583107416653,369.82300956057463,368.8541441681156,87.69082512830377,71.04037711076778
33,New York,NY,3,19835913,27498.003242905932,27411.45819705904,345.1819938915844,344.7576793331032,88.94217775607304,75.9875938153187
34,North Carolina,NC,3,10551162,26294.40245538833,26218.615271271272,233.74676646989215,233.71833358259502,84.6878002631369,61.71649151060329
35,North Dakota,ND,3,774948,31676.447968121734,31612.31463272375,300.66533496441053,300.62232132564594,64.81338102685599,54.92033013828025
36,Ohio,OH,3,11780017,23604.83011187505,23541.0538274872,328.1574211650119,328.03433135962365,63.405553659217986,58.570475747191196
37,Oklahoma,OK,3,3986639,26427.22353340746,26373.752068202954,362.1346201650062,361.9214079830153,71.00627872250284,57.278223586334256
38,Oregon,OR,3,4246155,18138.621882620864,18077.538048288054,180.32784954859162,179.93926269766413,77.77716545910359,69.55881261988787
39,Pennsylvania,PA,3,12964056,22687.58326869307,22614.006207404753,349.4893881976443,348.98028826780757,84.53616676756101,68.30117055958414
40,Rhode Island,RI,3,1095610,36014.001332590975,35923.71894587098,327.0324294228786,326.77382158493134,96.31638995628006,80.59920957274943
41,South Carolina,SC,3,5190705,28993.498956307478,28942.831465090003,344.9820400119059,344.9691965413818,67.54569947627537,56.98071841878897
42,South Dakota,SD,3,895376,26844.253140580047,26823.415924866043,327.0134557995747,326.9762274917651,76.33117260234806,61.42045353013707
43,Tennessee,TN,3,6975218,28964.915505149802,28901.38036853165,375.9165663352744,375.7015192930171,61.182962310281916,53.679182500102506
44,Texas,TX,3,29527941,23370.335913364226,23297.883471503435,300.05139877514654,299.97632863508267,72.53072268059599,60.84490618563617
45,Utah,UT,3,3337975,28608.302938158613,28534.75963292544,143.230551457096,143.1706348909144,69.54467903444453,62.004538679888256
46,Vermont,VT,3,645570,20551.760459748748,20497.943124459223,103.7842526759298,103.31954706693311,90.98718961537867,78.9536378704091
47,Virginia,VA,3,8642274,20801.238192633096,20746.84443998354,236.32668901726558,236.09719694916714,85.21187826259616,72.83076190363786
48,Washington,WA,3,7738692,20579.4338371394,20486.904357628246,168.14210980356887,167.86213139550372,79.92857190853442,71.80327114711375
49,West Virginia,WV,3,1782959,29056.248629385194,28987.63075474935,391.1475249851511,390.4931820268068,65.67240188921899,58.20184311585403
50,Wisconsin,WI,3,5895908,28549.800980612315,28488.78287401073,248.29084850034974,248.0109933872781,71.26836103955489,65.09375655115377
51,Wyoming,WY,4,578803,27379.263756407618,27364.183372531636,314.442046775846,314.442046775846,58.349386578853256,51.16162148433923
