state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
23,Michigan,MI,4,10050811,1224.5280505224903,1203.402534240414,68.77056985749707,68.35600961288928,0.0,0.0
24,Minnesota,MN,4,5707390,1478.1362409087167,1446.5681461103184,34.53417411461281,33.84500913143603,0.0,0.0
25,Mississippi,MS,4,2949965,3046.6124174354613,2999.091272511466,91.42481351473661,89.28919495655033,0.0,0.0
26,Missouri,MO,4,6168187,1695.8467698855434,1621.0713826561077,29.37654127541853,28.638885299683682,0.0,0.0
27,Montana,MT,4,1104271,818.3679549675759,785.8060721895778,12.315817403517796,11.289499286557978,0.0,0.0
28,Nebraska,NE,4,1963692,1944.7041593080787,1897.875459666209,22.865092896442007,22.109713064302685,0.0,0.0
29,Nevada,NV,4,3143991,2342.500344307601,2312.688372381291,46.246951724734586,45.213233752895604,0.0,0.0
30,New Hampshire,NH,4,1388992,554.0708657789246,545.3903673619842,31.389669630926598,31.221682102320727,0.0,0.0
31,New Jersey,NJ,4,9267130,2141.1483382665397,2128.6155630553517,172.98775349002335,172.76114611535613,0.0,0.0
32,New Mexico,NM,4,2115877,1264.7710618339347,1249.1071753495798,38.89640087774478,38.455291430771574,0.0,0.0
33,New York,NY,4,19835913,2263.9341077973068,2252.4037947880556,164.49457103386166,164.41979084434715,0.0,0.0
34,North Carolina,NC,4,10551162,1756.4416127816062,1721.302625923368,29.191097625076743,28.418670853504096,0.0,0.0
35,North Dakota,ND,4,774948,2010.4574758564445,1874.0796617505766,22.06599668622927,21.09818981402623,0.0,0.0
36,Ohio,OH,4,11780017,1166.4244627151218,1139.554503917221,37.47872350269104,36.8788375545921,0.0,0.0
37,Oklahoma,OK,4,3986639,1739.6609023290043,1675.4428264725534,22.70082643550118,21.877242124673604,0.0,0.0
38,Oregon,OR,4,4246155,690.9074209490703,676.45064433924,11.987315583156997,11.712557203713322,0.0,0.0
39,Pennsylvania,PA,4,12964056,1146.516182898315,1132.423371204197,61.05342340391001,60.83744161549441,0.0,0.0
40,Rhode Island,RI,4,1095610,2090.6161864166993,2073.313366200434,97.75376274404213,97.13006148781653,0.0,0.0
41,South Carolina,SC,4,5190705,2540.3870957798604,2463.766620196238,59.02859052864688,57.16628730265605,0.0,0.0
42,South Dakota,SD,4,895376,1858.213756008649,1775.7902825181825,20.550025910902235,19.6565465234717,0.0,0.0
43,Tennessee,TN,4,6975218,2427.3076483057594,2377.353244422919,29.461444789252468,27.78407785964539,0.0,0.0
44,Texas,TX,4,29527941,2336.5699626668857,2297.4994623373354,48.963793310207436,47.57245575188147,0.0,0.0
45,Utah,UT,4,3337975,1734.3449246923658,1687.6998779199967,13.001894861405493,12.862089540315111,0.0,0.0
46,Vermont,VT,4,645570,260.8547485168146,257.82309763907426,8.984308440602879,8.984308440602879,0.0,0.0
47,Virginia,VA,4,8642274,1548.3656269171747,1511.1531987992978,31.519482025216977,31.25720537596162,0.0,0.0
48,Washington,WA,4,7738692,1074.8198791216914,1059.444449490209,26.865005093884083,26.67332756836255,0.0,0.0
49,West Virginia,WV,4,1782959,712.2429624012667,676.6840964935257,14.919019450250959,14.358154057384382,0.0,0.0
50,Wisconsin,WI,4,5895908,1606.588840938495,1533.95250691545,20.675356535414053,20.282428649384173,0.0,0.0
51,Wyoming,WY,4,578803,750.8599644438609,725.4380407249346,7.2563549255964475,7.2563549255964475,0.0,0.0
