state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
25,Mississippi,MS,4,2949965,10542.05727864568,10516.221621031338,243.32492080414514,243.06503071505367,30.468463185156438,22.517589191736175
26,Missouri,MO,4,6168187,9694.372106422843,9666.876182580067,148.86059712521686,148.64713623846572,36.16505141624273,25.682814091077326
27,Montana,MT,4,1104271,9800.764486253827,9773.532558066427,141.54134265954644,141.13383399545947,38.646038879948854,29.412254781661385
28,Nebraska,NE,4,1963692,11143.90647820534,11108.448488139398,120.23270451781644,119.77438417022627,41.4368953990748,29.49576613847793
29,Nevada,NV,4,3143991,9977.127797121557,9939.78672330805,172.8058381846513,171.92055151133275,37.657518739716494,25.715817888791666
30,New Hampshire,NH,4,1388992,6762.817928396996,6704.635962111887,92.5851264802101,91.97317191171727,58.127764594756485,28.80628542137032
31,New Jersey,NJ,4,9267130,10670.898109770771,10695.548984112975,274.07622424634167,273.03490940560886,47.5083655889148,32.09371186116953
32,New Mexico,NM,4,2115877,9303.187283570831,9269.341135749248,190.4174959130422,190.12604859986348,49.480711780505196,35.21277465561561
33,New York,NY,4,19835913,10245.684178993928,10184.922094154605,259.6855511515906,258.7571004840228,44.795402157692465,31.18267356788669
34,North Carolina,NC,4,10551162,9126.74831454583,9068.203645653977,119.29491746975357,118.7104636753121,38.02165107501904,27.21482240534265
35,North Dakota,ND,4,774948,13786.731496823013,13743.816174947036,195.75507001760118,195.58301546254287,38.11546065026298,31.352039104559275
36,Ohio,OH,4,11780017,9046.693226334053,9010.983842989603,162.32574197473568,161.94798360647528,39.13961244707881,29.88193480535724
37,Oklahoma,OK,4,3986639,11219.425686649833,11197.624293116512,168.46270755892368,168.3832755695545,37.71407443713865,28.27705242436047
38,Oregon,OR,4,4246155,4272.406447715639,4214.162157124672,58.90034631331169,58.59418697621731,41.95909004734872,28.158863724946453
39,Pennsylvania,PA,4,12964056,8802.947164066554,8727.00311868887,200.87849049710985,200.17140726122545,46.729981727940704,29.531598752736027
40,Rhode Island,RI,4,1095610,13413.532187548488,13338.492451041626,243.0609432188461,242.66542534904454,48.26598880988673,33.129033141355045
41,South Carolina,SC,4,5190705,11087.414907994193,11042.19396566968,181.72868618039362,180.9516562136871,35.28628577428307,25.28311664793125
42,South Dakota,SD,4,895376,13634.495452189918,13600.511325489435,218.90244992048034,218.45571022676504,43.638091706724325,34.235561373099124
43,Tennessee,TN,4,6975218,11878.16638849137,11836.723751347783,172.82613962746396,172.4844537714329,32.78237325342376,22.577100816060515
44,Texas,TX,4,29527941,9733.662093134093,9704.17089746575,169.79172371009548,169.3142098868323,36.39822024840811,24.61325359597542
45,Utah,UT,4,3337975,11855.720908634727,11824.333187465027,65.39893198720782,65.25912666611744,36.50138182580756,21.13907383967825
46,Vermont,VT,4,645570,3503.415586226126,3468.983113483322,37.79605619839832,37.66697130701035,49.895286336106075,33.6380253109655
47,Virginia,VA,4,8642274,7578.202218536465,7543.851140501744,123.87943265858037,123.32788029323454,44.64205832862971,29.995612265938338
48,Washington,WA,4,7738692,5160.135588804929,5103.3338155115325,71.0455978865679,70.6880869962693,43.26860404833271,29.594781650439117
49,West Virginia,WV,4,1782959,8506.701500146666,8448.651931984974,158.2201273276615,157.49100231693492,35.455722761992845,29.106446082046755
50,Wisconsin,WI,4,5895908,11145.76414693038,11114.730516729325,126.74892484753832,126.34186286488865,44.046684581916814,32.71097513733254
51,Wyoming,WY,4,578803,9989.236406860366,9958.80414283567,121.8031005367975,121.8031005367975,33.24775441730606,26.004875579428578
