state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
21,Maryland,MD,3,6165129,19984.869740762926,19921.01057415019,247.310315810099,246.7209796691467,87.2505344170414,75.87550884985538
22,Massachusetts,MA,3,6984723,28939.315131036692,28864.263581288145,308.33005117024686,307.45910276852305,100.04512705800931,79.79962841761943
23,Michigan,MI,3,10050811,27721.275427425706,27642.028091066488,379.2828260326455,378.79364494400835,67.6958904112315,60.74806301700429
24,Minnesota,MN,3,5707390,28833.7225947412,28753.125333996803,236.6931294339444,236.138293218675,75.92134057774219,69.56999609278498
25,Mississippi,MS,3,2949965,31148.640746585126,31064.01504521482,434.61532594454513,434.1576933963623,61.427033880062986,53.4598546084445
26,Missouri,MO,3,6168187,26680.189819147832,26564.61522416786,349.3409003326261,348.6978156358316,67.33832810192038,57.055906378973276
27,Montana,MT,3,1104271,27789.826953709733,27709.334289965314,317.7662005069408,317.13229814058326,64.47547748695746,56.02347612135065
28,Nebraska,NE,4,1963692,27145.092000171106,27083.124179206457,228.54907999828893,227.0637825755431,0.0,0.0
29,Nevada,NV,3,3143991,26835.70022942178,26804.63870829874,363.2962053644556,362.96223494278456,75.43167267336325,60.73557462473652
30,New Hampshire,NH,3,1388992,24894.09586232318,24854.354812698704,192.22572916186704,191.7937612311662,88.80900681933373,70.88219370593927
31,New Jersey,NJ,3,9267130,29070.996090483248,29007.903664426234,373.6000250347195,373.26550938640116,88.60146561017272,73.96065448526134
32,New Mexico,NM,3,2115877,29013.784827757,28966.199020885564,401.01574902510873,400.4958700340332,89.70748299641235,72.17073582254545
33,New York,NY,3,19835913,30295.90823472557,30239.96569108911,355.8595966820383,355.42015804028443,90.29119052901675,76.99572991674243
34,North Carolina,NC,3,10551162,29772.09524410676,29661.17448891952,249.97246748746727,249.7829149054863,86.81053328533862,63.141168716772626
35,North Dakota,ND,3,774948,34360.11190428261,34253.59784509044,309.82724002126594,309.4401172723847,66.01010648456412,55.74296597965282
36,Ohio,OH,3,11780017,26286.524034727627,26154.757307590105,335.9587681409967,335.350393240802,63.98961054130906,58.87900671111086
37,Oklahoma,OK,3,3986639,29650.816138606984,29549.004634157816,370.36210201124305,369.923135754203,72.19221504630843,58.21600601408856
38,Oregon,OR,3,4246155,20803.95086849161,20751.436131209128,199.49813419434759,198.73666097131797,78.86429016368926,70.25417112658393
39,Pennsylvania,PA,3,12964056,24705.315990612813,24632.814430474977,361.2372547603929,360.6458760540168,86.52199589387766,69.70566927510959
40,Rhode Island,RI,3,1095610,38350.78175628189,38250.38106625533,333.330290888181,332.797862986525,98.67726654557735,82.15943629576218
41,South Carolina,SC,3,5190705,32512.731892873897,32365.666816247227,352.53400068006175,352.07163574119505,68.80273488861339,57.89202044808942
42,South Dakota,SD,3,895376,28871.66955558335,28810.21093771938,335.27814013330715,334.6080305927342,78.36919908507711,62.97689462304105
43,Tennessee,TN,3,6975218,32361.698229359998,32266.98536774867,390.69746637309396,390.33666522441786,62.05689915354616,54.26441152090157
44,Texas,TX,3,29527941,26417.05021017212,26337.22218752547,306.7873916437316,306.45380929201934,73.22998240886488,60.97283247755067
45,Utah,UT,3,3337975,30928.99137950404,30878.25488721241,149.46187433998156,149.26215245270959,70.84465881260344,62.84441914633872
46,Vermont,VT,3,645570,21800.88913673188,21762.65050376301,110.7548368108803,109.92869350599729,92.87265517294794,80.13894697709001
47,Virginia,VA,3,8642274,23819.911287237595,23739.86952309741,249.78379532979397,248.75975929483374,86.88877487568666,73.73167062280136
48,Washington,WA,3,7738692,23183.426863351066,23126.038058406473,183.14464511573792,182.50069477718804,81.58770241792799,72.61578571675938
49,West Virginia,WV,3,1782959,33115.79234295348,32928.78379624625,410.66564065690795,409.29152044438484,66.5963154508881,58.982960348499326
50,Wisconsin,WI,3,5895908,31263.32703970279,31184.06383352173,256.4490490692867,256.0872161958203,72.3691414452193,65.85893131303948
51,Wyoming,WY,4,578803,30284.915593042882,30250.707062679354,325.499349519612,325.24019398655497,59.27837277968497,51.89952367213024
