state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
21,Maryland,MD,1,6165129,9.52129306621159,6.731408215464754,0.11354182532109222,0.032440521520312064,63.3595825813215,57.60734284716508
22,Massachusetts,MA,1,6984723,0.0,9.408288018620883,0.0,0.08590176017001677,71.59383414345851,63.02480427641869
23,Michigan,MI,2,10050811,0.13929224218821745,6.683184926214271,0.0,0.06964612109410873,52.703697243933846,48.48542072873522
24,Minnesota,MN,2,5707390,0.0,8.295010003321508,0.0,0.05256343092026303,58.06592855928893,53.08471998584292
25,Mississippi,MS,3,2949965,0.0,50.00059322737728,0.0,0.2316411663641207,40.10040797094202,34.8027518970564
26,Missouri,MO,3,6168187,37.96901747628598,42.07302497707765,0.2593955079507155,0.24588532524494908,48.31009500846845,40.97625444883561
27,Montana,MT,2,1104271,0.0,14.437449813367499,0.0,0.13583622136232862,47.76889006412375,42.84817766653294
28,Nebraska,NE,2,1963692,0.0,11.719906031233876,0.0,0.03394965537704827,52.98509134833772,48.71130503154262
29,Nevada,NV,3,3143991,0.0,33.43339268919209,0.0,0.5036061914087328,52.38618685613285,43.407153519205366
30,New Hampshire,NH,1,1388992,0.0,5.19390011914087,0.0,0.02399821837226804,63.283157858360596,57.00968760079251
31,New Jersey,NJ,1,9267130,12.754757945555959,9.614627182309949,0.07553579155574595,0.03956636700539074,63.1021254692661,55.85891209036671
32,New Mexico,NM,2,2115877,0.0,13.0239814777243,0.0,0.10240040733306645,64.70139804913046,56.43933933777814
33,New York,NY,2,19835913,15.809708380955291,11.091714594346412,0.04537224981779261,0.03192862024215035,61.71656429426767,55.914255118985444
34,North Carolina,NC,3,10551162,0.5591801168440026,22.478228328920412,0.0,0.10267431523971798,50.77125154556437,43.44664597131577
35,North Dakota,ND,2,774948,9.549027805736644,7.908364727144826,0.0,0.021506819382289738,44.62763953194278,39.402514749376735
36,Ohio,OH,2,11780017,12.470270628641707,9.299040667161782,0.0,0.035370633732249,49.3893854312774,46.10214059962732
37,Oklahoma,OK,3,3986639,0.0,33.89536183952735,0.0,0.12959956160230876,47.41071363622339,39.89367986416628
38,Oregon,OR,2,4246155,-0.023550718238029466,16.43840133014457,0.0,0.07457727442042664,60.209860450219075,55.53200483731753
39,Pennsylvania,PA,1,12964056,0.0,5.446928470093442,0.0,0.034711358852507264,64.62562333886865,51.63203552962129
40,Rhode Island,RI,2,1095610,0.0,11.630833182297662,0.0,0.015212225761600083,65.0444044869981,59.39275837204845
41,South Carolina,SC,3,5190705,0.0,28.38865681196347,0.0,0.08348255840648493,46.261538654190524,40.228234892948066
42,South Dakota,SD,2,895376,0.0,4.275937068417546,0.0,0.0372283078096055,52.0498650846125,46.346674469719986
43,Tennessee,TN,3,6975218,0.8171787605778057,25.414464260676663,0.0,0.13858587167693778,43.6817601973157,38.21830371466526
44,Texas,TX,3,29527941,19.07007332478753,30.30979079393698,0.11853180010079266,0.12756279439418639,50.538298623666314,42.95863026819242
45,Utah,UT,3,3337975,0.0,25.892516099902316,0.0,0.12981922672678295,49.83458533991417,42.908529872153025
46,Vermont,VT,1,645570,0.0,4.7134426055379635,0.0,0.02581697827759448,72.94452964047275,65.2301067273882
47,Virginia,VA,2,8642274,0.0,10.056876895396481,0.0,0.06171215276596568,60.810603783217246,53.74459314759056
48,Washington,WA,2,7738692,0.0,12.979306728172814,0.0,0.08830088254363054,62.849845942957806,56.634286517669906
49,West Virginia,WV,2,1782959,0.0,10.52824466038118,0.0,0.09347756547776291,46.251988968899454,39.230851634838494
50,Wisconsin,WI,2,5895908,0.0,12.371776686959352,0.0,0.14134096619779912,54.84005177828419,51.07618707754599
51,Wyoming,WY,3,578803,0.0,21.620975900756754,0.0,0.2879505922855733,41.63091760063441,36.60554627394813
