state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
16,Iowa,IA,3,3193079,0.0,44.14010963801934,0.0,0.8977750524389365,66.19357053176573,60.03615945612369
17,Kansas,KS,3,2934582,0.0,43.02389330308127,0.0,0.5679400564259806,72.41866132893884,59.17851332830366
18,Kentucky,KY,3,4509394,19.182178359220774,99.01868980938141,0.0,0.9757408645152763,64.35159580200799,55.533537322309826
19,Louisiana,LA,3,4624047,0.0,55.68097135938034,0.0,0.9767778456115751,60.19086743711731,52.50591094770447
20,Maine,ME,3,1372247,0.0,69.6147059739037,0.0,0.2914927123178262,87.13023238527757,76.39309832705045
21,Maryland,MD,3,6165129,11.646147225792031,13.326102804522478,0.1946431291218724,0.4893111995980403,82.67038694567461,71.92316657121043
22,Massachusetts,MA,3,6984723,0.0,37.21182439364964,0.0,0.9830979219457475,94.48005311019492,76.05716074925233
23,Michigan,MI,3,10050811,0.0,42.46281362625507,0.0,0.9800204182528156,65.24881424991476,58.37355811386763
24,Minnesota,MN,3,5707390,0.0,73.47116132392765,0.0,0.6073996461897061,73.1384748545307,66.84500270701669
25,Mississippi,MS,4,2949965,0.0,120.36462418077114,0.0,1.7401336400036385,58.98944563749061,50.98040146239023
26,Missouri,MO,3,6168187,0.0,42.283783827287614,0.0,0.9267985336155773,64.63732373872581,54.43631978083674
27,Montana,MT,3,1104271,0.0,83.92091123594533,0.0,0.5131590584799081,62.08367330120957,53.80699121864107
28,Nebraska,NE,3,1963692,0.0,35.41434050902949,0.0,0.5092448306557239,68.03979442804676,61.14624900442636
29,Nevada,NV,3,3143991,0.0,36.85488558059758,0.0,1.012513500621768,72.01445551211819,57.860661814871605
30,New Hampshire,NH,3,1388992,0.0,70.8735954871282,0.0,0.575957240934433,104.57670022577523,67.85309058655486
31,New Jersey,NJ,3,9267130,12.528150570888721,21.88379789643611,0.03237248209531969,0.7337762608272466,84.63858821447417,70.5719893861422
32,New Mexico,NM,3,2115877,0.0,73.01936738288663,0.0,0.9688653924590135,84.4781620103626,68.34773476908157
33,New York,NY,3,19835913,26.92590958631448,24.948975844253514,0.6402528585399623,0.5352245024802572,86.56051274272075,73.43553583845623
34,North Carolina,NC,3,10551162,0.0,75.62064863431291,0.0,0.8972155547101511,81.17977906130149,58.551873243913796
35,North Dakota,ND,3,774948,25.808183258747682,86.80766783245917,0.0,0.5161636651749536,63.18436849956384,53.31828716249348
36,Ohio,OH,3,11780017,12.648538622652243,26.935444999782256,0.0,1.1148823752404884,62.10957929856977,56.77162435334346
37,Oklahoma,OK,3,3986639,0.0,40.4923975881868,0.0,0.9699063965076012,69.0655963582356,55.15794131347233
38,Oregon,OR,3,4246155,0.0,67.8159753605657,0.0,0.5534418785936924,76.06297933071214,67.80456671977355
39,Pennsylvania,PA,3,12964056,18.566720168441112,27.290841693371277,0.0,0.8549279124784198,81.7533031329084,65.62042774267559
40,Rhode Island,RI,3,1095610,0.0,51.412976723990674,0.0,0.33466896675520186,92.20315623260102,77.18211772437272
41,South Carolina,SC,3,5190705,0.0,66.42092520600353,0.0,1.1077493327014347,65.51169831458347,54.86965643395262
42,South Dakota,SD,3,895376,0.0,39.648147817229855,0.0,0.8004086179065183,73.57154982934544,58.709302013902544
43,Tennessee,TN,4,6975218,0.0,77.24080144469012,0.0,0.759832882642521,59.6840987622179,51.9866045763731
44,Texas,TX,3,29527941,25.86025215913294,46.6845961254122,0.6705513262844842,0.7619901435050958,69.03016028107074,58.37184177521893
45,Utah,UT,3,3337975,0.0,54.10893901670495,0.0,0.4393881519983423,67.91123360720196,60.136549854327846
46,Vermont,VT,3,645570,0.0,50.431622995403835,0.0,0.33562071760872825,89.43042582523971,77.12626051396441
47,Virginia,VA,3,8642274,0.0,50.672840438589596,0.0,1.502305218896477,82.95509954903073,70.48860056971117
48,Washington,WA,3,7738692,0.0,81.1192825424688,0.0,0.708560740411084,77.9914357620125,69.41675673356687
49,West Virginia,WV,3,1782959,75.60465495841463,101.78104407977331,0.0,1.3647724559753385,64.23058522377688,56.78246106612659
50,Wisconsin,WI,3,5895908,0.0,44.18076304544004,0.0,0.7830289527358071,69.87644651171627,63.32692097637887
51,Wyoming,WY,3,578803,0.0,67.60257190887302,0.0,0.48951600688547453,57.674891111483525,50.24973954868928
