state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
27,Montana,MT,2,1104271,9.417978014454786,14.256334851551063,0.0,0.06037165393881272,63.359356534763656,55.15901440860079
28,Nebraska,NE,1,1963692,0.0,6.925729696917847,0.0,0.0,69.36994192571952,62.76742992281885
29,Nevada,NV,3,3143991,30.85250562104026,24.191272448662495,0.41348718873559115,0.07951676706453675,74.05107075688194,59.84594103481848
30,New Hampshire,NH,3,1388992,28.293899460904026,38.31144147287076,0.14398931023360825,0.13199020104747425,86.91691528820901,69.46814668479013
31,New Jersey,NJ,3,9267130,66.0830267839126,54.74340876995205,0.22660737466723785,0.08632661892085251,87.01114584558542,72.83516040025337
32,New Mexico,NM,3,2115877,25.37954710978001,25.48757391312039,0.7561876233826447,0.36233990287085055,87.43098015621891,70.84452451631168
33,New York,NY,3,19835913,33.67629208698384,47.58540733668271,0.20669580472549964,0.11090994399904859,88.75683715692844,75.79958633615705
34,North Carolina,NC,3,10551162,1.5069430267490918,32.61793751789072,0.0,0.061604589143830796,84.31695959174922,61.388811962132706
35,North Dakota,ND,2,774948,0.0,12.73818187985332,0.0,0.021506819382289738,64.68292066048302,54.830517660539805
36,Ohio,OH,3,11780017,0.0,23.69145259176742,0.0,0.0565930139715984,63.30815991182356,58.475034458778794
37,Oklahoma,OK,2,3986639,20.493453257242503,11.341454722708956,0.0,0.16304460975774332,70.83633607156304,57.12563891538712
38,Oregon,OR,3,4246155,42.17933636431077,38.979803072258484,0.16485502766620624,0.09420287295211786,77.63508397597356,69.4285300465951
39,Pennsylvania,PA,3,12964056,87.4032015906133,33.66781419113189,1.349886177597505,0.08613559418955508,84.25374743830172,68.02712052462594
40,Rhode Island,RI,2,1095610,65.62554193554276,66.73386124103077,0.27382006370880146,0.045636677284800246,95.93568879437025,80.3014758901434
41,South Carolina,SC,3,5190705,154.77666328562304,22.110951897946148,0.6935474083000286,0.0,67.3710218554127,56.81889069018563
42,South Dakota,SD,1,895376,0.0,7.5786198040982615,0.0,0.0372283078096055,76.06379889565947,61.17798556137309
43,Tennessee,TN,2,6975218,47.98416336234939,18.04142281185436,0.15770116432203266,0.25566703912814387,61.06147506787602,53.56087795392202
44,Texas,TX,2,29527941,13.096070599707577,15.18948733046729,0.006773245720045296,0.03217291717021516,72.29858323003286,60.68828165160585
45,Utah,UT,2,3337975,0.0,19.276015291563642,0.0,0.019972188727197377,69.47298886300825,61.94857660707464
46,Vermont,VT,1,645570,0.0,8.63024702422444,0.0,0.0,90.80471521291263,78.80493207553016
47,Virginia,VA,3,8642274,37.30499634702626,37.7314714027482,0.09256822914894854,0.023142057287237134,85.02040088060157,72.66228772658677
48,Washington,WA,3,7738692,0.34889617005044266,39.362502825320576,0.0,0.12275976353626687,79.75920220109548,71.6557914438254
49,West Virginia,WV,3,1782959,30.73542352908844,37.59400604757116,0.7852115500132084,0.14021634821664436,65.53986939688463,58.080920537152004
50,Wisconsin,WI,3,5895908,33.34516074538477,35.73422690545957,0.016960915943735895,0.050882747831207685,71.14161211470736,64.96329318571456
51,Wyoming,WY,2,578803,78.09220062784746,11.156028661121066,0.0,0.0,58.20512333211818,51.05260339009992
