state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
28,Nebraska,NE,1,1963692,0.0,5.608968063365189,0.0,0.021824778456673886,71.0251403987998,64.1345485951972
29,Nevada,NV,1,3143991,8.651424256621599,5.725207228646647,0.031806706825814705,0.06815722891246008,75.8230542008549,61.172439742989084
30,New Hampshire,NH,2,1388992,19.006588950836292,14.71776449602096,0.0,0.051424753654860086,89.42700893885637,71.26088559185366
31,New Jersey,NJ,2,9267130,20.51336282106758,19.98923692047669,0.1510715831114919,0.06628651095708314,89.09602001914293,74.46143520162121
32,New Mexico,NM,2,2115877,14.981967288268649,11.457592829288823,0.14178517938424587,0.08777177771405695,90.37746523072938,72.68395091018995
33,New York,NY,3,19835913,19.47477789401476,21.113940442987712,0.3781020818149384,0.1346763605702733,90.78646896666666,77.56642207495062
34,North Carolina,NC,2,10551162,94.97532120158898,13.567903028798426,0.3127617602686794,0.0446802514669542,88.05180889081221,64.12743923370715
35,North Dakota,ND,2,774948,0.0,18.10259711435016,0.0,0.14747533290712964,66.51272085352824,56.20325492807259
36,Ohio,OH,2,11780017,0.0,12.123436300158625,0.0,0.1139944995713625,64.27291233960018,59.155406991348144
37,Oklahoma,OK,2,3986639,0.0,7.01270991859129,0.0,0.2830884433156423,72.64151582322854,58.713944252288705
38,Oregon,OR,2,4246155,77.85867449492541,11.122667784989344,0.7536229836169429,0.10766042623099184,79.34272300469483,70.60613661065128
39,Pennsylvania,PA,2,12964056,97.35379112833206,14.607421363455122,0.9179226007663034,0.13113180010947192,86.98994357938595,70.29772935260384
40,Rhode Island,RI,2,1095610,0.0,23.222549212636924,0.0,0.06519525326400034,99.66676098246639,82.86853898741342
41,South Carolina,SC,2,5190705,0.0,8.677599120515834,0.0,0.2146694359023898,69.1640923535435,58.310576308998485
42,South Dakota,SD,1,895376,69.69139221958149,9.955913174225927,1.4519040045746143,0.20741485779637348,79.44193277461089,63.58021657940351
43,Tennessee,TN,2,6975218,9.820481596417489,10.582362546129124,0.10035528638674805,0.12698015828527304,62.32466139409549,54.5238442726808
44,Texas,TX,1,29527941,13.600677405850952,6.466514449580387,0.10837193152072473,0.052734555963209785,73.52076123424929,61.201063765333316
45,Utah,UT,1,3337975,0.0,7.408255432881143,0.0,0.029958283090796057,71.17527842479348,63.14942442648612
46,Vermont,VT,3,645570,98.20778536796938,27.439759769328987,0.6196074786622675,0.28767490080748137,93.36044116052481,80.72587016125284
47,Virginia,VA,2,8642274,15.551462497023355,12.810781712577697,0.17356542965427849,0.13885234372342278,87.40123259225523,74.27642308031427
48,Washington,WA,1,7738692,13.374353185266967,9.872469404390303,0.36181825042268123,0.1033766429779089,82.09324004625071,73.34150267254466
49,West Virginia,WV,2,1782959,18.340298346737082,13.588967232881645,0.28043269643328866,0.15223489234949955,66.89346193602881,59.26776779499697
50,Wisconsin,WI,2,5895908,24.27107071548606,17.072373391366153,0.05088274783120767,0.10176549566241534,72.72352282294771,66.21285474603742
51,Wyoming,WY,2,578803,0.0,11.600295289218808,0.0,0.12340739669381713,59.58953218970876,52.168181574732685
