state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
37,Oklahoma,OK,3,3986639,84.78319707402652,29.935707031125,0.0,0.28428290932119343,65.01800137910656,52.80563401903208
38,Oregon,OR,3,4246155,84.19381770095534,23.506981189873127,0.5887679559507366,0.2512076612056476,73.2940507353123,65.87329007066393
39,Pennsylvania,PA,3,12964056,85.4593654948729,78.29670414435553,0.14655907071058624,0.8125029183253553,76.58770526754898,62.770509476355244
40,Rhode Island,RI,3,1095610,0.0,58.84523559608672,0.0,0.3042445152320017,85.20002555653929,73.57344310475443
41,South Carolina,SC,2,5190705,0.0,12.216892640650107,0.0,0.16696511681296985,62.05960462018165,52.575497933325046
42,South Dakota,SD,3,895376,56.8476260252676,34.542551317626824,1.4519040045746143,0.3350547702864495,69.63264594985795,56.144346062436334
43,Tennessee,TN,4,6975218,208.50961217269483,54.621948733358586,3.139686816956832,5.464584284916495,57.26252570170567,50.101401848659066
44,Texas,TX,3,29527941,181.34349428563272,42.68741354405404,0.5452462804636463,0.12474060867750085,65.11251156997368,55.62216816946363
45,Utah,UT,3,3337975,138.04776848238828,34.74732863059618,0.479332529452737,0.18474274572657576,64.34562871201851,56.12420704169444
46,Vermont,VT,3,645570,227.70574840838327,61.96074786622675,0.15490186966556688,0.12908489138797238,86.08175720680948,74.66967176293818
47,Virginia,VA,3,8642274,214.2144532793105,72.9817836634862,0.28927571609046415,0.30470375428195556,77.75394531578146,66.98370128047317
48,Washington,WA,3,7738692,242.7412797925024,51.836002407494334,0.2455195270725337,0.1873701653974599,74.14281379850756,66.61222594205842
49,West Virginia,WV,3,1782959,193.4985605389692,55.397476089707375,0.5047788535799197,0.5608653928665773,61.997555748617884,55.17081435972449
50,Wisconsin,WI,3,5895908,94.16700531962168,66.51102037936433,0.20353099132483068,0.7180121082848195,67.05374303669596,60.95895661872607
51,Wyoming,WY,4,578803,65.9982757518534,21.27543519001407,0.0,0.6910814214853759,55.602856239515,47.325601284029275
