state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
39,Pennsylvania,PA,4,12964056,3670.4870759583264,3421.561453121946,94.86228692625208,89.53987856886765,0.0,0.0
40,Rhode Island,RI,4,1095610,6463.796423909967,6069.977977043448,137.73149204552715,132.7418819957223,0.0,0.0
41,South Carolina,SC,4,5190705,4724.329354105078,4566.6684142960485,90.02630663850094,88.25390770617862,0.0,0.0
42,South Dakota,SD,4,895376,10015.010453708834,9752.566838640176,135.13875734886795,125.57108224179935,0.0,0.0
43,Tennessee,TN,4,6975218,6106.676522511555,5821.792441264406,75.56753064922128,71.77553447075059,0.0,0.0
44,Texas,TX,4,29527941,4949.904905323402,4680.554694184158,81.98336619542826,79.41009725895438,0.0,0.0
45,Utah,UT,4,3337975,6834.86245403276,6601.5088275290955,30.76715673424756,29.00960412625419,0.0,0.0
46,Vermont,VT,4,645570,858.3112598169059,805.6667529691367,14.405873878897717,12.882672160519645,0.0,0.0
47,Virginia,VA,4,8642274,3175.5299588973917,3042.2465859597332,50.56539517261313,49.14023014467411,0.0,0.0
48,Washington,WA,4,7738692,2642.358682836841,2509.6083051613523,40.019682912822994,39.914152589783036,0.0,0.0
49,West Virginia,WV,4,1782959,3400.919482725066,3209.359913972864,52.60917385088496,48.60833404843671,0.0,0.0
50,Wisconsin,WI,4,5895908,7825.206906213597,7610.229719614739,72.45703291163973,68.6832291141585,0.0,0.0
51,Wyoming,WY,4,578803,6700.898233077576,6456.946491293237,55.45928407420141,48.14533903014785,0.0,0.0
