state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
40,Rhode Island,RI,3,1095610,36.9657086006882,19.832396042908904,0.5476401274176029,1.0648558033120057,0.0,0.0
41,South Carolina,SC,2,5190705,2.292559488547317,3.1512372321568765,0.15412164628889527,0.11880210234769008,0.0,0.0
42,South Dakota,SD,2,895376,10.275012955451118,7.099970132260478,0.0,0.13029907733361926,0.0,0.0
43,Tennessee,TN,2,6975218,3.3403973897303283,4.655256448103638,0.1146917558705692,0.07168234741910577,0.0,0.0
44,Texas,TX,2,29527941,4.3653568665691935,4.135066512087652,0.1286916686808606,0.11288742866742159,0.0,0.0
45,Utah,UT,2,3337975,5.602198937978865,4.677771916891444,0.05991656618159213,0.05991656618159213,0.0,0.0
46,Vermont,VT,1,645570,0.0,0.3319325778547862,0.0,0.02581697827759448,0.0,0.0
47,Virginia,VA,3,8642274,8.828694855080967,10.18581121456823,0.38184394523941273,0.21984954422875277,0.0,0.0
48,Washington,WA,2,7738692,1.576493805413111,2.9868465774688686,0.03876624111671585,0.139989204032585,0.0,0.0
49,West Virginia,WV,1,1782959,2.9725865821928603,1.2980027663483649,0.056086539286657744,0.08412980892998662,0.0,0.0
50,Wisconsin,WI,2,5895908,9.820370331423083,6.561451482233828,0.2374528232123025,0.1300336889019752,0.0,0.0
51,Wyoming,WY,1,578803,1.9004739090847835,2.4434664545375786,0.17277035537134397,0.08638517768567198,0.0,0.0
