state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
18,Kentucky,KY,3,4509394,20.73449337094962,19.223362226878887,0.5765741472135724,0.5174383372429495,16.83929148794716,0.0
19,Louisiana,LA,3,4624047,11.202308281036071,13.757274896705356,0.6487823328785369,0.3568302830831953,15.520646740831138,0.0
20,Maine,ME,2,1372247,16.39646506787772,12.044895291133031,-0.07287317807945654,0.04858211871963769,16.72118794939978,0.0
21,Maryland,MD,3,6165129,14.809098074022458,12.146658129248275,0.12976208608124826,0.22708365064218447,16.094780822915467,0.0
22,Massachusetts,MA,4,6984723,27.187907093810303,20.92116916140718,0.37224096073673935,0.6490355212845712,19.206488217213483,0.0
23,Michigan,MI,3,10050811,17.530923623974225,14.56883145335948,0.10944390457645657,0.2503943877431052,15.829369391186443,0.0
24,Minnesota,MN,3,5707390,13.94683033750979,12.995682539905031,0.2277748673211398,0.1722912457941955,17.76127091367508,0.0
25,Mississippi,MS,3,2949965,20.034135998223707,15.511079913538925,0.6440754381831649,0.7118728527287611,15.216519518028178,0.0
26,Missouri,MO,2,6168187,9.565209355682635,7.962515681558571,0.4539421389137521,0.5404073082306573,14.8775645096363,0.0
27,Montana,MT,3,1104271,14.308081983498615,13.79061066402308,0.3622299236328763,0.3018582696940636,18.07617876408961,0.0
28,Nebraska,NE,3,1963692,17.82356907295034,14.586226935210382,0.4583203475901516,0.1527734491967172,16.912835617805644,0.0
29,Nevada,NV,3,3143991,12.468229075719364,10.932419517558596,0.6043274296904794,0.3339704216710544,15.214229302819252,0.0
30,New Hampshire,NH,3,1388992,17.56669584850021,15.725689667656216,0.0,0.13199020104747425,18.41234506750219,0.0
31,New Jersey,NJ,4,9267130,39.90447959616407,36.28492778855404,0.32372482095319693,0.5377428970278105,17.36744817435387,0.0
32,New Mexico,NM,3,2115877,14.367564844270248,11.63988805992571,0.8507110763054753,0.661664170459814,23.0702918931488,0.0
33,New York,NY,4,19835913,41.09213425164751,36.635571047322095,0.5394256367226454,0.5469876783589441,15.388149766537088,0.0
34,North Carolina,NC,3,10551162,19.36279624936097,19.23146338898841,0.38858279306108656,0.34435385726551576,16.04532278056199,0.0
35,North Dakota,ND,3,774948,12.12984613161141,10.452314219792813,0.0,0.1290409162937384,19.794618477626884,0.0
36,Ohio,OH,2,11780017,14.855666167544578,14.370583190645165,6.3836919759963,-0.6154490269411327,15.527524281161902,0.0
37,Oklahoma,OK,3,3986639,23.001831868900094,16.250710005524525,0.0,0.8946550381578735,18.550086927860786,0.0
38,Oregon,OR,2,4246155,6.3822446425059844,7.008020869973625,0.40036221004650085,0.2669081400310006,15.967269211792786,0.0
39,Pennsylvania,PA,3,12964056,21.35134251194225,19.9717037410426,0.35482722382562987,0.36768328265989186,16.04672179756089,0.0
40,Rhode Island,RI,4,1095610,35.961701700422594,32.58458758134738,0.18254670913920099,0.562852353179203,19.041538503664626,0.0
41,South Carolina,SC,4,5190705,32.65452380745968,27.419892178147563,0.7513430256583643,0.5875887764764132,15.113842917291581,0.0
42,South Dakota,SD,3,895376,18.316327442325907,17.90149772673316,0.0,0.3164406163816467,21.664418076874966,0.0
43,Tennessee,TN,3,6975218,17.261109258520666,16.28008513241348,0.4587670234822768,0.29389762441833356,13.840843397295972,0.0
44,Texas,TX,4,29527941,18.809303364565785,21.73486171235964,0.9313212865062281,0.7264306034748579,13.394787669075875,0.0
45,Utah,UT,3,3337975,18.124761269931618,16.194591887938902,0.14979141545398034,0.28959673654436197,12.661838390041865,0.0
46,Vermont,VT,2,645570,20.601948665520393,18.94228577624646,0.0,0.07745093483278344,17.331970196880274,0.0
47,Virginia,VA,3,8642274,19.11533931925787,17.22595564216416,0.8215430336969181,2.2370655377662563,17.003186892709024,0.0
48,Washington,WA,2,7738692,9.084222501683747,8.846087020538208,0.0775324822334317,0.15937232459094292,16.069847462594453,0.0
49,West Virginia,WV,3,1782959,16.096836775270774,13.861387566559701,0.5047788535799197,0.16825961785997323,18.54989374405132,0.0
50,Wisconsin,WI,3,5895908,12.228820395433578,11.22812635475316,0.20353099132483068,0.23462600388834653,17.377476039314047,0.0
51,Wyoming,WY,3,578803,13.648858074336172,10.218132446248058,0.0,0.3167456515141306,17.881213469867987,0.0
