state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
20,Maine,ME,2,1372247,28.42053945098805,14.886949236231837,0.0,0.06072764839954711,69.31842445274064,63.95328246299682
21,Maryland,MD,2,6165129,20.178004385634104,17.45763493814508,-0.06488104304062413,0.13787221646132627,66.2130670745089,59.697436987936506
22,Massachusetts,MA,3,6984723,27.07337141358362,20.32394740022516,0.18612048036836967,0.07158480014168063,73.8079520118407,64.60486693602596
23,Michigan,MI,3,10050811,2.6863503850584793,20.31392576891841,0.0,0.15255817001566674,54.46814192406961,49.77256064212131
24,Minnesota,MN,3,5707390,32.04617171772036,26.10650402373064,0.19273258004096444,0.09344609941380094,60.60185128403701,54.65804860014822
25,Mississippi,MS,4,2949965,116.10307240933366,108.466177928019,1.1525560472751373,1.3728976445483252,46.146886488483766,37.58322556369313
26,Missouri,MO,4,6168187,47.615287928203216,39.33315992434823,0.24318328870379577,0.6322765506298691,51.896059571475384,44.20336153881197
27,Montana,MT,3,1104271,57.23232793399446,39.263136365206414,0.7244598472657526,0.31695118317876675,50.037807748279185,44.16379674916755
28,Nebraska,NE,3,1963692,39.517398858884185,32.431620786617394,0.1018489661311448,0.09336155228688274,55.885851752718864,50.51077256514769
29,Nevada,NV,4,3143991,36.16422566095132,35.346338914001805,0.6997475501679236,0.6202307831033868,56.042908519776304,46.04838245402102
30,New Hampshire,NH,2,1388992,23.18227894761093,19.973374319547663,0.14398931023360825,0.13199020104747425,65.28345735612588,58.17585702437451
31,New Jersey,NJ,3,9267130,22.164359407928885,21.88379789643611,0.11869910101617222,0.11690062978865445,66.3339243109787,58.22651673171737
32,New Mexico,NM,3,2115877,43.575311797424895,38.01193142539544,0.42535553815273763,0.19692386025589706,68.33105137964068,58.78441894306711
33,New York,NY,3,19835913,27.077150419040453,22.402368298924717,0.1562821938168412,0.12015243933230264,65.27001807277537,58.23102773237612
34,North Carolina,NC,3,10551162,87.7344125699141,58.808688559610786,0.6065682623392571,0.32065978451788846,54.47087249726618,45.412666396364685
35,North Dakota,ND,3,774948,45.680484367983404,33.99306423509338,0.12904091629373843,0.15054773567602817,46.821077027103755,40.56478628243443
36,Ohio,OH,3,11780017,45.79789655651601,31.913609050212507,0.0,0.11460085329248676,51.575434908116,47.562376183328084
37,Oklahoma,OK,3,3986639,104.14787995602312,62.885051794255766,0.0,0.5685658186423869,51.76315186802718,42.39087110721588
38,Oregon,OR,3,4246155,48.184769515008284,48.36308209595337,0.21195646414226516,0.3414854144514272,62.70543585903011,57.08072361936858
39,Pennsylvania,PA,3,12964056,25.70954645675705,21.448313927149254,0.20826815311504365,0.11699013539178377,67.73755836907831,53.80218968508004
40,Rhode Island,RI,3,1095610,32.402040872208175,25.40007067165454,0.18254670913920099,0.12169780609280066,68.43192376849426,61.93965005795859
41,South Carolina,SC,3,5190705,87.48329947473417,85.32834859894479,1.0788515240222667,0.5619018354282639,50.24398419867821,42.240851676217396
42,South Dakota,SD,3,895376,52.603598934972574,37.43040433771478,0.1116849234288165,0.0372283078096055,54.89537356373189,48.12302317685531
43,Tennessee,TN,3,6975218,142.2751231574411,87.26813781508847,0.9892163943836594,0.3273493865472496,47.541195128238286,40.22354570136733
44,Texas,TX,3,29527941,52.97694139933428,56.22906695148746,0.8839085664659111,0.5283131661635331,55.260551353716124,45.73027966968642
45,Utah,UT,3,3337975,44.667800088376936,34.456305309142735,0.2995828309079607,0.20970798163557247,53.679641099768574,45.320800784907014
46,Vermont,VT,2,645570,23.080378580169462,18.610353198391675,0.30980373933113375,0.07745093483278344,73.19035890763202,65.28571649859813
47,Virginia,VA,3,8642274,40.40603202351603,32.80551920875058,0.17356542965427849,0.14849486759310493,63.88352186010302,55.87853382107534
48,Washington,WA,3,7738692,51.49449028337089,41.17159407743399,0.4005844915393971,0.2756710479410905,65.88574658353117,58.62762079173069
49,West Virginia,WV,3,1782959,81.21330888708042,54.05139914682759,0.7291250107265507,0.32717147917217015,47.08173323110626,39.71431760348948
50,Wisconsin,WI,3,5895908,39.468051401073424,28.9886283358366,0.2204919072685666,0.1696091594373589,57.236323904647094,52.737339185075484
51,Wyoming,WY,4,578803,80.68375595841763,70.21880871878194,0.0,0.7486715399424906,44.528794771277965,38.148731088124975
