state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
38,Oregon,OR,3,4246155,0.0,19.8095184265025,0.0,0.6437196318394719,69.89156071787299,63.19319478445794
39,Pennsylvania,PA,3,12964056,49.552393170779276,44.80079382563605,0.6633726358479167,0.5990923416766071,82.25222106414844,61.13167823403416
40,Rhode Island,RI,3,1095610,0.0,40.81222854326422,0.0,0.24339561218560132,78.83854656310183,69.59082155146447
41,South Carolina,SC,3,5190705,0.0,12.877413981888228,0.0,0.3628280423051075,58.88612433185858,50.551765126317136
42,South Dakota,SD,3,895376,0.0,48.375526833738796,0.0,0.44673969371526595,64.19314343918086,53.352111291792504
43,Tennessee,TN,3,6975218,0.0,18.22984498221315,0.0,0.3823058529018974,54.91977455041549,48.1607599934511
44,Texas,TX,2,29527941,4.964789112793201,11.020070786513696,0.2472234687816533,0.28729850595858797,62.04099703396183,53.2945219580329
45,Utah,UT,3,3337975,0.0,48.90047751363369,0.0,0.40443682172574685,60.81977845849654,52.932421602917934
46,Vermont,VT,3,645570,69.2411357405084,53.241985487907705,0.4647056089967006,0.20653582622075584,80.20679399600354,69.9383490558731
47,Virginia,VA,3,8642274,0.0,17.559862468737148,0.0,0.3297743163431291,73.1961402751174,63.58500089212631
48,Washington,WA,3,7738692,0.12922080372238617,22.23520829765916,0.0,0.383355051043079,70.4655773869796,63.51652191352234
49,West Virginia,WV,4,1782959,35.61495244702767,46.8082232160935,0.0,1.0843397595420496,54.00578476566202,41.70247324812292
50,Wisconsin,WI,3,5895908,0.0,59.27840122335694,0.0,0.3872742473819695,63.984207351946466,58.39575515764493
51,Wyoming,WY,4,578803,0.0,45.29051458663088,0.0,1.410957902199309,52.778924780970385,45.15215021345777
