state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
15,Indiana,IN,4,6805985,11237.653330120474,11214.146708480006,204.9960439231059,204.79524026769573,45.693459506596035,43.03551947293449
16,Iowa,IA,4,3193079,11766.88707044204,11757.778083697363,192.8546083576385,192.80763175605742,51.642818733892895,48.397831685341956
17,Kansas,KS,4,2934582,11093.368663748364,11039.591231148326,178.35589532001492,178.07760469236618,50.00323725832163,42.71753183247222
18,Kentucky,KY,4,4509394,10456.970493152738,10427.489179889168,162.8600206590952,162.39432615557658,50.22162623181741,44.38401257463863
19,Louisiana,LA,4,4624047,10811.568308021091,10707.537605663858,234.44830902454063,233.96172227488174,39.927167695311056,36.29418126589111
20,Maine,ME,3,1372247,5062.791173892164,5057.617178248523,64.27414306608067,63.73973976016466,66.06973817395848,61.55021654264866
21,Maryland,MD,3,6165129,7535.170796912766,7527.280798643004,158.66659075584633,158.54223542335177,62.1895502916484,56.69180644881884
22,Massachusetts,MA,3,6984723,10208.522227724707,10195.553107219039,258.04888755073034,257.948668830532,70.69408479047773,62.27456693701382
23,Michigan,MI,4,10050811,9969.931779634499,9965.545495354982,209.89351008590253,209.79401562719661,51.97006490322025,47.8881156953404
24,Minnesota,MN,4,5707390,10650.700232505576,10643.40392768974,135.45596148151782,135.35667500089065,57.25755555516619,52.4780153450176
25,Mississippi,MS,4,2949965,11157.081524696056,11073.240336265491,253.15554591325662,252.89565582416517,38.07590937519598,34.07942128126944
26,Missouri,MO,4,6168187,10757.650505732074,10668.406870840421,164.00280990183987,163.6650553341957,46.547275560873885,40.0557894888725
27,Montana,MT,4,1104271,10400.61723978987,10388.133244207522,153.2232576967067,152.71009863822678,47.03899676800351,42.42273862122613
28,Nebraska,NE,4,1963692,11517.437561491313,11498.268131080202,129.39911146961947,129.0341526743162,51.81530504783846,47.96337714875856
29,Nevada,NV,4,3143991,10978.498348118681,10898.672601616407,183.2384380235185,182.85675754160874,50.72813503600996,42.48908473338505
30,New Hampshire,NH,3,1388992,7197.017693406442,7191.258120997098,99.4966133714233,99.42461871630651,62.47141812191863,56.43135453623923
31,New Jersey,NJ,3,9267130,11106.383529744377,11092.591310825004,286.4425124067538,286.266262226457,61.80401051889851,54.660525966507436
32,New Mexico,NM,3,2115877,9809.927514690125,9787.54571137304,207.24267053330607,206.70703763341,63.63829277410738,55.6746918653589
33,New York,NY,3,19835913,10716.234740493164,10700.739757083169,268.17520322860867,268.0760564604883,60.46472879771151,54.87997451894451
34,North Carolina,NC,4,10551162,9733.354487401482,9700.900377472304,128.43135192123862,128.20862763741096,49.548343585284734,42.759299876165294
35,North Dakota,ND,4,774948,14329.993754419651,14323.578577438191,202.33615674858183,202.16410219352352,43.950174721400664,38.99255175831153
36,Ohio,OH,4,11780017,9488.687495102937,9475.943152592345,173.48871398063346,173.37835760338888,48.664403455444926,45.50109732439265
37,Oklahoma,OK,4,3986639,11707.430745547816,11644.728447052408,186.0464416266434,186.00045468542967,45.84668940428266,39.2224126639006
38,Oregon,OR,4,4246155,5010.533058731959,4989.280217716298,67.28440200605017,66.88403979600366,59.39597117863102,54.82060829150137
39,Pennsylvania,PA,3,12964056,9421.048474335501,9411.46483344851,214.40049317898658,214.2745038024108,63.4165727145887,50.59860895386444
40,Rhode Island,RI,3,1095610,13974.224404669543,13960.363893825617,249.81517145699658,249.5869880705726,63.74202499064449,58.483036847053235
41,South Carolina,SC,4,5190705,11629.268085934376,11589.870740101778,189.89713343370505,189.97740512448055,45.053552455783944,39.539388194859846
42,South Dakota,SD,4,895376,13932.694197744857,13930.955103937182,227.83724379478568,227.81862964088089,50.90609978377799,45.73586962348779
43,Tennessee,TN,4,6975218,12362.925431147816,12332.990882865595,179.8940190829878,179.7434861534077,42.499402886046,37.61416489061704
44,Texas,TX,4,29527941,10287.503622416478,10258.759902793667,179.37586640395955,179.14839823519472,48.840212055422356,42.03530479825871
45,Utah,UT,4,3337975,12709.561935005506,12653.227523530626,72.37921194736329,72.18947615445494,48.71189868108659,42.05016514503554
46,Vermont,VT,3,645570,3807.3330545099675,3801.0927220462977,40.119584243381816,39.96468237371625,72.3617888067909,64.67013646854718
47,Virginia,VA,4,8642274,7931.7665697708735,7917.644955813383,132.87012191467198,132.73512658049643,59.71451495289318,52.873688105699955
48,Washington,WA,3,7738692,5985.921134992839,5957.972521159168,78.7730019491666,78.63301274513401,61.890407319479834,55.690108871111555
49,West Virginia,WV,4,1782959,9264.206299752266,9248.40592039894,163.71660817775393,163.57639182953724,45.99236437854152,39.024901862577885
50,Wisconsin,WI,4,5895908,11541.157019410752,11531.889090341496,139.28304172995914,139.10777893187387,54.015496849679465,50.46298212251615
51,Wyoming,WY,4,578803,11007.026570352953,10965.956588733252,131.30547008222143,131.30547008222143,40.70054923695972,36.0269383538095
