state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
22,Massachusetts,MA,3,6984723,0.0,174.04310194446612,0.0,0.5321136810531594,89.7970470697263,73.75548035333685
23,Michigan,MI,3,10050811,0.0,90.92656446188415,0.0,1.117654419462602,63.13973071426774,56.507081866329
24,Minnesota,MN,3,5707390,0.0,65.06351539720558,0.0,0.6307611710431563,70.671077322559,64.72673148321736
25,Mississippi,MS,3,2949965,0.0,88.30613244563918,0.0,0.32203771909158246,55.798153537414855,48.497422850779586
26,Missouri,MO,3,6168187,95.99255016101165,83.08067554650059,0.0972733154815183,0.5431093447718106,62.13438405807087,52.820755920661945
27,Montana,MT,3,1104271,0.0,24.618698024048705,0.0,0.16602204833173495,60.07927401878705,52.290515643352045
28,Nebraska,NE,3,1963692,0.0,52.20487006836394,0.0,0.16126086304097928,65.40623478631068,58.9645423009311
29,Nevada,NV,3,3143991,0.0,54.08048923440666,0.0,0.2968625970409372,68.35961044417748,55.43107470727493
30,New Hampshire,NH,3,1388992,0.0,89.2733723448371,0.0,1.007925171635258,96.90538174445929,65.90973886098695
31,New Jersey,NJ,3,9267130,285.43896546179883,276.2158911581656,0.03237248209531969,0.34530647568341005,80.39457739343248,67.63824398708122
32,New Mexico,NM,3,2115877,0.0,49.92188649367209,0.0,0.866464985125947,80.16945219405476,65.75887917870462
33,New York,NY,3,19835913,315.29680534493167,311.94285983062275,0.4033088872692676,0.510017697025928,82.77163748399178,70.54252556965743
34,North Carolina,NC,3,10551162,0.0,105.2423014098894,0.0,0.3048637360194703,76.40030548294112,56.54059713991691
35,North Dakota,ND,3,774948,14.968746290073655,61.09165665677843,0.0,0.36561592949892546,61.289273602874,51.757924402669595
36,Ohio,OH,3,11780017,319.4053115543042,147.72353166262107,0.0,1.028578028933801,60.08358901349633,54.898689874556204
37,Oklahoma,OK,3,3986639,0.0,52.77628598927568,0.0,0.20485091995203644,65.6649874744114,53.15793579503938
38,Oregon,OR,3,4246155,0.0,35.99222624434846,0.0,0.22373182326127994,73.6193568063342,66.07337697281423
39,Pennsylvania,PA,3,12964056,135.84483127811234,135.24867746416928,0.007713635300557171,0.8536423065949936,77.29486049736286,63.061907477104384
40,Rhode Island,RI,3,1095610,0.0,180.82555445303137,0.0,0.7301868365568039,86.51061965480417,74.1292978340833
41,South Carolina,SC,3,5190705,0.0,84.61828815711381,0.0,0.27613461626760394,62.45802834104423,52.806545546317885
42,South Dakota,SD,3,895376,0.0,56.27324641906226,0.0,0.5584246171440824,70.23027197512553,56.51904898054002
43,Tennessee,TN,4,6975218,0.0,89.76473157234247,0.0,1.096739915512318,57.56777780995519,50.333136541395554
44,Texas,TX,3,29527941,9.628168791044386,54.08581848435883,0.0,0.24101466020494508,65.61832401385522,55.940161896151174
45,Utah,UT,3,3337975,0.0,56.88222007996722,0.0,0.16477055699937834,64.72888502759908,56.475707577198754
46,Vermont,VT,3,645570,0.0,92.54280270591437,0.0,0.28398676105353926,86.5630373158604,75.00596372198213
47,Virginia,VA,3,8642274,0.0,114.35812908897424,0.0,0.5650518987633734,78.29826964523457,67.29314529948947
48,Washington,WA,3,7738692,0.0,64.87991953752835,0.0,0.16367968471502248,74.54848958971361,66.8978943728475
49,West Virginia,WV,3,1782959,0.0,73.12883486704645,0.0,0.7945593065609846,62.31831466679828,55.397460064981864
50,Wisconsin,WI,3,5895908,0.0,89.8880085258163,0.0,0.44098381453713326,67.48801032851938,61.26153935916232
51,Wyoming,WY,3,578803,0.0,34.45534515691374,0.0,0.0,55.94096782497672,47.580783098912754
