state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
19,Louisiana,LA,3,4624047,29876.88057668964,29757.89389683972,380.33782961116094,379.8007820133893,62.14590811901349,54.429658695078146
20,Maine,ME,3,1372247,20112.778530395768,20087.023067171685,179.77813032201928,179.7052571439398,90.74583511568981,79.20163061023271
21,Maryland,MD,3,6165129,19163.88124238763,19112.495456299457,243.044387230178,242.75242253649517,86.55826990805869,75.34539828769195
22,Massachusetts,MA,3,6984723,28160.300701974866,28114.9977498852,303.1759455600458,302.94210187958305,99.29912753877284,79.2902166628512
23,Michigan,MI,3,10050811,26588.02359331998,26577.46438855247,372.38786004432876,372.31655568225625,67.22921165267161,60.387713986463375
24,Minnesota,MN,3,5707390,27868.500312752414,27818.159564053924,232.90856240768548,232.61070296580397,75.34773337725301,69.13019786627513
25,Mississippi,MS,3,2949965,29755.742864745855,29636.487212560147,428.92034312271505,428.32146596089564,61.033808875698526,53.052629437976385
26,Missouri,MO,3,6168187,25681.27393024887,25588.71605453688,342.45070715268525,342.0183813061006,66.8924272237531,56.673168306992
27,Montana,MT,3,1104271,26890.047823405665,26805.389515539464,314.5061311942449,314.23445875152026,64.07476063393858,55.69737863260015
28,Nebraska,NE,3,1963692,26269.80198524005,26244.16514547961,222.3362930642891,222.3362930642891,70.23845898440285,63.398486116967426
29,Nevada,NV,3,3143991,26288.243191535854,26155.404752385464,356.9030572924668,356.81823940759796,75.01013838780072,60.425522846598476
30,New Hampshire,NH,3,1388992,24396.396811500716,24346.59708006135,189.20195364696124,189.00996789998308,88.14816788001659,70.39752568769295
31,New Jersey,NJ,3,9267130,28047.637186486,27949.204800808267,369.801653802202,369.6721638738207,88.08759562021898,73.5667461231255
32,New Mexico,NM,3,2115877,28027.432596507264,27901.99322280346,390.33459884482886,389.23182522739586,88.94378075852235,71.70941411055558
33,New York,NY,3,19835913,29345.944398929358,29224.3871003064,351.0198900348071,350.63422591135577,89.79953178863005,76.61407367535843
34,North Carolina,NC,3,10551162,28280.174259479667,28232.128095735537,241.6131986221044,241.53737758931197,86.06204700487018,62.634788471639425
35,North Dakota,ND,3,774948,33206.228030784005,33145.09950529399,304.0203987880477,303.8268374136071,65.48220009600644,55.36100486742336
36,Ohio,OH,3,11780017,25027.485104647985,24955.02340955875,331.3662450572015,331.21344391947815,63.60081653532419,58.56949102874809
37,Oklahoma,OK,3,3986639,28213.89145091893,28099.13671283361,365.6212664352102,365.44567993239417,71.75788928969992,57.838670619536906
38,Oregon,OR,3,4246155,20087.608671845468,20010.227740491944,191.46733927517954,190.2858782435717,78.44002397463117,69.98828351767658
39,Pennsylvania,PA,3,12964056,23836.282410381442,23774.046596880748,356.40851906224407,356.1141153149395,85.8219217812697,69.14204165733317
40,Rhode Island,RI,3,1095610,37526.21827110012,37442.768346922196,331.3222770876498,331.29185263612663,97.71360246803151,81.44120626865399
41,South Carolina,SC,3,5190705,30923.834045664316,30923.834045664316,350.47262366094776,350.4726236609477,68.29802502742884,57.4807468349675
42,South Dakota,SD,3,895376,27953.172745304768,27929.272171691002,330.14063365558155,329.9731062704383,77.46834849270027,62.29583995997212
43,Tennessee,TN,3,6975218,30799.840234384075,30720.68244216269,383.5865775091187,382.96294108657247,61.68985686182138,53.96723084497144
44,Texas,TX,3,29527941,25303.691171693954,25182.561348056264,303.16031856064734,302.81318971749505,73.62949214779317,61.50545681461501
45,Utah,UT,3,3337975,30274.34297740397,30224.132894943792,146.79558714490074,146.63580963508318,70.25540934249058,62.4148473250998
46,Vermont,VT,3,645570,21322.08745759561,21313.567854764005,107.34699567823785,107.24372776512746,92.17946930619453,79.53498458726396
47,Virginia,VA,3,8642274,22703.978142789732,22594.775733463535,242.27419774008555,241.88271127097644,86.29063369201208,73.24620811605834
48,Washington,WA,3,7738692,22496.540759084353,22383.005514922384,176.9937348585523,176.25502259727264,80.98645094028811,72.10516971085036
49,West Virginia,WV,3,1782959,31261.010488743712,31102.75831196503,401.63570783175606,400.78506198590844,66.22496647427114,58.63387772797917
50,Wisconsin,WI,3,5895908,30229.96627491474,30129.12393767726,253.3282405356393,252.99750267473647,71.91206172145156,65.50404110783276
51,Wyoming,WY,4,578803,29376.316294144985,29376.316294144985,320.6617795692144,320.6617795692144,58.99019182692557,51.58335392180068
