state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
17,Kansas,KS,3,2934582,24911.077625365386,24427.4409682294,257.78799161175255,254.84038271890168,71.93113022570165,58.63162113036883
18,Kentucky,KY,3,4509394,26001.52038167434,25362.967681625134,287.71049945957265,285.41898682321096,64.01744890776898,55.14809750489755
19,Louisiana,LA,4,4624047,25307.095710748617,24817.81805912811,338.9671428512729,336.869413308299,59.78507571397955,52.04549175213833
20,Maine,ME,3,1372247,12696.329450893316,12551.082796526947,126.65358350209547,125.912706191621,86.72906553995017,75.94055589117703
21,Maryland,MD,3,6165129,15499.059305977215,15396.809099325299,218.71399608994392,216.6242858286772,82.02563158045841,71.18305229298527
22,Massachusetts,MA,3,6984723,23073.126879906333,22803.857586253398,315.45989726435823,312.5559405386107,93.58024648937402,75.36774185604783
23,Michigan,MI,3,10050811,22412.9973193208,22029.8867993268,320.6208931796648,318.1766459774572,64.76087352552943,57.81854817486868
24,Minnesota,MN,3,5707390,23161.252341262818,22758.288564725484,202.56194162305363,201.13396841638647,72.66573687797751,66.27453179123907
25,Mississippi,MS,4,2949965,24658.529846964288,24199.555878508,370.6823640280478,366.26423251349314,58.539982677760584,50.442835762458195
26,Missouri,MO,3,6168187,21818.193903654348,21506.96098267727,282.4330715005884,281.5900360997486,64.25912508813367,54.045443174793505
27,Montana,MT,3,1104271,21999.128837033662,21507.453462833982,272.03467264829015,271.129097839208,61.70967090505863,53.46966460225796
28,Nebraska,NE,3,1963692,22372.44944726566,22061.380879922686,186.68915491838843,185.7979764647409,67.56105336274732,60.55221490946645
29,Nevada,NV,3,3143991,20893.762100464028,20527.789587910946,284.70183279786744,282.2898241969098,71.40115859110284,57.255284763855876
30,New Hampshire,NH,3,1388992,19932.152237017926,19522.842052777432,159.03619315302032,157.80028490684853,103.18554750495323,67.28440480578722
31,New Jersey,NJ,3,9267130,22788.67351596449,22641.0426652357,339.2851940136806,336.9867477849129,83.79925608036145,69.61822052782253
32,New Mexico,NM,3,2115877,22689.74047168148,22097.416005615778,305.1217060348971,301.9079086355209,83.73227744334855,67.72076070584443
33,New York,NY,3,19835913,24145.760268256876,23980.79541025268,323.8923260048579,321.52540697269643,85.8700227209103,72.6788628282449
34,North Carolina,NC,3,10551162,22948.240203306515,22372.9264538419,196.82192349998988,194.52359844346998,80.32470736398513,58.04711367335654
35,North Dakota,ND,3,774948,28875.098716300963,28413.27971130229,276.1475608686002,275.6529040228075,62.91415682084476,53.056205061500904
36,Ohio,OH,3,11780017,21904.934432607355,21712.35163994852,280.73813475820964,278.26784969834927,61.84057289560787,56.33764365535296
37,Oklahoma,OK,3,3986639,24504.70183028862,23774.516399833115,302.10911998804005,301.3942320837176,68.66656348869311,54.72865739787325
38,Oregon,OR,3,4246155,14928.235073849164,14505.866399803388,143.6593812519797,142.74482836040292,75.60607184617612,67.38044183502487
39,Pennsylvania,PA,3,12964056,20529.6937933622,20303.75149787778,313.02703413191057,310.40054131207086,80.97535987194131,64.9061759683852
40,Rhode Island,RI,3,1095610,31377.862560582686,31030.47617309079,302.66244375279524,300.16763872789284,91.4153759093108,76.3375653745402
41,South Carolina,SC,3,5190705,26682.676052674924,25823.387326824715,298.2253855690123,292.96598438940373,65.1461217695862,54.453778436647816
42,South Dakota,SD,3,895376,25286.91856828863,25066.117474669863,295.9650470863637,293.5638212326442,72.95772949018065,58.144064616429304
43,Tennessee,TN,4,6975218,25847.607917057212,25517.416496107053,318.714053094828,317.05580145786604,59.325572333366495,51.597713505154964
44,Texas,TX,3,29527941,21062.579337990413,20731.98640665705,269.8935222066449,268.1420737508699,68.41445192538146,57.766831761144466
45,Utah,UT,3,3337975,26533.631917554805,26098.44077835899,123.3682097678982,122.7390858229915,66.92809263101131,58.24968731042024
46,Vermont,VT,3,645570,16182.908127701101,15891.0066187356,83.02740214074385,82.02053998791764,88.9765633471196,76.71251762008767
47,Virginia,VA,3,8642274,17884.760423009036,17575.455256336467,187.6473715135623,186.14506629466578,82.11374691429594,69.69804475072185
48,Washington,WA,3,7738692,17260.50087017289,16531.534934179723,140.04950707432212,138.11550237861044,77.36167817507145,68.80850148836521
49,West Virginia,WV,3,1782959,25057.83924363937,24527.260581987586,323.22672590900856,320.1606617613379,63.87449178584589,56.434331916774305
50,Wisconsin,WI,3,5895908,25723.50179141194,25408.520621420827,209.87437388778793,207.36698514743898,69.45015085038641,62.76290267758588
51,Wyoming,WY,4,578803,25311.72091367875,24774.355745515193,280.75182747843394,280.7518274784339,57.222923861832086,49.81366717173201
