state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
27,Montana,MT,1,1104271,0.0,0.0,0.0,0.0,0.0,0.0
28,Nebraska,NE,1,1963692,0.1527734491967172,0.13822359689226796,0.0,0.0,0.0,0.0
29,Nevada,NV,1,3143991,0.318067068258147,0.23173457830236427,0.0,0.005301117804302451,0.0,0.0
30,New Hampshire,NH,1,1388992,0.6479518960512372,0.21598396535041237,0.0,0.0,0.0,0.0
31,New Jersey,NJ,1,9267130,0.992756117589804,0.3900113319102801,0.0,0.003596942455035522,0.0,0.0
32,New Mexico,NM,1,2115877,0.09452345292283058,0.1552885298017931,0.0,0.0,0.0,0.0
33,New York,NY,1,19835913,2.1425784636179843,0.8656737187458209,0.040330888726926764,0.00840226848477641,0.0,0.0
34,North Carolina,NC,1,10551162,0.07582103279240714,0.04738814549525446,0.0,0.0,0.0,0.0
35,North Dakota,ND,1,774948,0.5161636651749537,0.09217208306695603,0.0,0.0,0.0,0.0
36,Ohio,OH,1,11780017,0.14431218562757592,0.07761327630390638,0.0,0.0,0.0,0.0
37,Oklahoma,OK,1,3986639,0.20067028893260713,0.05733436826645918,0.0,0.0,0.0,0.0
38,Oregon,OR,1,4246155,0.4710143647605892,0.17494819262536174,0.023550718238029466,0.003925119706338244,0.0,0.0
39,Pennsylvania,PA,1,12964056,0.15427270601114343,0.09807336310708403,0.0,0.0,0.0,0.0
40,Rhode Island,RI,1,1095610,0.18254670913920099,0.23470291175040128,0.0,0.0,0.0,0.0
41,South Carolina,SC,1,5190705,0.2697128810055667,0.10458254569603606,0.0,0.0032108676310186515,0.0,0.0
42,South Dakota,SD,1,895376,0.1116849234288165,0.09572993436755702,0.0,0.0,0.0,0.0
43,Tennessee,TN,1,6975218,0.30106585916024414,0.13517242656174228,0.0,0.0,0.0,0.0
44,Texas,TX,1,29527941,0.0643458343404303,0.036285244928814075,0.0,0.000564437143337108,0.0,0.0
45,Utah,UT,1,3337975,0.32954111399875674,0.2011484721810593,0.0,0.0,0.0,0.0
46,Vermont,VT,1,645570,0.30980373933113375,0.28767490080748137,0.0,0.0,0.0,0.0
47,Virginia,VA,1,8642274,0.18513645829789707,0.09752724142478507,0.011571028643618567,0.001928504773936428,0.0,0.0
48,Washington,WA,1,7738692,1.4731171624352022,1.1611412220197272,0.0775324822334317,0.05168832148895447,0.0,0.0
49,West Virginia,WV,1,1782959,0.056086539286657744,0.056086539286657744,0.0,0.0,0.0,0.0
50,Wisconsin,WI,1,5895908,0.4240228985933973,0.16718617144539666,0.0,0.0,0.0,0.0
51,Wyoming,WY,1,578803,0.8638517768567199,0.37022219008145135,0.0,0.0,0.0,0.0
