state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
14,Illinois,IL,3,12671469,11538.425418552497,11475.392925183789,205.91140616766688,205.53260241571044,63.932658478665736,49.48096388824374
15,Indiana,IN,4,6805985,11755.770839929857,11666.320157919832,207.5820031927781,207.07999405425275,47.92849234901341,44.44610148273909
16,Iowa,IA,4,3193079,12189.582531468843,12100.241983185686,194.48313054578355,194.21692980349061,54.01795570983368,49.73719723188809
17,Kansas,KS,4,2934582,11895.152359007177,11772.13654278531,184.59187713957218,183.13227119455743,54.70111245826492,45.86251125373222
18,Kentucky,KY,4,4509394,11388.803018764827,11231.22403713543,166.00900254003088,165.42873240469416,53.61554124567513,46.11003163617994
19,Louisiana,LA,4,4624047,13295.19358259118,12974.423239457308,249.11078974759556,245.85966939061532,45.90807576134066,38.10471649617748
20,Maine,ME,3,1372247,5284.835747500268,5237.832547639018,65.87735298382871,65.71946109798989,68.14152262675742,63.178057594587564
21,Maryland,MD,3,6165129,7774.435863385827,7729.162798424122,160.36971813566268,160.06153318121974,64.99713144688457,58.67319240197569
22,Massachusetts,MA,3,6984723,10515.606703372488,10471.432745845059,259.738288834074,259.37320635335146,72.82608057613737,63.806281222605385
23,Michigan,MI,4,10050811,10218.827117533103,10174.665791361796,211.69435978847878,211.28643250778467,53.72265979332415,49.127557965222906
24,Minnesota,MN,4,5707390,10949.733591010952,10896.601974432646,137.0503855527658,136.72916458603086,59.49717821981676,53.84252696942035
25,Mississippi,MS,4,2949965,12920.390580905198,12600.096223901928,263.0878671441865,260.7714554805452,43.32414113387786,35.906154818785986
26,Missouri,MO,4,6168187,11919.385712527846,11768.537960529222,173.35726040731257,171.8225036519375,50.41139316950021,42.54313301461191
27,Montana,MT,4,1104271,10864.543214482675,10790.001470912224,156.66444197121902,156.30221204758615,48.96714665150131,43.452739409076216
28,Nebraska,NE,4,1963692,11885.927120953796,11829.219071597205,130.57037458012763,130.28180250942273,54.733736247843346,49.579720241259835
29,Nevada,NV,4,3143991,11804.29587743731,11716.636593425364,195.92931404701858,193.49610097484376,54.53469809550982,44.69195363472733
30,New Hampshire,NH,3,1388992,7408.322006174261,7372.232114059281,100.43254388794175,100.20456081340522,64.22290409160024,57.47714889646593
31,New Jersey,NJ,3,9267130,11434.608125708823,11371.101023571637,288.02876402942445,287.7140315646088,64.88754339261455,57.01733978049299
32,New Mexico,NM,3,2115877,10329.94829094508,10236.059495491874,210.22015930037523,209.6530185828382,66.62693530862144,57.62390724980705
33,New York,NY,3,19835913,11087.57131572416,11017.35451825614,269.4809157511429,269.1465054654488,63.71715282276143,57.07108112442316
34,North Carolina,NC,4,10551162,10508.548726671053,10380.637290403249,131.18934198906243,130.7612690747553,52.62069713269496,44.266394544979974
35,North Dakota,ND,4,774948,14614.658015763638,14552.146909027626,203.36848407893174,203.1319090657266,45.786556001176855,39.93261483351141
36,Ohio,OH,4,11780017,9828.355935309772,9758.494284976716,174.9912585015794,174.68282657543418,50.56844145471098,46.77623979659792
37,Oklahoma,OK,4,3986639,12763.483224841779,12623.9062886951,190.48627176927732,189.69613250660518,49.86980260816191,40.966337809869415
38,Oregon,OR,3,4246155,5615.97492319522,5509.0344760646485,69.66302454809116,69.21948602127492,61.51838545696048,56.335084329234334
39,Pennsylvania,PA,3,12964056,9663.73486816163,9616.215568866497,215.71952481538185,215.3929809209916,66.3140301152664,52.748669089365244
40,Rhode Island,RI,3,1095610,14383.676673268772,14308.78036631909,250.45408493898375,250.42366048746055,66.8074406038645,60.463577367859
41,South Carolina,SC,4,5190705,12644.005005100464,12485.810143873934,193.40340088677743,192.61352744954684,48.31609579045621,41.10414673921943
42,South Dakota,SD,4,895376,14155.617304908777,14093.504532493293,229.17746287593144,229.02854964469304,53.614347492003354,47.187215203445255
43,Tennessee,TN,4,6975218,13276.961379558315,13128.157018584528,184.08026817226357,183.29415176223407,45.69065798373614,39.062936814304585
44,Texas,TX,4,29527941,11267.69049016997,11110.484424614251,184.37113512249297,183.00632610990382,53.15916880218637,44.15972993172805
45,Utah,UT,4,3337975,13315.228544252128,13246.388689464206,75.64466480426007,75.25520712407972,51.68666631715336,44.025674248608816
46,Vermont,VT,3,645570,4033.644686091361,3989.254236012914,40.894093591709655,40.6875577654889,72.39183976950602,64.66827764611119
47,Virginia,VA,3,8642274,8305.985207134141,8247.604408614809,134.21236123733175,133.9732266453636,62.49602824441808,54.7887627723907
48,Washington,WA,3,7738692,6572.570661812099,6477.408769927971,81.24111930026419,80.67039408382364,64.38679818243186,57.66404710253361
49,West Virginia,WV,4,1782959,9646.716497687272,9590.157228998056,166.91354091709343,166.70789027304235,46.668263263485024,39.47752023462121
50,Wisconsin,WI,4,5895908,11957.97152872806,11890.699690119218,141.1487424837701,140.97347968568482,56.19063255396794,51.798976510488295
51,Wyoming,WY,4,578803,11795.377701912395,11671.575401549157,137.00689180947577,136.60376098027595,42.91529242246499,37.26518349075592
