state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
16,Iowa,IA,3,3193079,23293.2852585232,23193.498008840812,280.2310872984978,277.1254119717468,66.2704868874212,60.127325380925434
17,Kansas,KS,3,2934582,25944.376405225685,25809.540945086657,269.51027437638476,268.1415388403982,72.57582170135304,59.32401957075999
18,Kentucky,KY,3,4509394,28047.62679863414,27678.308881415105,300.83864927305086,297.6490115227604,64.44118655411349,55.644394790076
19,Louisiana,LA,3,4624047,26346.228747242407,26242.556419888097,353.6512496520905,350.72812480784324,60.26089267691267,52.5828349063061
20,Maine,ME,3,1372247,15012.239050258444,14114.025078159086,137.22019432361665,133.7830094242023,87.22125098469881,76.5078735825256
21,Maryland,MD,3,6165129,16148.713189942984,15854.547175157011,226.77546568774147,225.79954666533877,82.80282537478129,72.09390103597183
22,Massachusetts,MA,3,6984723,23752.91045901176,23661.429174990702,330.14909825343113,327.43842048806613,94.68014694355095,76.23202809903843
23,Michigan,MI,3,10050811,23199.739802091593,23127.955971484716,336.609652693698,333.42583001511025,65.36198919669268,58.50686078964175
24,Minnesota,MN,3,5707390,24575.313759879737,24432.71167481358,212.00583804506087,210.09603338829132,73.22091183535731,66.97648136889191
25,Mississippi,MS,4,2949965,26588.04426493196,26452.4445931683,399.6657587462902,394.3267123508245,59.07388731730715,51.06565671118132
26,Missouri,MO,3,6168187,22751.531365699517,22630.24312145067,301.3203069232499,297.02406882281616,64.76721603933214,54.57709048055774
27,Montana,MT,3,1104271,23648.18056437233,23425.150425678377,280.8187482963874,278.61518292762076,62.17504579944597,53.88351229000852
28,Nebraska,NE,3,1963692,23027.49107293812,22980.822421671593,197.1286739468308,194.87102186425705,68.07864980862578,61.19187734125311
29,Nevada,NV,3,3143991,21523.185021840076,21464.26991316814,301.8138410701558,298.103058607144,72.17813282544384,58.013461234462824
30,New Hampshire,NH,3,1388992,21035.902294613647,20853.49869339986,167.4595678016864,165.8036907339999,104.85935124176382,68.00247949592222
31,New Jersey,NJ,3,9267130,23233.65486401939,23167.912519070862,351.87808954876,349.79545986729437,84.81235290753449,70.74066080868619
32,New Mexico,NM,3,2115877,23930.88067028471,23773.762436501336,318.9221301616304,315.9446413945612,84.6671616544818,68.54075165994999
33,New York,NY,3,19835913,24611.158558721243,24561.973599529876,333.85909688149974,332.43995373442095,86.72526442317023,73.60810162859657
34,North Carolina,NC,3,10551162,24223.919602409667,24060.036501869927,209.18075184515223,206.35799797848492,81.34396950781345,58.65934955789703
35,North Dakota,ND,3,774948,30488.110169972693,30349.317447290476,285.9546705069243,284.4922067889286,63.229145697517765,53.36306436044741
36,Ohio,OH,3,11780017,22412.53981212421,22362.10209689365,300.27121353050677,298.1942499177491,62.18908682389848,56.882125042773716
37,Oklahoma,OK,3,3986639,25389.005626042388,25300.359525906413,320.24469735032443,313.0958183071003,69.18574769373399,55.291612809687564
38,Oregon,OR,3,4246155,16118.370620007983,15982.762220005088,151.76082832586187,150.12405340831882,76.165071694274,67.91728045726074
39,Pennsylvania,PA,3,12964056,21101.212460051083,21034.284552391848,328.73199560384495,326.2147792840965,81.87487002524519,65.74882120225337
40,Rhode Island,RI,3,1095610,32290.322286214985,32187.248590804604,310.05558547293293,308.85381963776643,92.50426702932613,77.4911693029454
41,South Carolina,SC,3,5190705,27887.48349212679,27721.001840239973,318.2611995865687,312.41420963048375,65.61147281534974,54.97185835064794
42,South Dakota,SD,3,895376,26143.653615911084,26044.924143600012,308.9204982041064,305.86777696371877,73.67932578045423,58.82813477243079
43,Tennessee,TN,4,6975218,27743.11856633011,27568.55771389511,338.6130727383718,331.39227094168723,59.75940823641641,52.07442978843099
44,Texas,TX,3,29527941,22023.066220567154,21929.348689965012,282.2750153828877,279.52281987197597,69.17970338670075,58.519593357356
45,Utah,UT,3,3337975,27483.81878234558,27374.068752119816,130.13878174641812,128.54599969542411,68.19619679596163,60.52094458466585
46,Vermont,VT,3,645570,17103.799742862895,16971.02671172098,89.68818253636321,88.3456996659283,89.53730811530896,77.23686044890562
47,Virginia,VA,3,8642274,18743.203467050454,18627.808904395828,207.6652510670224,204.035805082474,83.09815217615179,70.66756966974201
48,Washington,WA,3,7738692,18238.301769859816,18219.54075517081,150.16749600578495,147.96428130231828,78.11052565472305,69.54513760206505
49,West Virginia,WV,3,1782959,26960.350742782084,26749.257033632613,344.7078704557985,338.10835433306846,64.30439510947812,56.860197009577895
50,Wisconsin,WI,3,5895908,26511.115845091204,26417.336517850297,221.25514848603473,219.13786081239172,69.95287239895873,63.44535905241398
51,Wyoming,WY,4,578803,26580.71917388127,26450.795866642024,291.80913022219994,289.2751650100869,57.76248568165679,50.34286277023443
